arrival_time,route_short_name,route_long_name,headsign,service_days
07:51:57,53,Pulaski,,Sun
18:42:03,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
10:56:45,53,Pulaski,,Sat
18:02:33,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:12:03,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:59:11,53,Pulaski,,Sat
19:23:11,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
05:22:53,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
13:46:33,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
17:41:07,53,Pulaski,,Sat
16:31:25,53,Pulaski,,Sat
15:36:03,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
23:01:57,53,Pulaski,,Sat
07:58:48,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
21:50:57,53,Pulaski,,Sun
12:37:33,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:08:41,53,Pulaski,,Sun
10:44:33,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
11:02:33,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:21:03,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
05:02:57,53,Pulaski,,Sat
14:48:41,53,Pulaski,,Sun
09:49:49,53,Pulaski,,Sun
14:58:41,53,Pulaski,,Sun
10:39:49,53,Pulaski,,Sun
12:04:29,53,Pulaski,,Sat
12:28:41,53,Pulaski,,Sun
20:33:19,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
14:18:41,53,Pulaski,,Sun
11:09:15,53,Pulaski,,Sun
15:58:41,53,Pulaski,,Sun
11:19:15,53,Pulaski,,Sun
19:40:49,53,Pulaski,,Sun
11:38:33,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
06:24:15,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
06:07:27,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
24:59:57,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:07:41,53,Pulaski,,Sun
11:39:15,53,Pulaski,,Sun
19:23:11,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:34:11,53,Pulaski,,Sat
15:58:25,53,Pulaski,,Sat
05:29:57,53,Pulaski,,Sat
18:52:03,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:33:19,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
