arrival_time,route_short_name,route_long_name,headsign,service_days
12:22:23,95,95th,,Sat
19:52:53,95,95th,,Mon,Tue,Wed,Thu,Fri
17:48:53,95,95th,,Sat
13:54:53,95,95th,,Mon,Tue,Wed,Thu,Fri
20:02:53,95,95th,,Mon,Tue,Wed,Thu,Fri
12:15:53,95,95th,,Mon,Tue,Wed,Thu,Fri
11:50:54,95,95th,,Sun
16:21:52,95,95th,,Mon,Tue,Wed,Thu,Fri
11:47:23,95,95th,,Mon,Tue,Wed,Thu,Fri
12:22:23,95,95th,,Sat
12:00:54,95,95th,,Sun
23:21:54,95,95th,,Mon,Tue,Wed,Thu,Fri
17:42:54,95,95th,,Sun
20:01:24,95,95th,,Sat
15:31:52,95,95th,,Mon,Tue,Wed,Thu,Fri
14:42:23,95,95th,,Sat
10:40:54,95,95th,,Sun
15:21:23,95,95th,,Sat
12:25:53,95,95th,,Mon,Tue,Wed,Thu,Fri
23:03:54,95,95th,,Sat
13:52:23,95,95th,,Sat
15:03:53,95,95th,,Sun
21:17:24,95,95th,,Sun
18:11:23,95,95th,,Mon,Tue,Wed,Thu,Fri
12:49:54,95,95th,,Sun
13:32:23,95,95th,,Sat
12:55:53,95,95th,,Mon,Tue,Wed,Thu,Fri
11:37:23,95,95th,,Mon,Tue,Wed,Thu,Fri
16:13:53,95,95th,,Sun
20:02:53,95,95th,,Mon,Tue,Wed,Thu,Fri
21:00:54,95,95th,,Sat
19:25:24,95,95th,,Sat
11:13:24,95,95th,,Sat
08:31:54,95,95th,,Sun
21:18:54,95,95th,,Sat
11:56:53,95,95th,,Mon,Tue,Wed,Thu,Fri
16:51:52,95,95th,,Mon,Tue,Wed,Thu,Fri
19:32:54,95,95th,,Sat
08:39:24,95,95th,,Mon,Tue,Wed,Thu,Fri
15:21:23,95,95th,,Sat
19:32:54,95,95th,,Sat
15:31:23,95,95th,,Sat
07:49:24,95,95th,,Mon,Tue,Wed,Thu,Fri
09:40:54,95,95th,,Sun
13:25:53,95,95th,,Mon,Tue,Wed,Thu,Fri
15:13:53,95,95th,,Sun
11:00:54,95,95th,,Sun
16:59:23,95,95th,,Sat
12:20:54,95,95th,,Sun
17:12:54,95,95th,,Sun
08:35:24,95,95th,,Sat
16:31:23,95,95th,,Sat
20:38:24,95,95th,,Sun
17:38:53,95,95th,,Sat
12:15:53,95,95th,,Mon,Tue,Wed,Thu,Fri
12:45:53,95,95th,,Mon,Tue,Wed,Thu,Fri
06:45:54,95,95th,,Mon,Tue,Wed,Thu,Fri
13:12:23,95,95th,,Sat
18:31:23,95,95th,,Mon,Tue,Wed,Thu,Fri
09:09:24,95,95th,,Mon,Tue,Wed,Thu,Fri
11:52:23,95,95th,,Sat
10:37:54,95,95th,,Mon,Tue,Wed,Thu,Fri
13:25:53,95,95th,,Mon,Tue,Wed,Thu,Fri
17:32:54,95,95th,,Sun
04:40:54,95,95th,,Mon,Tue,Wed,Thu,Fri
19:32:53,95,95th,,Mon,Tue,Wed,Thu,Fri
15:21:52,95,95th,,Mon,Tue,Wed,Thu,Fri
21:27:54,95,95th,,Sat
13:12:23,95,95th,,Sat
10:24:24,95,95th,,Sat
21:08:54,95,95th,,Mon,Tue,Wed,Thu,Fri
19:42:54,95,95th,,Sat
09:27:54,95,95th,,Mon,Tue,Wed,Thu,Fri
19:52:53,95,95th,,Mon,Tue,Wed,Thu,Fri
13:15:53,95,95th,,Mon,Tue,Wed,Thu,Fri
22:05:24,95,95th,,Mon,Tue,Wed,Thu,Fri
20:59:53,95,95th,,Mon,Tue,Wed,Thu,Fri
18:35:24,95,95th,,Sat
21:38:54,95,95th,,Mon,Tue,Wed,Thu,Fri
11:20:54,95,95th,,Sun
18:59:24,95,95th,,Sun
14:22:23,95,95th,,Sat
23:21:54,95,95th,,Mon,Tue,Wed,Thu,Fri
16:01:52,95,95th,,Mon,Tue,Wed,Thu,Fri
10:24:24,95,95th,,Sat
13:37:54,95,95th,,Sun
06:35:24,95,95th,,Sat
14:44:53,95,95th,,Mon,Tue,Wed,Thu,Fri
14:32:23,95,95th,,Sat
18:21:23,95,95th,,Mon,Tue,Wed,Thu,Fri
22:24:24,95,95th,,Mon,Tue,Wed,Thu,Fri
15:03:22,95,95th,,Mon,Tue,Wed,Thu,Fri
18:02:54,95,95th,,Sun
18:57:53,95,95th,,Mon,Tue,Wed,Thu,Fri
09:55:24,95,95th,,Sat
10:54:24,95,95th,,Sat
07:20:54,95,95th,,Sat
19:42:54,95,95th,,Sat
18:17:53,95,95th,,Sat
16:53:23,95,95th,,Sun
09:11:24,95,95th,,Sun
17:18:53,95,95th,,Sat
09:35:24,95,95th,,Sat
15:23:53,95,95th,,Sun
06:58:24,95,95th,,Sat
08:29:24,95,95th,,Mon,Tue,Wed,Thu,Fri
06:11:54,95,95th,,Sat
11:27:23,95,95th,,Mon,Tue,Wed,Thu,Fri
09:15:24,95,95th,,Sat
20:49:53,95,95th,,Mon,Tue,Wed,Thu,Fri
05:50:54,95,95th,,Mon,Tue,Wed,Thu,Fri
19:58:24,95,95th,,Sun
20:50:54,95,95th,,Sat
21:48:24,95,95th,,Mon,Tue,Wed,Thu,Fri
14:53:23,95,95th,,Mon,Tue,Wed,Thu,Fri
07:42:54,95,95th,,Sat
16:01:23,95,95th,,Sat
17:08:53,95,95th,,Sat
07:04:24,95,95th,,Sun
