arrival_time,route_short_name,route_long_name,headsign,service_days
14:30:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:03:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:42:33,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:22:33,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:54:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:23:49,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:06:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:42:33,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:39:33,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:11:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:14:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:15:13,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:03:46,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:23:49,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:45:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:24:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:00:33,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:23:46,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:42:46,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:14:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:22:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:27:00,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:17:13,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:16:33,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
