arrival_time,route_short_name,route_long_name,headsign,service_days
14:11:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:59:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:46:38,6,Jackson Park Express,,Sat
17:17:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:23:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
00:36:52,6,Jackson Park Express,,Mon
20:05:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:34:37,6,Jackson Park Express,,Sat
08:53:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:47:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:59:09,6,Jackson Park Express,,Sat
21:22:38,6,Jackson Park Express,,Sat
12:46:39,6,Jackson Park Express,,Sat
19:07:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:49:07,6,Jackson Park Express,,Sun
19:22:09,6,Jackson Park Express,,Sat
21:02:38,6,Jackson Park Express,,Sun
11:13:39,6,Jackson Park Express,,Sat
11:15:09,6,Jackson Park Express,,Sat
08:01:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:17:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:09:39,6,Jackson Park Express,,Sat
08:31:38,6,Jackson Park Express,,Sat
14:47:09,6,Jackson Park Express,,Sun
17:42:39,6,Jackson Park Express,,Sat
16:11:09,6,Jackson Park Express,,Sun
23:39:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:34:08,6,Jackson Park Express,,Sat
15:46:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:24:52,6,Jackson Park Express,,Mon
16:18:09,6,Jackson Park Express,,Sun
19:13:24,6,Jackson Park Express,,Sun
07:23:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:52:23,6,Jackson Park Express,,Sat
18:27:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:55:09,6,Jackson Park Express,,Sun
19:18:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:52:24,6,Jackson Park Express,,Sun
15:51:39,6,Jackson Park Express,,Sat
23:59:38,6,Jackson Park Express,,Sun
12:29:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:37:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
11:51:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:06:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
23:49:53,6,Jackson Park Express,,Sat
08:51:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:05:57,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:26:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:39:39,6,Jackson Park Express,,Sun
07:35:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:39:39,6,Jackson Park Express,,Sun
18:20:39,6,Jackson Park Express,,Sat
23:09:38,6,Jackson Park Express,,Sun
09:35:09,6,Jackson Park Express,,Sun
18:02:09,6,Jackson Park Express,,Sun
18:51:54,6,Jackson Park Express,,Sat
06:18:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:33:09,6,Jackson Park Express,,Sat
01:39:37,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
24:03:38,6,Jackson Park Express,,Sat
14:42:39,6,Jackson Park Express,,Sat
10:13:09,6,Jackson Park Express,,Sat
00:39:37,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
11:04:08,6,Jackson Park Express,,Sun
12:49:09,6,Jackson Park Express,,Sat
18:06:39,6,Jackson Park Express,,Sat
13:29:09,6,Jackson Park Express,,Sun
09:25:38,6,Jackson Park Express,,Sat
24:20:52,6,Jackson Park Express,,Sun
15:18:39,6,Jackson Park Express,,Sun
13:13:39,6,Jackson Park Express,,Sat
15:57:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:25:07,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
15:05:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:20:39,6,Jackson Park Express,,Sun
17:11:24,6,Jackson Park Express,,Sun
22:25:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:17:39,6,Jackson Park Express,,Sun
09:28:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:46:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:46:09,6,Jackson Park Express,,Sat
16:31:09,6,Jackson Park Express,,Sun
18:01:39,6,Jackson Park Express,,Sat
14:29:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:01:24,6,Jackson Park Express,,Sun
12:50:09,6,Jackson Park Express,,Sun
12:07:54,6,Jackson Park Express,,Sun
11:27:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:40:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:55:24,6,Jackson Park Express,,Sun
12:22:39,6,Jackson Park Express,,Sun
19:22:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:16:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:22:39,6,Jackson Park Express,,Sun
00:33:07,6,Jackson Park Express,,Mon
15:04:39,6,Jackson Park Express,,Sun
01:24:07,6,Jackson Park Express,,Sun
12:27:09,6,Jackson Park Express,,Sat
22:04:23,6,Jackson Park Express,,Sat
16:21:39,6,Jackson Park Express,,Sat
19:11:24,6,Jackson Park Express,,Sat
14:05:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:31:24,6,Jackson Park Express,,Sun
07:24:46,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
23:05:23,6,Jackson Park Express,,Sun
00:43:07,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
17:16:09,6,Jackson Park Express,,Sat
18:20:54,6,Jackson Park Express,,Sun
08:21:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:10:07,6,Jackson Park Express,,Sat
15:06:09,6,Jackson Park Express,,Sat
00:49:22,6,Jackson Park Express,,Sun
20:59:08,6,Jackson Park Express,,Sat
19:59:24,6,Jackson Park Express,,Sat
15:46:39,6,Jackson Park Express,,Sun
20:16:08,6,Jackson Park Express,,Sun
15:42:09,6,Jackson Park Express,,Sat
18:33:39,6,Jackson Park Express,,Sat
13:35:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:44:37,6,Jackson Park Express,,Sun
08:08:07,6,Jackson Park Express,,Sat
18:30:09,6,Jackson Park Express,,Sat
18:37:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:36:54,6,Jackson Park Express,,Sun
07:52:37,6,Jackson Park Express,,Sun
13:16:39,6,Jackson Park Express,,Sun
17:25:09,6,Jackson Park Express,,Sat
19:44:54,6,Jackson Park Express,,Sun
21:58:38,6,Jackson Park Express,,Sat
07:23:07,6,Jackson Park Express,,Sat
14:03:25,6,Jackson Park Express,,Sat
22:40:23,6,Jackson Park Express,,Sat
24:04:37,6,Jackson Park Express,,Sat
20:38:38,6,Jackson Park Express,,Sun
17:00:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
20:17:08,6,Jackson Park Express,,Sat
16:07:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:05:08,6,Jackson Park Express,,Sat
18:47:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:07:39,6,Jackson Park Express,,Sun
19:51:09,6,Jackson Park Express,,Sun
10:04:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:43:39,6,Jackson Park Express,,Sun
13:54:09,6,Jackson Park Express,,Sun
14:54:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:12:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:38:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
10:17:08,6,Jackson Park Express,,Sun
09:13:38,6,Jackson Park Express,,Sat
07:09:37,6,Jackson Park Express,,Sun
15:26:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:41:24,6,Jackson Park Express,,Sun
11:49:09,6,Jackson Park Express,,Sat
18:07:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:53:24,6,Jackson Park Express,,Sat
10:09:28,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:23:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:53:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:01:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
14:44:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:34:24,6,Jackson Park Express,,Sun
15:01:39,6,Jackson Park Express,,Sat
15:37:39,6,Jackson Park Express,,Sat
01:19:37,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
19:41:24,6,Jackson Park Express,,Sat
16:54:39,6,Jackson Park Express,,Sat
13:18:25,6,Jackson Park Express,,Sat
14:23:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:54:09,6,Jackson Park Express,,Sun
22:08:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:51:24,6,Jackson Park Express,,Sun
16:36:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:24:36,6,Jackson Park Express,,Sat
13:04:39,6,Jackson Park Express,,Sat
14:55:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:52:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
00:33:07,6,Jackson Park Express,,Sun
09:38:08,6,Jackson Park Express,,Sat
08:21:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:53:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:04:07,6,Jackson Park Express,,Sat
09:50:24,6,Jackson Park Express,,Sat
22:24:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:38:54,6,Jackson Park Express,,Sat
19:58:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:59:09,6,Jackson Park Express,,Sat
22:09:08,6,Jackson Park Express,,Sun
18:37:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
16:49:39,6,Jackson Park Express,,Sun
09:23:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:59:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:24:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:26:37,6,Jackson Park Express,,Mon
19:02:54,6,Jackson Park Express,,Sun
08:57:37,6,Jackson Park Express,,Sun
12:17:09,6,Jackson Park Express,,Sat
16:45:39,6,Jackson Park Express,,Sat
16:17:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:15:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:01:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
21:41:38,6,Jackson Park Express,,Sun
10:37:39,6,Jackson Park Express,,Sun
14:57:39,6,Jackson Park Express,,Sun
08:14:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:38:34,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
15:11:09,6,Jackson Park Express,,Sat
13:50:39,6,Jackson Park Express,,Sun
20:47:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:18:07,6,Jackson Park Express,,Sun
20:17:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:16:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:49:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
22:40:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:41:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:51:08,6,Jackson Park Express,,Sat
14:22:39,6,Jackson Park Express,,Sun
23:54:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:53:23,6,Jackson Park Express,,Sat
22:37:08,6,Jackson Park Express,,Sat
19:10:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:30:39,6,Jackson Park Express,,Sun
10:04:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:23:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:36:37,6,Jackson Park Express,,Sat
10:48:08,6,Jackson Park Express,,Sun
08:32:07,6,Jackson Park Express,,Sun
08:37:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:41:37,6,Jackson Park Express,,Sun
23:42:38,6,Jackson Park Express,,Sun
24:16:38,6,Jackson Park Express,,Sun
12:38:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:50:07,6,Jackson Park Express,,Mon
22:54:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:04:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:49:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
22:38:38,6,Jackson Park Express,,Sun
21:16:38,6,Jackson Park Express,,Sun
17:07:09,6,Jackson Park Express,,Sat
17:03:39,6,Jackson Park Express,,Sat
17:52:09,6,Jackson Park Express,,Sat
23:54:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:03:09,6,Jackson Park Express,,Sun
22:35:23,6,Jackson Park Express,,Sun
09:40:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:05:24,6,Jackson Park Express,,Sat
08:25:37,6,Jackson Park Express,,Sun
07:49:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:44:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:39:09,6,Jackson Park Express,,Sat
20:14:38,6,Jackson Park Express,,Sun
14:12:09,6,Jackson Park Express,,Sun
17:46:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:28:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:16:23,6,Jackson Park Express,,Sat
23:08:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:07:37,6,Jackson Park Express,,Sun
19:00:09,6,Jackson Park Express,,Sat
11:01:09,6,Jackson Park Express,,Sat
07:36:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:36:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:33:39,6,Jackson Park Express,,Sat
00:59:37,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
23:25:38,6,Jackson Park Express,,Sun
09:48:09,6,Jackson Park Express,,Sat
20:53:08,6,Jackson Park Express,,Sat
19:06:39,6,Jackson Park Express,,Sun
16:49:09,6,Jackson Park Express,,Sat
23:48:38,6,Jackson Park Express,,Sat
18:01:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:21:37,6,Jackson Park Express,,Sat
21:54:23,6,Jackson Park Express,,Sun
13:02:54,6,Jackson Park Express,,Sun
12:53:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:52:37,6,Jackson Park Express,,Sat
09:03:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:10:39,6,Jackson Park Express,,Sat
22:23:38,6,Jackson Park Express,,Sat
16:41:09,6,Jackson Park Express,,Sun
18:22:09,6,Jackson Park Express,,Sun
22:20:23,6,Jackson Park Express,,Sun
22:11:08,6,Jackson Park Express,,Sat
14:54:09,6,Jackson Park Express,,Sun
09:08:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
21:05:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:25:39,6,Jackson Park Express,,Sun
17:49:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
19:53:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:18:06,6,Jackson Park Express,,Sun
18:32:09,6,Jackson Park Express,,Sun
21:28:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:50:38,6,Jackson Park Express,,Sun
16:18:39,6,Jackson Park Express,,Sat
05:23:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:41:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:04:52,6,Jackson Park Express,,Sun
21:00:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:07:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:08:39,6,Jackson Park Express,,Sun
10:36:09,6,Jackson Park Express,,Sat
19:21:24,6,Jackson Park Express,,Sat
13:54:25,6,Jackson Park Express,,Sat
14:05:09,6,Jackson Park Express,,Sun
23:49:22,6,Jackson Park Express,,Sun
17:57:39,6,Jackson Park Express,,Sat
06:43:07,6,Jackson Park Express,,Sun
06:14:07,6,Jackson Park Express,,Sun
06:45:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:21:39,6,Jackson Park Express,,Sat
07:10:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:57:39,6,Jackson Park Express,,Sat
17:34:09,6,Jackson Park Express,,Sat
18:13:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
01:06:22,6,Jackson Park Express,,Sun
01:04:07,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
15:36:09,6,Jackson Park Express,,Sun
17:31:24,6,Jackson Park Express,,Sun
17:12:39,6,Jackson Park Express,,Sat
11:25:39,6,Jackson Park Express,,Sat
07:38:34,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
16:26:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:06:53,6,Jackson Park Express,,Sat
16:36:39,6,Jackson Park Express,,Sat
17:06:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:53:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
15:29:09,6,Jackson Park Express,,Sat
12:49:54,6,Jackson Park Express,,Sun
14:57:09,6,Jackson Park Express,,Sat
10:07:09,6,Jackson Park Express,,Sun
10:02:54,6,Jackson Park Express,,Sat
10:48:39,6,Jackson Park Express,,Sat
16:27:39,6,Jackson Park Express,,Sat
09:46:08,6,Jackson Park Express,,Sun
07:24:46,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
16:57:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:41:08,6,Jackson Park Express,,Sat
23:24:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:48:39,6,Jackson Park Express,,Sat
06:31:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:55:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:39:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:52:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:18:37,6,Jackson Park Express,,Sat
24:25:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:17:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:39:09,6,Jackson Park Express,,Sat
17:12:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
15:08:09,6,Jackson Park Express,,Sun
14:15:39,6,Jackson Park Express,,Sat
09:40:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:22:54,6,Jackson Park Express,,Sun
22:38:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:36:39,6,Jackson Park Express,,Sun
24:10:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:50:09,6,Jackson Park Express,,Sun
07:00:07,6,Jackson Park Express,,Sat
20:35:08,6,Jackson Park Express,,Sat
22:50:23,6,Jackson Park Express,,Sun
11:52:24,6,Jackson Park Express,,Sun
10:26:54,6,Jackson Park Express,,Sat
10:01:39,6,Jackson Park Express,,Sat
17:36:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:26:22,6,Jackson Park Express,,Sun
20:11:08,6,Jackson Park Express,,Sat
21:46:38,6,Jackson Park Express,,Sat
16:39:09,6,Jackson Park Express,,Sun
08:37:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:00:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:06:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
11:53:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:23:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:27:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:11:08,6,Jackson Park Express,,Sat
16:28:39,6,Jackson Park Express,,Sun
19:23:54,6,Jackson Park Express,,Sun
18:17:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:40:23,6,Jackson Park Express,,Sat
11:03:09,6,Jackson Park Express,,Sat
22:53:38,6,Jackson Park Express,,Sun
19:41:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:12:39,6,Jackson Park Express,,Sat
07:10:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:52:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:11:24,6,Jackson Park Express,,Sun
09:35:39,6,Jackson Park Express,,Sat
17:21:24,6,Jackson Park Express,,Sun
24:09:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:51:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:38:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:47:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:01:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:03:38,6,Jackson Park Express,,Sun
17:16:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:29:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:42:09,6,Jackson Park Express,,Sat
06:58:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:37:09,6,Jackson Park Express,,Sun
19:46:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:20:23,6,Jackson Park Express,,Sat
06:04:37,6,Jackson Park Express,,Sat
14:33:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:49:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:05:08,6,Jackson Park Express,,Sat
16:49:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
11:23:39,6,Jackson Park Express,,Sun
12:41:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:34:09,6,Jackson Park Express,,Sat
06:02:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:04:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:59:37,6,Jackson Park Express,,Sat
17:26:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:07:23,6,Jackson Park Express,,Sun
13:11:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:42:07,6,Jackson Park Express,,Sat
06:00:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:46:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:14:53,6,Jackson Park Express,,Sun
20:11:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:40:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:57:09,6,Jackson Park Express,,Sun
08:47:07,6,Jackson Park Express,,Sun
16:30:39,6,Jackson Park Express,,Sat
20:06:24,6,Jackson Park Express,,Sun
16:06:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:23:37,6,Jackson Park Express,,Sat
12:17:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:15:53,6,Jackson Park Express,,Sat
21:53:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:39:39,6,Jackson Park Express,,Sun
23:35:07,6,Jackson Park Express,,Sun
16:58:09,6,Jackson Park Express,,Sat
