arrival_time,route_short_name,route_long_name,headsign,service_days
09:24:30,,Blue Line,,Sun
07:59:30,,Blue Line,,Sun
18:09:30,,Blue Line,,Sun
19:19:30,,Blue Line,,Sun
21:29:30,,Blue Line,,Sun
18:49:30,,Blue Line,,Sun
18:59:30,,Blue Line,,Sun
19:39:30,,Blue Line,,Sun
19:59:30,,Blue Line,,Sun
20:59:30,,Blue Line,,Sun
20:19:30,,Blue Line,,Sun
20:49:30,,Blue Line,,Sun
22:49:30,,Blue Line,,Sun
21:49:30,,Blue Line,,Sun
19:49:30,,Blue Line,,Sun
19:29:30,,Blue Line,,Sun
21:09:30,,Blue Line,,Sun
20:09:30,,Blue Line,,Sun
18:00:30,,Blue Line,,Sun
18:19:30,,Blue Line,,Sun
20:29:30,,Blue Line,,Sun
15:36:30,,Blue Line,,Sun
14:24:30,,Blue Line,,Sun
22:29:30,,Blue Line,,Sun
22:09:30,,Blue Line,,Sun
01:09:30,,Blue Line,,Mon
15:48:30,,Blue Line,,Sun
09:48:30,,Blue Line,,Sun
11:24:30,,Blue Line,,Sun
17:48:30,,Blue Line,,Sun
00:09:30,,Blue Line,,Mon
08:29:30,,Blue Line,,Sun
16:48:30,,Blue Line,,Sun
02:49:30,,Blue Line,,Mon
13:48:30,,Blue Line,,Sun
12:36:30,,Blue Line,,Sun
00:24:30,,Blue Line,,Mon
23:54:30,,Blue Line,,Sun
00:54:30,,Blue Line,,Mon
08:39:30,,Blue Line,,Sun
03:09:30,,Blue Line,,Sun
10:36:30,,Blue Line,,Sun
17:36:30,,Blue Line,,Sun
09:12:30,,Blue Line,,Sun
21:19:30,,Blue Line,,Sun
21:59:30,,Blue Line,,Sun
20:39:30,,Blue Line,,Sun
21:39:30,,Blue Line,,Sun
22:19:30,,Blue Line,,Sun
22:39:30,,Blue Line,,Sun
22:59:30,,Blue Line,,Sun
23:24:30,,Blue Line,,Sun
03:24:30,,Blue Line,,Sun
04:24:30,,Blue Line,,Sun
03:39:30,,Blue Line,,Sun
03:54:30,,Blue Line,,Sun
01:29:30,,Blue Line,,Mon
00:39:30,,Blue Line,,Mon
01:49:30,,Blue Line,,Mon
02:09:30,,Blue Line,,Mon
02:29:30,,Blue Line,,Mon
05:24:30,,Blue Line,,Sun
04:39:30,,Blue Line,,Sun
04:54:30,,Blue Line,,Sun
