arrival_time,route_short_name,route_long_name,headsign,service_days
19:09:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:37:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:55:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:07:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:47:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:49:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:28:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:38:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:08:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:34:37,9,Ashland,,Thu
09:07:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:17:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:56:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:37:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:07:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
09:06:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:58:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:45:37,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:37:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:50:05,9,Ashland,,Mon,Tue,Wed,Fri
16:47:37,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:40:05,9,Ashland,,Thu
18:58:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:28:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:47:37,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:08:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:23:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:15:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:32:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:47:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:40:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:07:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:09:37,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:02:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:15:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:38:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:09:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
09:26:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
09:16:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:49:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:34:37,9,Ashland,,Mon,Tue,Wed,Fri
14:58:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
19:05:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:55:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:50:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:57:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:58:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:07:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:23:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:18:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:38:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:28:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:36:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:56:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:18:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:32:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:11:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:59:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:57:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:38:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:57:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:24:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
09:18:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:37:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:07:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:47:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:27:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:08:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:28:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:40:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:48:07,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:40:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:27:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:54:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:18:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:37:09,9,Ashland,,Mon,Tue,Wed,Thu,Fri
