arrival_time,route_short_name,route_long_name,headsign,service_days
06:54:12,103,West 103rd,,Sat
15:19:38,103,West 103rd,,Sat
09:11:42,103,West 103rd,,Sun
17:12:42,103,West 103rd,,Sun
22:56:15,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:56:40,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
17:17:38,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
20:31:42,103,West 103rd,,Sun
13:12:40,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
19:58:14,103,West 103rd,,Sat
19:31:42,103,West 103rd,,Sun
21:17:14,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
08:52:40,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:31:42,103,West 103rd,,Sun
17:32:38,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
12:31:42,103,West 103rd,,Sun
06:18:15,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:56:40,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
05:05:45,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
17:19:38,103,West 103rd,,Sat
05:34:12,103,West 103rd,,Sat
07:19:10,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
09:31:42,103,West 103rd,,Sun
18:05:08,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
19:00:12,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
06:14:12,103,West 103rd,,Sat
13:51:42,103,West 103rd,,Sun
06:14:12,103,West 103rd,,Sat
17:03:08,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
16:48:38,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:51:42,103,West 103rd,,Sun
10:21:10,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
19:51:42,103,West 103rd,,Sun
11:37:40,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
20:57:14,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:36:42,103,West 103rd,,Sat
06:50:44,103,West 103rd,,Sun
19:18:14,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
13:51:42,103,West 103rd,,Sun
