arrival_time,route_short_name,route_long_name,headsign,service_days
21:06:30,,Blue Line,,Sun
20:26:30,,Blue Line,,Sun
22:26:30,,Blue Line,,Sun
18:46:30,,Blue Line,,Sun
19:26:30,,Blue Line,,Sun
21:26:30,,Blue Line,,Sun
19:06:30,,Blue Line,,Sun
03:46:30,,Blue Line,,Sun
04:01:30,,Blue Line,,Sun
04:16:30,,Blue Line,,Sun
04:31:30,,Blue Line,,Sun
04:46:30,,Blue Line,,Sun
19:46:30,,Blue Line,,Sun
22:06:30,,Blue Line,,Sun
20:06:30,,Blue Line,,Sun
12:10:30,,Blue Line,,Sun
12:58:30,,Blue Line,,Sun
05:01:30,,Blue Line,,Sun
05:16:30,,Blue Line,,Sun
05:31:30,,Blue Line,,Sun
05:46:30,,Blue Line,,Sun
21:46:30,,Blue Line,,Sun
24:01:30,,Blue Line,,Sun
17:28:30,,Blue Line,,Sun
06:01:30,,Blue Line,,Sun
06:16:30,,Blue Line,,Sun
06:26:30,,Blue Line,,Sun
06:36:30,,Blue Line,,Sun
03:16:30,,Blue Line,,Sun
02:36:30,,Blue Line,,Mon
09:10:30,,Blue Line,,Sun
14:04:30,,Blue Line,,Sun
11:16:30,,Blue Line,,Sun
07:16:30,,Blue Line,,Sun
07:26:30,,Blue Line,,Sun
07:36:30,,Blue Line,,Sun
08:06:30,,Blue Line,,Sun
02:56:30,,Blue Line,,Mon
01:01:30,,Blue Line,,Mon
23:16:30,,Blue Line,,Sun
17:04:30,,Blue Line,,Sun
11:52:30,,Blue Line,,Sun
14:40:30,,Blue Line,,Sun
08:16:30,,Blue Line,,Sun
08:44:30,,Blue Line,,Sun
09:04:30,,Blue Line,,Sun
19:16:30,,Blue Line,,Sun
18:16:30,,Blue Line,,Sun
00:46:30,,Blue Line,,Mon
23:46:30,,Blue Line,,Sun
13:58:30,,Blue Line,,Sun
17:16:30,,Blue Line,,Sun
18:36:30,,Blue Line,,Sun
18:56:30,,Blue Line,,Sun
19:36:30,,Blue Line,,Sun
20:36:30,,Blue Line,,Sun
16:58:30,,Blue Line,,Sun
12:40:30,,Blue Line,,Sun
15:10:30,,Blue Line,,Sun
16:52:30,,Blue Line,,Sun
15:52:30,,Blue Line,,Sun
19:56:30,,Blue Line,,Sun
22:16:30,,Blue Line,,Sun
20:16:30,,Blue Line,,Sun
20:56:30,,Blue Line,,Sun
12:46:30,,Blue Line,,Sun
16:46:30,,Blue Line,,Sun
12:28:30,,Blue Line,,Sun
21:36:30,,Blue Line,,Sun
21:16:30,,Blue Line,,Sun
22:36:30,,Blue Line,,Sun
21:56:30,,Blue Line,,Sun
23:31:30,,Blue Line,,Sun
00:31:30,,Blue Line,,Mon
00:16:30,,Blue Line,,Mon
01:36:30,,Blue Line,,Mon
01:56:30,,Blue Line,,Mon
01:16:30,,Blue Line,,Mon
03:31:30,,Blue Line,,Sun
02:16:30,,Blue Line,,Mon
23:06:30,,Blue Line,,Sun
22:46:30,,Blue Line,,Sun
20:46:30,,Blue Line,,Sun
18:26:30,,Blue Line,,Sun
01:36:30,,Blue Line,,Sun
12:16:30,,Blue Line,,Sat
11:16:30,,Blue Line,,Sat
10:16:30,,Blue Line,,Sat
09:40:30,,Blue Line,,Sat
19:16:30,,Blue Line,,Sat
21:16:30,,Blue Line,,Sat
06:46:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:39:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:24:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:16:30,,Blue Line,,Sat
10:34:30,,Blue Line,,Sat
11:34:30,,Blue Line,,Sat
10:40:30,,Blue Line,,Sat
20:18:30,,Blue Line,,Sat
19:10:30,,Blue Line,,Sat
01:16:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
06:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:46:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:06:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:54:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:56:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:34:30,,Blue Line,,Sat
22:09:00,,Blue Line,,Sat
22:16:30,,Blue Line,,Sat
21:09:00,,Blue Line,,Sat
16:01:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:20:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:09:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:12:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:52:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:36:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:22:30,,Blue Line,,Sat
08:34:30,,Blue Line,,Sat
16:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:06:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:22:30,,Blue Line,,Sat
20:32:30,,Blue Line,,Sat
09:10:30,,Blue Line,,Sat
07:22:30,,Blue Line,,Sat
16:24:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:32:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:46:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:16:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
20:04:30,,Blue Line,,Sat
19:40:30,,Blue Line,,Sat
07:34:30,,Blue Line,,Sat
07:58:30,,Blue Line,,Sat
08:10:30,,Blue Line,,Sat
07:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:50:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:39:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:39:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:36:30,,Blue Line,,Sat
06:46:30,,Blue Line,,Sat
06:56:30,,Blue Line,,Sat
09:46:30,,Blue Line,,Sat
07:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:41:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:01:30,,Blue Line,,Sat
21:39:00,,Blue Line,,Sat
22:39:00,,Blue Line,,Sat
11:46:30,,Blue Line,,Sat
13:46:30,,Blue Line,,Sat
15:46:30,,Blue Line,,Sat
01:36:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:04:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:20:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:31:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
09:04:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:09:00,,Blue Line,,Sat
22:01:30,,Blue Line,,Sat
23:56:30,,Blue Line,,Sat
17:46:30,,Blue Line,,Sat
19:46:30,,Blue Line,,Sat
10:46:30,,Blue Line,,Sat
12:46:30,,Blue Line,,Sat
14:42:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:36:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:16:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
14:46:30,,Blue Line,,Sat
16:46:30,,Blue Line,,Sat
18:46:30,,Blue Line,,Sat
02:36:30,,Blue Line,,Sun
06:16:30,,Blue Line,,Sat
22:46:30,,Blue Line,,Sat
23:26:30,,Blue Line,,Sat
09:52:30,,Blue Line,,Sat
13:52:30,,Blue Line,,Sat
09:04:30,,Blue Line,,Sat
08:58:30,,Blue Line,,Sat
07:52:30,,Blue Line,,Sat
14:16:30,,Blue Line,,Sat
15:40:30,,Blue Line,,Sat
17:52:30,,Blue Line,,Sat
10:52:30,,Blue Line,,Sat
07:46:30,,Blue Line,,Sat
08:52:30,,Blue Line,,Sat
08:46:30,,Blue Line,,Sat
17:16:30,,Blue Line,,Sat
14:40:30,,Blue Line,,Sat
18:34:30,,Blue Line,,Sat
18:16:30,,Blue Line,,Sat
17:34:30,,Blue Line,,Sat
08:04:30,,Blue Line,,Sat
07:28:30,,Blue Line,,Sat
14:52:30,,Blue Line,,Sat
18:52:30,,Blue Line,,Sat
11:52:30,,Blue Line,,Sat
23:36:30,,Blue Line,,Sat
15:34:30,,Blue Line,,Sat
17:40:30,,Blue Line,,Sat
16:40:30,,Blue Line,,Sat
16:34:30,,Blue Line,,Sat
16:16:30,,Blue Line,,Sat
01:56:30,,Blue Line,,Sun
15:52:30,,Blue Line,,Sat
24:06:30,,Blue Line,,Sat
20:11:30,,Blue Line,,Sat
23:01:30,,Blue Line,,Sat
15:16:30,,Blue Line,,Sat
12:40:30,,Blue Line,,Sat
13:40:30,,Blue Line,,Sat
13:16:30,,Blue Line,,Sat
23:46:30,,Blue Line,,Sat
00:46:30,,Blue Line,,Sun
23:16:30,,Blue Line,,Sat
03:16:30,,Blue Line,,Sat
12:52:30,,Blue Line,,Sat
16:52:30,,Blue Line,,Sat
19:52:30,,Blue Line,,Sat
15:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:34:30,,Blue Line,,Sat
12:34:30,,Blue Line,,Sat
11:40:30,,Blue Line,,Sat
08:28:30,,Blue Line,,Sat
13:34:30,,Blue Line,,Sat
14:58:30,,Blue Line,,Sat
15:04:30,,Blue Line,,Sat
15:58:30,,Blue Line,,Sat
15:22:30,,Blue Line,,Sat
16:04:30,,Blue Line,,Sat
02:56:30,,Blue Line,,Sun
13:34:30,,Blue Line,,Sun
09:28:30,,Blue Line,,Sun
14:28:30,,Blue Line,,Sun
14:52:30,,Blue Line,,Sun
15:16:30,,Blue Line,,Sun
15:28:30,,Blue Line,,Sat
16:10:30,,Blue Line,,Sat
16:22:30,,Blue Line,,Sat
17:10:30,,Blue Line,,Sat
16:28:30,,Blue Line,,Sat
17:40:30,,Blue Line,,Sun
09:22:30,,Blue Line,,Sun
11:22:30,,Blue Line,,Sun
06:56:30,,Blue Line,,Sun
07:56:30,,Blue Line,,Sun
13:22:30,,Blue Line,,Sun
10:10:30,,Blue Line,,Sun
17:56:30,,Blue Line,,Sun
10:22:30,,Blue Line,,Sun
12:22:30,,Blue Line,,Sun
11:10:30,,Blue Line,,Sun
07:46:30,,Blue Line,,Sun
08:36:30,,Blue Line,,Sun
08:52:30,,Blue Line,,Sun
15:34:30,,Blue Line,,Sun
15:22:30,,Blue Line,,Sun
11:34:30,,Blue Line,,Sun
22:56:30,,Blue Line,,Sun
07:06:30,,Blue Line,,Sun
17:22:30,,Blue Line,,Sun
09:34:30,,Blue Line,,Sun
09:46:30,,Blue Line,,Sun
11:46:30,,Blue Line,,Sun
06:46:30,,Blue Line,,Sun
17:34:30,,Blue Line,,Sun
08:26:30,,Blue Line,,Sun
13:46:30,,Blue Line,,Sun
15:46:30,,Blue Line,,Sun
12:04:30,,Blue Line,,Sun
11:40:30,,Blue Line,,Sun
03:31:30,,Blue Line,,Sat
03:46:30,,Blue Line,,Sat
04:01:30,,Blue Line,,Sat
12:16:30,,Blue Line,,Sun
17:10:30,,Blue Line,,Sun
10:04:30,,Blue Line,,Sun
04:16:30,,Blue Line,,Sat
04:31:30,,Blue Line,,Sat
04:46:30,,Blue Line,,Sat
05:01:30,,Blue Line,,Sat
10:58:30,,Blue Line,,Sun
09:52:30,,Blue Line,,Sun
15:28:30,,Blue Line,,Sun
16:16:30,,Blue Line,,Sun
13:16:30,,Blue Line,,Sun
16:28:30,,Blue Line,,Sun
05:16:30,,Blue Line,,Sat
05:31:30,,Blue Line,,Sat
05:46:30,,Blue Line,,Sat
05:56:30,,Blue Line,,Sat
16:58:30,,Blue Line,,Sat
17:04:30,,Blue Line,,Sat
18:40:30,,Blue Line,,Sat
17:22:30,,Blue Line,,Sat
19:34:30,,Blue Line,,Sat
11:58:30,,Blue Line,,Sun
18:06:30,,Blue Line,,Sun
17:48:30,,Blue Line,,Sun
14:58:30,,Blue Line,,Sun
13:52:30,,Blue Line,,Sun
06:06:30,,Blue Line,,Sat
06:26:30,,Blue Line,,Sat
07:06:30,,Blue Line,,Sat
07:16:30,,Blue Line,,Sat
08:16:30,,Blue Line,,Sat
17:28:30,,Blue Line,,Sat
17:58:30,,Blue Line,,Sat
18:04:30,,Blue Line,,Sat
18:10:30,,Blue Line,,Sat
18:22:30,,Blue Line,,Sat
13:40:30,,Blue Line,,Sun
15:40:30,,Blue Line,,Sun
07:40:30,,Blue Line,,Sat
08:40:30,,Blue Line,,Sat
09:22:30,,Blue Line,,Sat
09:28:30,,Blue Line,,Sat
18:28:30,,Blue Line,,Sat
18:58:30,,Blue Line,,Sat
19:28:30,,Blue Line,,Sat
20:25:30,,Blue Line,,Sat
19:58:30,,Blue Line,,Sat
16:04:30,,Blue Line,,Sun
11:04:30,,Blue Line,,Sun
13:04:30,,Blue Line,,Sun
09:58:30,,Blue Line,,Sun
10:40:30,,Blue Line,,Sun
10:16:30,,Blue Line,,Sun
13:28:30,,Blue Line,,Sun
09:58:30,,Blue Line,,Sat
10:04:30,,Blue Line,,Sat
10:10:30,,Blue Line,,Sat
10:22:30,,Blue Line,,Sat
10:28:30,,Blue Line,,Sat
21:31:30,,Blue Line,,Sat
19:04:30,,Blue Line,,Sat
20:39:30,,Blue Line,,Sat
20:46:30,,Blue Line,,Sat
20:54:00,,Blue Line,,Sat
09:40:30,,Blue Line,,Sun
14:10:30,,Blue Line,,Sun
08:58:30,,Blue Line,,Sun
16:10:30,,Blue Line,,Sun
16:40:30,,Blue Line,,Sun
15:04:30,,Blue Line,,Sun
10:58:30,,Blue Line,,Sat
11:22:30,,Blue Line,,Sat
11:04:30,,Blue Line,,Sat
11:58:30,,Blue Line,,Sat
11:10:30,,Blue Line,,Sat
11:28:30,,Blue Line,,Sat
21:24:00,,Blue Line,,Sat
21:54:00,,Blue Line,,Sat
22:54:00,,Blue Line,,Sat
22:24:00,,Blue Line,,Sat
14:46:30,,Blue Line,,Sun
09:16:30,,Blue Line,,Sun
11:28:30,,Blue Line,,Sun
10:28:30,,Blue Line,,Sun
14:22:30,,Blue Line,,Sun
