arrival_time,route_short_name,route_long_name,headsign,service_days
19:28:19,71,71st/South Shore,,Sun
09:25:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:41:03,71,71st/South Shore,,Sat
19:53:49,71,71st/South Shore,,Sun
18:52:17,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:48:33,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:32:47,71,71st/South Shore,,Sat
22:14:21,71,71st/South Shore,,Sun
08:36:17,71,71st/South Shore,,Sat
20:31:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:10:31,71,71st/South Shore,,Sat
24:25:19,71,71st/South Shore,,Sun
21:33:51,71,71st/South Shore,,Sat
12:04:47,71,71st/South Shore,,Sat
16:53:33,71,71st/South Shore,,Sun
23:14:21,71,71st/South Shore,,Sun
05:46:47,71,71st/South Shore,,Sat
07:30:33,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:30:33,71,71st/South Shore,,Sun
11:11:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:10:19,71,71st/South Shore,,Sun
22:20:03,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:52:17,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
10:04:33,71,71st/South Shore,,Sun
12:59:49,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:01:17,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:00:03,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:10:33,71,71st/South Shore,,Sun
17:52:47,71,71st/South Shore,,Sat
24:29:03,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:02:47,71,71st/South Shore,,Sat
16:40:33,71,71st/South Shore,,Sun
06:15:19,71,71st/South Shore,,Sun
21:16:33,71,71st/South Shore,,Sun
15:42:47,71,71st/South Shore,,Sat
20:56:33,71,71st/South Shore,,Sat
11:22:17,71,71st/South Shore,,Sat
16:42:47,71,71st/South Shore,,Sat
05:25:33,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:40:19,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:31:36,71,71st/South Shore,,Sat
21:47:19,71,71st/South Shore,,Sat
17:42:47,71,71st/South Shore,,Sat
24:05:49,71,71st/South Shore,,Sun
19:19:36,71,71st/South Shore,,Sat
13:14:03,71,71st/South Shore,,Sun
09:25:03,71,71st/South Shore,,Sat
14:52:47,71,71st/South Shore,,Sat
09:02:03,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:12:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:42:47,71,71st/South Shore,,Sat
21:20:19,71,71st/South Shore,,Sat
22:44:19,71,71st/South Shore,,Sun
18:41:20,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:47:33,71,71st/South Shore,,Sat
08:19:47,71,71st/South Shore,,Sat
10:39:33,71,71st/South Shore,,Sat
22:26:33,71,71st/South Shore,,Sat
19:12:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:00:03,71,71st/South Shore,,Sat
07:07:33,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:55:33,71,71st/South Shore,,Sat
05:45:33,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:43:33,71,71st/South Shore,,Sat
17:19:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:47:49,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:43:33,71,71st/South Shore,,Sun
06:49:31,71,71st/South Shore,,Sat
18:36:21,71,71st/South Shore,,Sun
10:47:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:31:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:42:47,71,71st/South Shore,,Sat
