arrival_time,route_short_name,route_long_name,headsign,service_days
07:59:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:15:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:51:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:23:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:57:00,,Brown Line,,Sun
14:27:00,,Brown Line,,Sun
14:47:00,,Brown Line,,Sun
19:57:00,,Brown Line,,Sun
21:47:00,,Brown Line,,Sun
21:17:00,,Brown Line,,Sun
19:17:00,,Brown Line,,Sun
15:07:00,,Brown Line,,Sun
15:17:00,,Brown Line,,Sun
15:27:00,,Brown Line,,Sun
19:27:00,,Brown Line,,Sun
20:17:00,,Brown Line,,Sun
22:29:00,,Brown Line,,Sun
20:47:00,,Brown Line,,Sun
20:57:00,,Brown Line,,Sun
22:07:00,,Brown Line,,Sun
21:57:00,,Brown Line,,Sun
22:41:00,,Brown Line,,Sun
22:17:00,,Brown Line,,Sun
22:53:00,,Brown Line,,Sun
23:05:00,,Brown Line,,Sun
23:17:00,,Brown Line,,Sun
05:17:00,,Brown Line,,Sun
10:47:00,,Brown Line,,Sun
00:17:00,,Brown Line,,Mon
20:37:00,,Brown Line,,Sun
07:02:00,,Brown Line,,Sun
07:17:00,,Brown Line,,Sun
07:29:00,,Brown Line,,Sun
23:32:00,,Brown Line,,Sun
23:47:00,,Brown Line,,Sun
24:02:00,,Brown Line,,Sun
09:37:00,,Brown Line,,Sun
18:37:00,,Brown Line,,Sun
19:37:00,,Brown Line,,Sun
21:37:00,,Brown Line,,Sun
07:41:00,,Brown Line,,Sun
07:53:00,,Brown Line,,Sun
08:05:00,,Brown Line,,Sun
06:32:00,,Brown Line,,Sun
05:32:00,,Brown Line,,Sun
05:47:00,,Brown Line,,Sun
06:17:00,,Brown Line,,Sun
01:17:00,,Brown Line,,Sun
04:47:00,,Brown Line,,Sat
05:02:00,,Brown Line,,Sat
08:17:00,,Brown Line,,Sun
08:29:00,,Brown Line,,Sun
08:41:00,,Brown Line,,Sun
08:53:00,,Brown Line,,Sun
06:47:00,,Brown Line,,Sun
06:02:00,,Brown Line,,Sun
00:32:00,,Brown Line,,Mon
06:23:00,,Brown Line,,Sat
06:35:00,,Brown Line,,Sat
06:47:00,,Brown Line,,Sat
09:05:00,,Brown Line,,Sun
09:17:00,,Brown Line,,Sun
09:27:00,,Brown Line,,Sun
00:47:00,,Brown Line,,Mon
18:17:00,,Brown Line,,Sun
20:07:00,,Brown Line,,Sun
04:17:00,,Brown Line,,Sat
04:32:00,,Brown Line,,Sat
01:02:00,,Brown Line,,Sun
09:47:00,,Brown Line,,Sun
09:57:00,,Brown Line,,Sun
10:07:00,,Brown Line,,Sun
20:27:00,,Brown Line,,Sun
18:57:00,,Brown Line,,Sun
21:27:00,,Brown Line,,Sun
21:07:00,,Brown Line,,Sun
05:32:00,,Brown Line,,Sat
05:47:00,,Brown Line,,Sat
05:59:00,,Brown Line,,Sat
06:11:00,,Brown Line,,Sat
10:17:00,,Brown Line,,Sun
10:27:00,,Brown Line,,Sun
10:37:00,,Brown Line,,Sun
10:57:00,,Brown Line,,Sun
11:57:00,,Brown Line,,Sun
01:02:00,,Brown Line,,Mon
01:17:00,,Brown Line,,Mon
11:07:00,,Brown Line,,Sun
11:17:00,,Brown Line,,Sun
11:27:00,,Brown Line,,Sun
16:37:00,,Brown Line,,Sun
15:37:00,,Brown Line,,Sun
15:47:00,,Brown Line,,Sun
15:57:00,,Brown Line,,Sun
11:37:00,,Brown Line,,Sun
11:47:00,,Brown Line,,Sun
12:37:00,,Brown Line,,Sun
16:07:00,,Brown Line,,Sun
16:17:00,,Brown Line,,Sun
16:27:00,,Brown Line,,Sun
12:07:00,,Brown Line,,Sun
12:17:00,,Brown Line,,Sun
12:27:00,,Brown Line,,Sun
12:47:00,,Brown Line,,Sun
16:47:00,,Brown Line,,Sun
16:57:00,,Brown Line,,Sun
17:07:00,,Brown Line,,Sun
12:57:00,,Brown Line,,Sun
13:07:00,,Brown Line,,Sun
13:17:00,,Brown Line,,Sun
17:47:00,,Brown Line,,Sun
17:17:00,,Brown Line,,Sun
17:27:00,,Brown Line,,Sun
17:57:00,,Brown Line,,Sun
13:57:00,,Brown Line,,Sun
13:27:00,,Brown Line,,Sun
13:37:00,,Brown Line,,Sun
18:07:00,,Brown Line,,Sun
18:27:00,,Brown Line,,Sun
17:37:00,,Brown Line,,Sun
13:47:00,,Brown Line,,Sun
14:07:00,,Brown Line,,Sun
14:37:00,,Brown Line,,Sun
14:17:00,,Brown Line,,Sun
18:47:00,,Brown Line,,Sun
19:07:00,,Brown Line,,Sun
19:47:00,,Brown Line,,Sun
19:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:27:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:47:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:55:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:11:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:37:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:17:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
04:47:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:11:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:29:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:02:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:38:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:38:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
18:40:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:50:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:44:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:56:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
13:47:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:16:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
10:40:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:42:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
12:40:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
11:40:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
13:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
11:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
12:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:19:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:31:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:27:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:47:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:03:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:50:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:35:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
20:02:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
22:17:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
22:27:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
22:37:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
23:07:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:37:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
20:32:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
22:47:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
04:32:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
23:17:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
23:27:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
19:32:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:42:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:07:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
04:17:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
23:47:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
00:47:30,,Brown Line,,Tue,Wed,Thu,Fri,Sat
01:32:30,,Brown Line,,Tue,Wed,Thu,Fri,Sat
01:47:30,,Brown Line,,Tue,Wed,Thu,Fri,Sat
07:00:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:39:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
24:02:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
00:32:30,,Brown Line,,Tue,Wed,Thu,Fri,Sat
09:12:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
01:02:30,,Brown Line,,Tue,Wed,Thu,Fri,Sat
14:38:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:02:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:02:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:44:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
01:17:30,,Brown Line,,Tue,Wed,Thu,Fri,Sat
09:02:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
20:55:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:23:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
23:37:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:06:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:12:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:26:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
00:17:30,,Brown Line,,Tue,Wed,Thu,Fri,Sat
07:59:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:15:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:07:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:51:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:32:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
18:10:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
18:25:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:41:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:14:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:17:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:52:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:57:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:07:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
13:32:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
13:40:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
13:55:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:17:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
13:28:30,,Brown Line,,Sat
12:54:30,,Brown Line,,Sat
13:11:30,,Brown Line,,Sat
19:08:30,,Brown Line,,Sat
10:13:00,,Brown Line,,Sat
18:43:00,,Brown Line,,Sat
09:23:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:35:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:47:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:02:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:32:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
13:45:30,,Brown Line,,Sat
14:11:00,,Brown Line,,Sat
14:28:00,,Brown Line,,Sat
21:47:00,,Brown Line,,Sat
19:47:00,,Brown Line,,Sat
20:27:00,,Brown Line,,Sat
21:07:00,,Brown Line,,Sat
14:50:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:25:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:44:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:56:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:08:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:14:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:20:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:18:30,,Brown Line,,Sat
