arrival_time,route_short_name,route_long_name,headsign,service_days
17:03:31,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:37:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
18:23:14,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:11:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:11:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:19:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
14:52:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:37:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:19:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:45:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:30:01,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:56:44,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:45:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:03:31,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:30:01,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:56:44,165,West 65th,,Mon,Tue,Wed,Thu,Fri
18:23:14,165,West 65th,,Mon,Tue,Wed,Thu,Fri
14:52:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
