arrival_time,route_short_name,route_long_name,headsign,service_days
14:24:37,95,95th,,Sun
16:14:37,95,95th,,Sun
09:03:11,4,Cottage Grove,,Sun
16:05:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:41:06,4,Cottage Grove,,Sat
15:44:09,95,95th,,Mon,Tue,Wed,Thu,Fri
08:07:38,95,95th,,Mon,Tue,Wed,Thu,Fri
01:59:19,4,Cottage Grove,,Sun
11:50:38,95,95th,,Sat
23:37:16,4,Cottage Grove,,Sat
12:17:00,4,Cottage Grove,,Sat
08:27:38,95,95th,,Mon,Tue,Wed,Thu,Fri
17:44:00,4,Cottage Grove,,Sat
07:39:37,95,95th,,Sat
13:44:00,4,Cottage Grove,,Sat
11:27:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:26:30,4,Cottage Grove,,Sat
16:10:33,4,Cottage Grove,,Sun
16:38:38,95,95th,,Sat
22:20:07,95,95th,,Sat
13:03:30,4,Cottage Grove,,Sat
16:34:09,95,95th,,Mon,Tue,Wed,Thu,Fri
11:30:36,4,Cottage Grove,,Sun
18:34:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:48:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:58:38,95,95th,,Sat
22:52:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:53:14,4,Cottage Grove,,Sat
18:20:06,4,Cottage Grove,,Sat
15:34:37,95,95th,,Sun
20:23:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:14:44,4,Cottage Grove,,Sat
17:54:07,95,95th,,Sun
13:18:39,95,95th,,Mon,Tue,Wed,Thu,Fri
20:11:08,95,95th,,Mon,Tue,Wed,Thu,Fri
19:03:37,95,95th,,Sun
15:14:09,95,95th,,Mon,Tue,Wed,Thu,Fri
16:41:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:33:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:44:07,95,95th,,Sat
12:47:00,4,Cottage Grove,,Sat
22:37:07,95,95th,,Mon,Tue,Wed,Thu,Fri
08:07:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:48:38,95,95th,,Sat
18:17:38,4,Cottage Grove,,Sun
21:09:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:45:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:03:37,95,95th,,Sun
14:36:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:02:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:17:38,95,95th,,Mon,Tue,Wed,Thu,Fri
09:07:38,95,95th,,Mon,Tue,Wed,Thu,Fri
12:13:36,95,95th,,Sun
07:17:38,95,95th,,Mon,Tue,Wed,Thu,Fri
05:42:38,95,95th,,Mon,Tue,Wed,Thu,Fri
08:38:11,4,Cottage Grove,,Sun
08:19:37,95,95th,,Sat
12:48:39,95,95th,,Mon,Tue,Wed,Thu,Fri
17:04:00,4,Cottage Grove,,Sat
03:04:19,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:33:08,4,Cottage Grove,,Sun
19:01:08,95,95th,,Mon,Tue,Wed,Thu,Fri
11:23:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:19:44,4,Cottage Grove,,Sun
14:52:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:30:06,N5,South Shore Night Bus,,Sun
22:02:07,95,95th,,Sat
13:46:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:50:00,4,Cottage Grove,,Sat
19:57:08,4,Cottage Grove,,Sat
18:57:06,4,Cottage Grove,,Sat
19:55:37,95,95th,,Sat
07:23:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:52:36,95,95th,,Sun
03:59:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:31:07,95,95th,,Sat
19:47:38,4,Cottage Grove,,Sun
11:10:38,95,95th,,Sat
15:44:37,95,95th,,Sun
24:35:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:54:00,4,Cottage Grove,,Sat
05:28:06,N5,South Shore Night Bus,,Sun
23:59:07,95,95th,,Mon,Tue,Wed,Thu,Fri
13:16:06,4,Cottage Grove,,Sun
16:24:00,4,Cottage Grove,,Sat
09:34:38,95,95th,,Sat
06:05:46,4,Cottage Grove,,Sun
20:35:08,4,Cottage Grove,,Sun
10:38:06,95,95th,,Sun
13:37:37,95,95th,,Sun
05:42:38,95,95th,,Mon,Tue,Wed,Thu,Fri
19:11:08,95,95th,,Mon,Tue,Wed,Thu,Fri
20:25:07,95,95th,,Sat
05:17:38,95,95th,,Mon,Tue,Wed,Thu,Fri
16:30:00,4,Cottage Grove,,Sat
19:53:08,4,Cottage Grove,,Sun
18:30:03,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:06:08,4,Cottage Grove,,Sun
20:05:11,4,Cottage Grove,,Sat
11:04:08,95,95th,,Mon,Tue,Wed,Thu,Fri
22:52:46,4,Cottage Grove,,Sat
21:23:41,4,Cottage Grove,,Sun
07:41:11,4,Cottage Grove,,Sat
13:38:39,95,95th,,Mon,Tue,Wed,Thu,Fri
14:06:00,4,Cottage Grove,,Sat
19:43:08,4,Cottage Grove,,Sun
12:29:38,95,95th,,Sat
13:54:37,95,95th,,Sun
09:56:08,95,95th,,Mon,Tue,Wed,Thu,Fri
04:30:37,95,95th,,Mon,Tue,Wed,Thu,Fri
16:44:37,95,95th,,Sun
22:20:44,4,Cottage Grove,,Sun
20:13:37,95,95th,,Sun
20:17:08,4,Cottage Grove,,Sun
11:12:38,95,95th,,Mon,Tue,Wed,Thu,Fri
20:29:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:15:03,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:38:38,95,95th,,Sat
18:05:03,4,Cottage Grove,,Sat
18:41:08,95,95th,,Mon,Tue,Wed,Thu,Fri
18:43:37,95,95th,,Sun
14:44:37,95,95th,,Sun
06:05:16,4,Cottage Grove,,Sat
15:16:03,4,Cottage Grove,,Sun
14:45:09,95,95th,,Mon,Tue,Wed,Thu,Fri
19:03:08,4,Cottage Grove,,Sun
14:44:37,95,95th,,Sun
10:23:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:00:38,95,95th,,Sat
12:33:30,4,Cottage Grove,,Sat
11:42:38,95,95th,,Mon,Tue,Wed,Thu,Fri
15:02:00,4,Cottage Grove,,Sat
09:37:33,4,Cottage Grove,,Sat
21:38:08,95,95th,,Mon,Tue,Wed,Thu,Fri
13:09:38,95,95th,,Sat
16:54:09,95,95th,,Mon,Tue,Wed,Thu,Fri
19:27:38,4,Cottage Grove,,Sun
16:14:00,4,Cottage Grove,,Sat
09:15:38,95,95th,,Sat
03:04:19,4,Cottage Grove,,Sun
21:57:38,95,95th,,Mon,Tue,Wed,Thu,Fri
21:35:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:16:06,95,95th,,Sun
14:56:03,4,Cottage Grove,,Sun
15:45:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:36:06,4,Cottage Grove,,Sun
16:55:36,4,Cottage Grove,,Sun
05:01:37,95,95th,,Mon,Tue,Wed,Thu,Fri
14:40:33,4,Cottage Grove,,Sun
09:47:33,4,Cottage Grove,,Sat
04:01:07,95,95th,,Sat
03:29:19,4,Cottage Grove,,Mon
10:13:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:23:37,95,95th,,Sun
16:31:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:09:38,95,95th,,Sat
06:17:07,95,95th,,Sat
16:00:33,4,Cottage Grove,,Sun
11:30:38,95,95th,,Sat
16:54:37,95,95th,,Sun
20:52:36,95,95th,,Sun
08:47:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:33:08,4,Cottage Grove,,Sun
15:02:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:51:08,95,95th,,Mon,Tue,Wed,Thu,Fri
13:56:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:32:00,4,Cottage Grove,,Sat
08:23:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:36:06,4,Cottage Grove,,Sat
09:17:38,95,95th,,Mon,Tue,Wed,Thu,Fri
18:57:38,4,Cottage Grove,,Sun
10:46:06,4,Cottage Grove,,Sun
01:24:19,4,Cottage Grove,,Sun
15:14:37,95,95th,,Sun
14:46:00,4,Cottage Grove,,Sat
09:33:33,4,Cottage Grove,,Sat
23:59:07,95,95th,,Mon,Tue,Wed,Thu,Fri
16:44:09,95,95th,,Mon,Tue,Wed,Thu,Fri
16:38:38,95,95th,,Sat
13:19:37,95,95th,,Sun
15:44:09,95,95th,,Mon,Tue,Wed,Thu,Fri
18:43:37,95,95th,,Sun
10:32:38,95,95th,,Sat
