arrival_time,route_short_name,route_long_name,headsign,service_days
18:09:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:32:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:04:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:06:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:43:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:02:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:02:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:06:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:43:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:33:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:51:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:52:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:59:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:22:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:29:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:59:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:34:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:04:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:51:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:34:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:44:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:13:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:13:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:17:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:22:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:32:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:25:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:04:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:52:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:09:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:33:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:44:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:34:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:04:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:29:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:34:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:17:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:25:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
