arrival_time,route_short_name,route_long_name,headsign,service_days
07:42:30,,Pink Line,,Sun
07:54:30,,Pink Line,,Sun
08:06:30,,Pink Line,,Sun
08:30:30,,Pink Line,,Sun
15:10:30,,Pink Line,,Sun
16:00:30,,Pink Line,,Sun
15:50:30,,Pink Line,,Sun
16:10:30,,Pink Line,,Sun
19:26:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:46:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:09:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:47:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
05:59:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:04:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:37:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:38:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:54:30,,Pink Line,,Sun
09:06:30,,Pink Line,,Sun
09:18:30,,Pink Line,,Sun
09:42:30,,Pink Line,,Sun
10:06:30,,Pink Line,,Sun
16:20:30,,Pink Line,,Sun
16:40:30,,Pink Line,,Sun
17:00:30,,Pink Line,,Sun
17:20:30,,Pink Line,,Sun
08:57:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:17:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:27:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:57:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:17:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:47:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:57:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
13:17:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:40:30,,Pink Line,,Sun
16:30:30,,Pink Line,,Sun
17:10:30,,Pink Line,,Sun
17:30:30,,Pink Line,,Sun
18:00:30,,Pink Line,,Sun
18:10:30,,Pink Line,,Sun
19:44:30,,Pink Line,,Sun
18:20:30,,Pink Line,,Sun
14:17:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:58:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:15:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:36:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:56:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:15:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:32:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:46:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:08:30,,Pink Line,,Sun
18:32:30,,Pink Line,,Sun
18:44:30,,Pink Line,,Sun
18:56:30,,Pink Line,,Sun
08:42:30,,Pink Line,,Sun
15:00:30,,Pink Line,,Sun
19:32:30,,Pink Line,,Sun
15:40:30,,Pink Line,,Sun
04:59:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
06:26:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:38:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:47:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
21:21:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:33:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
23:45:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
