arrival_time,route_short_name,route_long_name,headsign,service_days
17:59:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:22:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:53:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:57:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:33:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:52:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:52:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:57:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:33:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:22:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:41:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:41:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:48:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:13:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:19:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:48:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:23:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:53:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:41:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:35:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:23:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:02:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:02:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:07:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:13:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:22:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:15:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:53:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:41:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:59:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:22:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:35:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:23:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:53:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:19:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:23:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:07:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:15:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
