arrival_time,route_short_name,route_long_name,headsign,service_days
10:47:34,66,Chicago,,Sat
11:24:59,66,Chicago,,Mon,Tue,Wed,Thu,Fri
13:39:53,66,Chicago,,Mon,Tue,Wed,Thu,Fri
21:00:45,66,Chicago,,Sun
10:30:34,66,Chicago,,Sat
15:37:04,66,Chicago,,Sat
20:58:15,66,Chicago,,Sun
12:16:04,66,Chicago,,Sun
19:27:04,66,Chicago,,Sat
23:06:50,66,Chicago,,Sat
21:05:15,66,Chicago,,Mon,Tue,Wed,Thu,Fri
02:53:06,66,Chicago,,Sun
15:31:43,66,Chicago,,Mon,Tue,Wed,Thu,Fri
13:13:53,66,Chicago,,Sat
19:29:39,66,Chicago,,Sun
19:12:45,66,Chicago,,Mon,Tue,Wed,Thu,Fri
15:58:18,66,Chicago,,Mon,Tue,Wed,Thu,Fri
24:25:06,66,Chicago,,Mon,Tue,Wed,Thu,Fri
15:44:04,66,Chicago,,Sun
17:50:34,66,Chicago,,Sat
17:16:04,66,Chicago,,Sat
00:47:31,66,Chicago,,Mon
07:13:39,66,Chicago,,Mon,Tue,Wed,Thu,Fri
23:55:06,66,Chicago,,Mon,Tue,Wed,Thu,Fri
21:05:15,66,Chicago,,Mon,Tue,Wed,Thu,Fri
11:31:59,66,Chicago,,Mon,Tue,Wed,Thu,Fri
18:01:08,66,Chicago,,Mon,Tue,Wed,Thu,Fri
01:12:36,66,Chicago,,Mon
22:38:15,66,Chicago,,Sat
11:54:29,66,Chicago,,Mon,Tue,Wed,Thu,Fri
09:30:34,66,Chicago,,Sat
11:16:34,66,Chicago,,Sun
13:58:29,66,Chicago,,Sat
04:51:36,66,Chicago,,Sat
13:43:59,66,Chicago,,Sat
09:30:34,66,Chicago,,Sat
17:06:34,66,Chicago,,Sat
23:48:01,66,Chicago,,Sat
19:43:09,66,Chicago,,Mon,Tue,Wed,Thu,Fri
11:02:29,66,Chicago,,Mon,Tue,Wed,Thu,Fri
10:32:04,66,Chicago,,Mon,Tue,Wed,Thu,Fri
12:58:53,66,Chicago,,Mon,Tue,Wed,Thu,Fri
18:17:39,66,Chicago,,Mon,Tue,Wed,Thu,Fri
17:30:34,66,Chicago,,Sun
18:47:34,66,Chicago,,Sat
06:48:55,66,Chicago,,Sun
14:57:48,66,Chicago,,Mon,Tue,Wed,Thu,Fri
01:29:06,66,Chicago,,Tue,Wed,Thu,Fri,Sat
23:01:25,66,Chicago,,Mon,Tue,Wed,Thu,Fri
16:21:04,66,Chicago,,Sat
14:19:29,66,Chicago,,Sat
11:17:29,66,Chicago,,Mon,Tue,Wed,Thu,Fri
