arrival_time,route_short_name,route_long_name,headsign,service_days
11:13:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:59:00,55N,55th/Narragansett,,Sat
12:45:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:26:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:43:55,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:55:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:27:53,55N,55th/Narragansett,,Sat
08:58:57,55N,55th/Narragansett,,Sat
15:58:57,55N,55th/Narragansett,,Sat
16:04:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:29:00,55N,55th/Narragansett,,Sat
07:28:57,55N,55th/Narragansett,,Sat
07:47:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:39:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:50:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:29:00,55N,55th/Narragansett,,Sat
05:58:20,55N,55th/Narragansett,,Sat
14:42:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:27:53,55N,55th/Narragansett,,Sat
14:58:57,55N,55th/Narragansett,,Sat
10:27:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:05:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:05:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:28:57,55N,55th/Narragansett,,Sat
15:58:57,55N,55th/Narragansett,,Sat
06:16:55,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:28:57,55N,55th/Narragansett,,Sat
13:58:57,55N,55th/Narragansett,,Sat
12:29:00,55N,55th/Narragansett,,Sat
15:29:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:33:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:59:00,55N,55th/Narragansett,,Sat
13:54:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:08:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:58:57,55N,55th/Narragansett,,Sat
18:46:55,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:27:55,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:03:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:28:57,55N,55th/Narragansett,,Sat
10:58:57,55N,55th/Narragansett,,Sat
06:39:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:10:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:36:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:28:57,55N,55th/Narragansett,,Sat
14:58:57,55N,55th/Narragansett,,Sat
15:52:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:59:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:28:57,55N,55th/Narragansett,,Sat
13:58:57,55N,55th/Narragansett,,Sat
17:38:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:50:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
11:59:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:28:57,55N,55th/Narragansett,,Sat
18:58:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:27:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:01:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:50:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:28:57,55N,55th/Narragansett,,Sat
17:57:53,55N,55th/Narragansett,,Sat
06:27:55,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
11:36:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:04:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:05:55,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:58:57,55N,55th/Narragansett,,Sat
05:32:55,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:30:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:54:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:30:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:52:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:51:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:28:57,55N,55th/Narragansett,,Sat
10:04:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:44:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:16:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:03:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:36:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:22:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:44:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:22:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
19:27:53,55N,55th/Narragansett,,Sat
07:24:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:59:00,55N,55th/Narragansett,,Sat
15:29:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:10:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:57:53,55N,55th/Narragansett,,Sat
09:41:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:59:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:13:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:07:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:01:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:08:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:27:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:58:57,55N,55th/Narragansett,,Sat
06:05:55,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:31:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:27:53,55N,55th/Narragansett,,Sat
17:14:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:54:55,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:47:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:28:25,55N,55th/Narragansett,,Sat
09:18:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:13:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:45:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:16:55,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:57:53,55N,55th/Narragansett,,Sat
07:58:57,55N,55th/Narragansett,,Sat
06:28:23,55N,55th/Narragansett,,Sat
05:32:55,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:24:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:50:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:50:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:58:57,55N,55th/Narragansett,,Sat
07:01:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:22:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:38:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:46:55,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:58:57,55N,55th/Narragansett,,Sat
05:54:55,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:28:57,55N,55th/Narragansett,,Sat
06:58:57,55N,55th/Narragansett,,Sat
14:18:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:22:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:21:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:57:53,55N,55th/Narragansett,,Sat
14:18:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:36:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:16:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:07:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:13:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
11:29:00,55N,55th/Narragansett,,Sat
18:57:53,55N,55th/Narragansett,,Sat
16:57:53,55N,55th/Narragansett,,Sat
19:21:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:55:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:26:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:58:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:27:53,55N,55th/Narragansett,,Sat
14:42:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:44:25,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:18:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:06:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
12:59:00,55N,55th/Narragansett,,Sat
09:41:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:35:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:58:20,55N,55th/Narragansett,,Sat
06:50:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:06:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:01:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:51:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:28:57,55N,55th/Narragansett,,Sat
16:39:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:27:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:44:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:29:00,55N,55th/Narragansett,,Sat
07:59:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:13:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:43:55,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:40:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:40:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:04:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:29:00,55N,55th/Narragansett,,Sat
09:28:57,55N,55th/Narragansett,,Sat
06:28:23,55N,55th/Narragansett,,Sat
18:24:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:58:57,55N,55th/Narragansett,,Sat
18:35:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:31:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:14:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:13:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:27:53,55N,55th/Narragansett,,Sat
08:33:27,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:28:25,55N,55th/Narragansett,,Sat
07:24:57,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:39:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
