arrival_time,route_short_name,route_long_name,headsign,service_days
07:55:36,6,Jackson Park Express,,Sun
19:15:26,71,71st/South Shore,,Sun
10:50:06,6,Jackson Park Express,,Sat
01:30:12,6,Jackson Park Express,,Mon
19:02:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:10:48,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:32:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:28:34,71,71st/South Shore,,Sat
12:36:00,6,Jackson Park Express,,Sat
19:40:58,71,71st/South Shore,,Sun
18:37:58,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:48:36,6,Jackson Park Express,,Sun
18:39:42,6,Jackson Park Express,,Sun
15:59:13,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:33:20,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:17:33,71,71st/South Shore,,Sat
22:02:05,71,71st/South Shore,,Sun
14:29:42,6,Jackson Park Express,,Sun
06:25:12,6,Jackson Park Express,,Sat
08:21:48,71,71st/South Shore,,Sat
18:15:18,6,Jackson Park Express,,Sun
13:50:12,6,Jackson Park Express,,Sat
20:17:48,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
06:56:20,71,71st/South Shore,,Sat
16:59:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:19:42,6,Jackson Park Express,,Sun
24:13:04,71,71st/South Shore,,Sun
10:53:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:20:56,71,71st/South Shore,,Sat
18:27:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:48:41,71,71st/South Shore,,Sat
16:39:26,71,71st/South Shore,,Sun
23:02:05,71,71st/South Shore,,Sun
16:35:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:25:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:33:58,71,71st/South Shore,,Sat
07:16:48,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:16:26,71,71st/South Shore,,Sun
20:51:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:56:50,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
09:47:06,6,Jackson Park Express,,Sat
07:49:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:57:28,71,71st/South Shore,,Sun
15:06:30,6,Jackson Park Express,,Sat
22:06:48,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:08:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:56:42,6,Jackson Park Express,,Sun
07:06:36,6,Jackson Park Express,,Sat
21:01:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
03:06:50,N5,South Shore Night Bus,,Sun
14:48:30,6,Jackson Park Express,,Sat
18:42:00,6,Jackson Park Express,,Sat
21:51:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:17:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:06:50,95,95th,,Sat
18:37:56,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:53:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:06:52,N5,South Shore Night Bus,,Sun
09:50:58,71,71st/South Shore,,Sun
16:10:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:45:03,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:45:42,6,Jackson Park Express,,Sun
16:45:41,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:44:50,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:58:26,71,71st/South Shore,,Sun
20:53:18,6,Jackson Park Express,,Sat
15:50:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:37:35,71,71st/South Shore,,Sat
13:24:12,6,Jackson Park Express,,Sat
13:05:12,6,Jackson Park Express,,Sat
22:21:06,6,Jackson Park Express,,Sun
22:34:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:06:50,95,95th,,Mon,Tue,Wed,Thu,Fri
07:41:24,6,Jackson Park Express,,Sun
24:15:58,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:18:06,6,Jackson Park Express,,Sun
16:47:35,71,71st/South Shore,,Sat
21:08:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:26:26,71,71st/South Shore,,Sun
18:06:00,6,Jackson Park Express,,Sat
06:04:13,71,71st/South Shore,,Sun
21:03:58,71,71st/South Shore,,Sun
15:27:33,71,71st/South Shore,,Sat
20:42:48,71,71st/South Shore,,Sat
14:07:36,6,Jackson Park Express,,Sun
20:51:36,6,Jackson Park Express,,Sun
17:10:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:20:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:34:42,6,Jackson Park Express,,Sat
14:39:30,6,Jackson Park Express,,Sat
11:06:11,71,71st/South Shore,,Sat
21:17:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:27:35,71,71st/South Shore,,Sat
08:22:24,6,Jackson Park Express,,Sat
10:17:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:13:19,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:18:00,6,Jackson Park Express,,Sat
14:21:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:51:00,6,Jackson Park Express,,Sat
07:26:20,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:17:50,71,71st/South Shore,,Sat
04:36:50,95,95th,,Mon,Tue,Wed,Thu,Fri
13:36:00,6,Jackson Park Express,,Sat
21:34:28,71,71st/South Shore,,Sat
17:05:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:20:12,6,Jackson Park Express,,Sat
15:42:24,6,Jackson Park Express,,Sat
17:27:35,71,71st/South Shore,,Sat
03:36:50,95,95th,,Sat
00:56:00,6,Jackson Park Express,,Sun
19:22:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:53:34,71,71st/South Shore,,Sun
19:05:50,71,71st/South Shore,,Sat
14:57:30,6,Jackson Park Express,,Sat
14:40:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:28:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:59:56,71,71st/South Shore,,Sun
09:10:11,71,71st/South Shore,,Sat
09:11:36,6,Jackson Park Express,,Sat
17:46:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:58:06,6,Jackson Park Express,,Mon
20:29:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:37:35,71,71st/South Shore,,Sat
08:47:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:27:35,71,71st/South Shore,,Sat
18:58:20,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
21:07:26,71,71st/South Shore,,Sat
22:32:05,71,71st/South Shore,,Sun
16:12:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:26:56,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:35:05,71,71st/South Shore,,Sat
08:59:06,6,Jackson Park Express,,Sat
08:05:20,71,71st/South Shore,,Sat
14:16:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:26:00,6,Jackson Park Express,,Sat
21:47:36,6,Jackson Park Express,,Sat
13:14:42,6,Jackson Park Express,,Sat
10:24:12,71,71st/South Shore,,Sat
19:33:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:09:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
01:11:12,6,Jackson Park Express,,Sun
22:14:05,71,71st/South Shore,,Sat
18:58:18,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:50:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:50:12,6,Jackson Park Express,,Sat
21:26:18,6,Jackson Park Express,,Sun
11:39:06,6,Jackson Park Express,,Sat
