arrival_time,route_short_name,route_long_name,headsign,service_days
06:41:00,,Green Line,,Sun
09:18:00,,Green Line,,Sun
11:39:00,,Green Line,,Sun
14:29:00,,Green Line,,Sun
22:30:00,,Green Line,,Sun
19:59:00,,Green Line,,Sun
00:54:00,,Green Line,,Mon
12:09:00,,Green Line,,Sun
14:39:00,,Green Line,,Sun
17:29:00,,Green Line,,Sun
23:06:00,,Green Line,,Sun
01:18:00,,Green Line,,Mon
06:54:00,,Green Line,,Sun
09:30:00,,Green Line,,Sun
16:59:00,,Green Line,,Sun
19:49:00,,Green Line,,Sun
20:29:00,,Green Line,,Sun
01:30:00,,Green Line,,Mon
17:49:00,,Green Line,,Sun
11:59:00,,Green Line,,Sun
14:49:00,,Green Line,,Sun
17:19:00,,Green Line,,Sun
22:54:00,,Green Line,,Sun
20:09:00,,Green Line,,Sun
07:06:00,,Green Line,,Sun
09:42:00,,Green Line,,Sun
12:29:00,,Green Line,,Sun
14:59:00,,Green Line,,Sun
20:19:00,,Green Line,,Sun
01:42:00,,Green Line,,Mon
07:18:00,,Green Line,,Sun
09:54:00,,Green Line,,Sun
12:19:00,,Green Line,,Sun
15:09:00,,Green Line,,Sun
17:39:00,,Green Line,,Sun
07:30:00,,Green Line,,Sun
12:49:00,,Green Line,,Sun
10:06:00,,Green Line,,Sun
15:19:00,,Green Line,,Sun
23:30:00,,Green Line,,Sun
07:42:00,,Green Line,,Sun
10:18:00,,Green Line,,Sun
12:39:00,,Green Line,,Sun
15:29:00,,Green Line,,Sun
17:59:00,,Green Line,,Sun
20:49:00,,Green Line,,Sun
23:18:00,,Green Line,,Sun
13:09:00,,Green Line,,Sun
18:09:00,,Green Line,,Sun
20:39:00,,Green Line,,Sun
23:54:00,,Green Line,,Sun
10:49:00,,Green Line,,Sun
15:39:00,,Green Line,,Sun
20:59:00,,Green Line,,Sun
18:29:00,,Green Line,,Sun
07:54:00,,Green Line,,Sun
10:29:00,,Green Line,,Sun
12:59:00,,Green Line,,Sun
15:49:00,,Green Line,,Sun
18:19:00,,Green Line,,Sun
21:09:00,,Green Line,,Sun
23:42:00,,Green Line,,Sun
05:26:00,,Green Line,,Sun
08:06:00,,Green Line,,Sun
10:39:00,,Green Line,,Sun
13:29:00,,Green Line,,Sun
18:49:00,,Green Line,,Sun
15:59:00,,Green Line,,Sun
21:19:00,,Green Line,,Sun
13:19:00,,Green Line,,Sun
24:06:00,,Green Line,,Sun
16:09:00,,Green Line,,Sun
18:39:00,,Green Line,,Sun
21:30:00,,Green Line,,Sun
11:09:00,,Green Line,,Sun
13:39:00,,Green Line,,Sun
16:29:00,,Green Line,,Sun
21:54:00,,Green Line,,Sun
18:59:00,,Green Line,,Sun
24:18:00,,Green Line,,Sun
05:56:00,,Green Line,,Sun
08:30:00,,Green Line,,Sun
10:59:00,,Green Line,,Sun
21:42:00,,Green Line,,Sun
05:41:00,,Green Line,,Sun
08:18:00,,Green Line,,Sun
24:30:00,,Green Line,,Sun
06:26:00,,Green Line,,Sun
09:06:00,,Green Line,,Sun
13:49:00,,Green Line,,Sun
16:19:00,,Green Line,,Sun
19:09:00,,Green Line,,Sun
06:11:00,,Green Line,,Sun
