arrival_time,route_short_name,route_long_name,headsign,service_days
15:38:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
13:07:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:43:48,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:03:53,96,Lunt,,Mon,Tue,Wed,Thu,Fri
11:37:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
09:37:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
10:37:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
12:07:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:40:53,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:08:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
09:08:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
19:14:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
18:44:48,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:26:48,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:53:14,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:09:48,96,Lunt,,Mon,Tue,Wed,Thu,Fri
18:44:48,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:09:14,96,Lunt,,Mon,Tue,Wed,Thu,Fri
14:07:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
11:07:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:19:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
18:15:16,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:53:14,96,Lunt,,Mon,Tue,Wed,Thu,Fri
15:08:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
10:37:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
13:37:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
11:07:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
10:07:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:43:48,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:19:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
09:37:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:26:48,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:52:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:17:53,96,Lunt,,Mon,Tue,Wed,Thu,Fri
12:37:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
15:38:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:03:53,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:28:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:30:44,96,Lunt,,Mon,Tue,Wed,Thu,Fri
14:38:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
14:07:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
09:08:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:52:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:17:53,96,Lunt,,Mon,Tue,Wed,Thu,Fri
19:14:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
11:37:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
15:08:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:48:46,96,Lunt,,Mon,Tue,Wed,Thu,Fri
05:54:53,96,Lunt,,Mon,Tue,Wed,Thu,Fri
18:15:16,96,Lunt,,Mon,Tue,Wed,Thu,Fri
10:07:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:08:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
13:07:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:48:46,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:35:51,96,Lunt,,Mon,Tue,Wed,Thu,Fri
13:37:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
12:37:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:28:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
12:07:49,96,Lunt,,Mon,Tue,Wed,Thu,Fri
05:54:53,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:30:44,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:35:51,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:09:14,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:40:53,96,Lunt,,Mon,Tue,Wed,Thu,Fri
14:38:18,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:09:48,96,Lunt,,Mon,Tue,Wed,Thu,Fri
