arrival_time,route_short_name,route_long_name,headsign,service_days
20:27:30,87,87th,,Sat
20:11:24,87,87th,,Sun
06:39:54,87,87th,,Sat
12:39:34,87,87th,,Sun
06:56:54,87,87th,,Sat
19:26:24,87,87th,,Sun
16:09:29,87,87th,,Mon,Tue,Wed,Thu,Fri
20:45:54,87,87th,,Sat
23:39:02,87,87th,,Sat
06:19:54,87,87th,,Sat
14:39:15,87,87th,,Mon,Tue,Wed,Thu,Fri
21:58:58,87,87th,,Mon,Tue,Wed,Thu,Fri
23:18:02,87,87th,,Sun
06:03:12,87,87th,,Mon,Tue,Wed,Thu,Fri
15:34:12,87,87th,,Sun
22:43:46,87,87th,,Sun
07:49:45,87,87th,,Mon,Tue,Wed,Thu,Fri
09:10:46,87,87th,,Sun
15:46:57,87,87th,,Mon,Tue,Wed,Thu,Fri
08:51:04,87,87th,,Mon,Tue,Wed,Thu,Fri
11:48:50,87,87th,,Sun
19:42:24,87,87th,,Sun
16:56:08,87,87th,,Sat
16:29:29,87,87th,,Mon,Tue,Wed,Thu,Fri
22:27:32,87,87th,,Mon,Tue,Wed,Thu,Fri
18:17:08,87,87th,,Sat
22:23:16,87,87th,,Sun
12:03:27,87,87th,,Mon,Tue,Wed,Thu,Fri
17:06:04,87,87th,,Sun
12:15:15,87,87th,,Sat
06:03:46,87,87th,,Mon,Tue,Wed,Thu,Fri
09:40:00,87,87th,,Mon,Tue,Wed,Thu,Fri
21:39:54,87,87th,,Sun
23:07:46,87,87th,,Sun
10:57:30,87,87th,,Sat
08:30:46,87,87th,,Sat
22:47:16,87,87th,,Sun
06:20:16,87,87th,,Mon,Tue,Wed,Thu,Fri
14:02:45,87,87th,,Sat
08:40:54,87,87th,,Sun
16:49:00,87,87th,,Sat
20:59:54,87,87th,,Mon,Tue,Wed,Thu,Fri
23:39:32,87,87th,,Mon,Tue,Wed,Thu,Fri
18:40:04,87,87th,,Mon,Tue,Wed,Thu,Fri
21:00:34,87,87th,,Sun
22:30:16,87,87th,,Sat
18:14:30,87,87th,,Sat
13:14:45,87,87th,,Sat
11:15:30,87,87th,,Mon,Tue,Wed,Thu,Fri
14:37:12,87,87th,,Sun
23:11:02,87,87th,,Sat
17:26:12,87,87th,,Sun
19:59:30,87,87th,,Mon,Tue,Wed,Thu,Fri
18:22:12,87,87th,,Sun
06:59:54,87,87th,,Sat
19:06:04,87,87th,,Sun
20:03:00,87,87th,,Sat
09:21:00,87,87th,,Mon,Tue,Wed,Thu,Fri
12:15:45,87,87th,,Mon,Tue,Wed,Thu,Fri
21:44:54,87,87th,,Sat
10:36:46,87,87th,,Mon,Tue,Wed,Thu,Fri
20:54:54,87,87th,,Sun
09:39:54,87,87th,,Sat
15:18:00,87,87th,,Mon,Tue,Wed,Thu,Fri
17:34:00,87,87th,,Mon,Tue,Wed,Thu,Fri
11:48:46,87,87th,,Mon,Tue,Wed,Thu,Fri
20:22:12,87,87th,,Mon,Tue,Wed,Thu,Fri
14:08:04,87,87th,,Sun
19:27:00,87,87th,,Sat
23:15:32,87,87th,,Mon,Tue,Wed,Thu,Fri
17:34:07,87,87th,,Mon,Tue,Wed,Thu,Fri
08:21:02,87,87th,,Sun
23:39:02,87,87th,,Sun
15:50:45,87,87th,,Sat
18:06:04,87,87th,,Sun
13:11:45,87,87th,,Mon,Tue,Wed,Thu,Fri
07:30:24,87,87th,,Sat
18:46:50,87,87th,,Sun
15:28:57,87,87th,,Mon,Tue,Wed,Thu,Fri
13:50:45,87,87th,,Sat
20:06:04,87,87th,,Sun
12:22:16,87,87th,,Sat
07:51:04,87,87th,,Mon,Tue,Wed,Thu,Fri
20:23:30,87,87th,,Mon,Tue,Wed,Thu,Fri
15:02:45,87,87th,,Sat
23:51:02,87,87th,,Sun
12:01:57,87,87th,,Sat
18:50:30,87,87th,,Sat
13:39:04,87,87th,,Sun
19:23:08,87,87th,,Sat
08:40:15,87,87th,,Mon,Tue,Wed,Thu,Fri
17:28:00,87,87th,,Mon,Tue,Wed,Thu,Fri
18:39:08,87,87th,,Sat
06:05:16,87,87th,,Mon,Tue,Wed,Thu,Fri
10:51:16,87,87th,,Sat
17:26:00,87,87th,,Sat
14:45:34,87,87th,,Mon,Tue,Wed,Thu,Fri
17:54:12,87,87th,,Sun
16:02:12,87,87th,,Sun
19:37:15,87,87th,,Mon,Tue,Wed,Thu,Fri
17:10:30,87,87th,,Mon,Tue,Wed,Thu,Fri
14:48:23,87,87th,,Sat
21:29:24,87,87th,,Mon,Tue,Wed,Thu,Fri
16:22:57,87,87th,,Mon,Tue,Wed,Thu,Fri
09:48:50,87,87th,,Sun
23:53:54,87,87th,,Sun
12:43:04,87,87th,,Mon,Tue,Wed,Thu,Fri
18:50:08,87,87th,,Sat
23:59:54,87,87th,,Sun
16:06:04,87,87th,,Sun
