arrival_time,route_short_name,route_long_name,headsign,service_days
09:06:00,,Red Line,,Sat
09:51:00,,Red Line,,Sat
09:13:30,,Red Line,,Sat
09:21:00,,Red Line,,Sat
14:06:00,,Red Line,,Sat
14:13:30,,Red Line,,Sat
16:13:30,,Red Line,,Sat
15:31:30,,Red Line,,Sat
17:28:30,,Red Line,,Sun
17:58:30,,Red Line,,Sun
18:28:30,,Red Line,,Sun
18:43:30,,Red Line,,Sun
09:36:00,,Red Line,,Sat
09:43:30,,Red Line,,Sat
10:06:00,,Red Line,,Sat
10:13:30,,Red Line,,Sat
15:43:30,,Red Line,,Sat
15:25:30,,Red Line,,Sat
16:25:30,,Red Line,,Sat
15:55:30,,Red Line,,Sat
18:58:30,,Red Line,,Sun
19:21:00,,Red Line,,Sun
19:43:30,,Red Line,,Sun
19:58:30,,Red Line,,Sun
16:43:30,,Red Line,,Sat
17:01:30,,Red Line,,Sat
16:55:30,,Red Line,,Sat
17:13:30,,Red Line,,Sat
17:25:30,,Red Line,,Sat
17:31:30,,Red Line,,Sat
17:43:30,,Red Line,,Sat
16:01:30,,Red Line,,Sat
17:49:30,,Red Line,,Sat
20:45:30,,Red Line,,Sun
21:43:30,,Red Line,,Sun
22:43:30,,Red Line,,Sun
00:35:30,,Red Line,,Mon
18:51:00,,Red Line,,Sat
14:55:30,,Red Line,,Sat
15:01:30,,Red Line,,Sat
18:07:30,,Red Line,,Sat
23:13:30,,Red Line,,Sat
22:43:30,,Red Line,,Sat
22:51:00,,Red Line,,Sat
23:06:00,,Red Line,,Sat
18:37:30,,Red Line,,Sat
18:13:30,,Red Line,,Sat
19:21:00,,Red Line,,Sat
19:06:00,,Red Line,,Sat
23:23:30,,Red Line,,Sat
21:51:00,,Red Line,,Sat
00:33:30,,Red Line,,Sun
20:43:30,,Red Line,,Sat
18:19:30,,Red Line,,Sat
18:43:30,,Red Line,,Sat
19:13:30,,Red Line,,Sat
20:51:00,,Red Line,,Sat
01:28:30,,Red Line,,Sun
01:13:30,,Red Line,,Sun
00:45:30,,Red Line,,Sun
18:06:00,,Red Line,,Sun
17:36:00,,Red Line,,Sun
21:23:30,,Red Line,,Sun
19:43:30,,Red Line,,Sat
19:36:00,,Red Line,,Sat
22:06:00,,Red Line,,Sat
19:51:00,,Red Line,,Sat
02:43:30,,Red Line,,Sun
18:36:00,,Red Line,,Sun
19:06:00,,Red Line,,Sun
19:36:00,,Red Line,,Sun
20:21:00,,Red Line,,Sat
20:36:00,,Red Line,,Sat
21:13:30,,Red Line,,Sat
20:06:00,,Red Line,,Sat
23:53:30,,Red Line,,Sat
23:33:30,,Red Line,,Sat
00:23:30,,Red Line,,Sun
24:03:30,,Red Line,,Sat
08:03:30,,Red Line,,Sun
20:13:30,,Red Line,,Sat
21:06:00,,Red Line,,Sat
21:21:00,,Red Line,,Sat
21:36:00,,Red Line,,Sat
01:43:30,,Red Line,,Sun
02:28:30,,Red Line,,Sun
02:13:30,,Red Line,,Sun
02:58:30,,Red Line,,Sun
07:13:30,,Red Line,,Sun
05:37:30,,Red Line,,Sun
21:43:30,,Red Line,,Sat
22:13:30,,Red Line,,Sat
22:21:00,,Red Line,,Sat
22:36:00,,Red Line,,Sat
04:49:30,,Red Line,,Sun
06:33:30,,Red Line,,Sun
07:33:30,,Red Line,,Sun
08:33:30,,Red Line,,Sun
10:21:00,,Red Line,,Sat
10:36:00,,Red Line,,Sat
10:43:30,,Red Line,,Sat
10:51:00,,Red Line,,Sat
08:57:30,,Red Line,,Sun
09:28:30,,Red Line,,Sun
10:28:30,,Red Line,,Sun
11:28:30,,Red Line,,Sun
11:06:00,,Red Line,,Sat
11:13:30,,Red Line,,Sat
11:21:00,,Red Line,,Sat
11:36:00,,Red Line,,Sat
09:43:30,,Red Line,,Sun
10:43:30,,Red Line,,Sun
11:43:30,,Red Line,,Sun
12:28:30,,Red Line,,Sun
20:29:30,,Red Line,,Sun
06:01:30,,Red Line,,Sat
06:13:30,,Red Line,,Sat
06:23:30,,Red Line,,Sat
12:06:00,,Red Line,,Sat
11:43:30,,Red Line,,Sat
12:13:30,,Red Line,,Sat
12:36:00,,Red Line,,Sat
10:06:00,,Red Line,,Sun
11:06:00,,Red Line,,Sun
12:06:00,,Red Line,,Sun
12:58:30,,Red Line,,Sun
06:33:30,,Red Line,,Sat
06:53:30,,Red Line,,Sat
07:03:30,,Red Line,,Sat
07:13:30,,Red Line,,Sat
12:21:00,,Red Line,,Sat
12:43:30,,Red Line,,Sat
13:13:30,,Red Line,,Sat
13:51:00,,Red Line,,Sat
13:28:30,,Red Line,,Sun
13:58:30,,Red Line,,Sun
14:28:30,,Red Line,,Sun
14:58:30,,Red Line,,Sun
07:33:30,,Red Line,,Sat
07:51:00,,Red Line,,Sat
08:06:00,,Red Line,,Sat
08:51:00,,Red Line,,Sat
07:23:30,,Red Line,,Sat
14:36:00,,Red Line,,Sat
13:21:00,,Red Line,,Sat
12:51:00,,Red Line,,Sat
15:28:30,,Red Line,,Sun
15:58:30,,Red Line,,Sun
16:28:30,,Red Line,,Sun
16:58:30,,Red Line,,Sun
08:13:30,,Red Line,,Sat
08:21:00,,Red Line,,Sat
08:36:00,,Red Line,,Sat
08:43:30,,Red Line,,Sat
13:36:00,,Red Line,,Sat
13:43:30,,Red Line,,Sat
14:21:00,,Red Line,,Sat
14:43:30,,Red Line,,Sat
15:51:00,,Red Line,,Sun
16:06:00,,Red Line,,Sun
16:51:00,,Red Line,,Sun
17:06:00,,Red Line,,Sun
00:59:30,,Red Line,,Mon
23:59:30,,Red Line,,Sun
00:23:30,,Red Line,,Mon
01:43:30,,Red Line,,Mon
03:13:30,,Red Line,,Sun
03:28:30,,Red Line,,Sun
03:43:30,,Red Line,,Sun
16:36:00,,Red Line,,Sun
16:43:30,,Red Line,,Sun
17:13:30,,Red Line,,Sun
17:21:00,,Red Line,,Sun
01:13:30,,Red Line,,Mon
01:28:30,,Red Line,,Mon
01:58:30,,Red Line,,Mon
03:58:30,,Red Line,,Sun
04:13:30,,Red Line,,Sun
04:25:30,,Red Line,,Sun
04:37:30,,Red Line,,Sun
02:13:30,,Red Line,,Mon
02:58:30,,Red Line,,Mon
02:43:30,,Red Line,,Mon
02:28:30,,Red Line,,Mon
05:01:30,,Red Line,,Sun
05:13:30,,Red Line,,Sun
05:25:30,,Red Line,,Sun
05:49:30,,Red Line,,Sun
06:01:30,,Red Line,,Sun
06:53:30,,Red Line,,Sun
06:13:30,,Red Line,,Sun
06:23:30,,Red Line,,Sun
07:43:30,,Red Line,,Sun
06:43:30,,Red Line,,Sun
07:03:30,,Red Line,,Sun
07:23:30,,Red Line,,Sun
07:53:30,,Red Line,,Sun
08:13:30,,Red Line,,Sun
08:23:30,,Red Line,,Sun
08:41:30,,Red Line,,Sun
08:49:30,,Red Line,,Sun
09:05:30,,Red Line,,Sun
09:13:30,,Red Line,,Sun
09:21:00,,Red Line,,Sun
10:21:00,,Red Line,,Sun
09:36:00,,Red Line,,Sun
10:36:00,,Red Line,,Sun
09:51:00,,Red Line,,Sun
11:58:30,,Red Line,,Sun
10:13:30,,Red Line,,Sun
10:58:30,,Red Line,,Sun
09:58:30,,Red Line,,Sun
10:51:00,,Red Line,,Sun
17:43:30,,Red Line,,Sun
19:28:30,,Red Line,,Sun
18:21:00,,Red Line,,Sun
17:51:00,,Red Line,,Sun
11:13:30,,Red Line,,Sun
11:21:00,,Red Line,,Sun
14:06:00,,Red Line,,Sun
11:36:00,,Red Line,,Sun
18:13:30,,Red Line,,Sun
19:13:30,,Red Line,,Sun
18:51:00,,Red Line,,Sun
20:13:30,,Red Line,,Sun
11:51:00,,Red Line,,Sun
12:13:30,,Red Line,,Sun
12:21:00,,Red Line,,Sun
12:36:00,,Red Line,,Sun
20:21:30,,Red Line,,Sun
20:37:30,,Red Line,,Sun
19:51:00,,Red Line,,Sun
21:13:30,,Red Line,,Sun
13:13:30,,Red Line,,Sun
12:43:30,,Red Line,,Sun
12:51:00,,Red Line,,Sun
13:06:00,,Red Line,,Sun
20:06:00,,Red Line,,Sun
22:13:30,,Red Line,,Sun
21:03:30,,Red Line,,Sun
21:53:30,,Red Line,,Sun
20:53:30,,Red Line,,Sun
13:51:00,,Red Line,,Sun
13:43:30,,Red Line,,Sun
13:21:00,,Red Line,,Sun
14:21:00,,Red Line,,Sun
21:33:30,,Red Line,,Sun
22:03:30,,Red Line,,Sun
22:53:30,,Red Line,,Sun
22:23:30,,Red Line,,Sun
13:36:00,,Red Line,,Sun
14:13:30,,Red Line,,Sun
14:36:00,,Red Line,,Sun
14:43:30,,Red Line,,Sun
22:33:30,,Red Line,,Sun
23:23:30,,Red Line,,Sun
23:03:30,,Red Line,,Sun
23:13:30,,Red Line,,Sun
14:51:00,,Red Line,,Sun
15:13:30,,Red Line,,Sun
15:36:00,,Red Line,,Sun
16:13:30,,Red Line,,Sun
23:47:30,,Red Line,,Sun
23:35:30,,Red Line,,Sun
24:11:30,,Red Line,,Sun
00:47:30,,Red Line,,Mon
15:43:30,,Red Line,,Sun
15:06:00,,Red Line,,Sun
15:21:00,,Red Line,,Sun
16:21:00,,Red Line,,Sun
19:43:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
08:33:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
19:19:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:55:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:57:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:18:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:23:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:38:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:49:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:29:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:07:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
21:51:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
08:29:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:43:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:49:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:13:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
19:07:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:19:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
19:13:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:43:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
09:03:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:33:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:37:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
19:51:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
20:13:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
21:06:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
10:01:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
23:36:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
20:21:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
21:21:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
20:51:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
21:13:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:07:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
22:28:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
22:06:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
22:13:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
22:58:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
19:37:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
09:25:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
23:13:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
23:58:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
23:21:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
22:21:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:21:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:41:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
00:13:30,,Red Line,,Tue,Wed,Thu,Fri,Sat
01:28:30,,Red Line,,Tue,Wed,Thu,Fri,Sat
00:23:30,,Red Line,,Tue,Wed,Thu,Fri,Sat
01:13:30,,Red Line,,Tue,Wed,Thu,Fri,Sat
21:43:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
