arrival_time,route_short_name,route_long_name,headsign,service_days
07:40:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:06:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:56:33,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:33:23,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:31:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:09:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:54:32,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:19:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:22:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:10:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:48:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:31:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:42:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:09:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:49:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:48:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:19:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:22:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:03:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:28:33,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:49:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:26:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:06:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:46:23,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:56:33,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:26:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:42:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:26:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:54:32,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:40:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:17:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:03:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:26:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:17:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:28:33,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:46:23,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:10:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:33:23,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
