arrival_time,route_short_name,route_long_name,headsign,service_days
10:55:00,,Orange Line,,Sun
11:05:00,,Orange Line,,Sun
11:15:00,,Orange Line,,Sun
11:35:00,,Orange Line,,Sun
11:45:00,,Orange Line,,Sun
11:55:00,,Orange Line,,Sun
04:35:00,,Orange Line,,Sun
05:05:00,,Orange Line,,Sun
05:20:00,,Orange Line,,Sun
05:35:00,,Orange Line,,Sun
05:50:00,,Orange Line,,Sun
06:17:00,,Orange Line,,Sun
06:35:00,,Orange Line,,Sun
06:50:00,,Orange Line,,Sun
07:05:00,,Orange Line,,Sun
08:05:00,,Orange Line,,Sun
07:17:00,,Orange Line,,Sun
07:41:00,,Orange Line,,Sun
07:53:00,,Orange Line,,Sun
08:53:00,,Orange Line,,Sun
08:17:00,,Orange Line,,Sun
08:29:00,,Orange Line,,Sun
08:41:00,,Orange Line,,Sun
09:05:00,,Orange Line,,Sun
09:17:00,,Orange Line,,Sun
09:29:00,,Orange Line,,Sun
09:41:00,,Orange Line,,Sun
09:53:00,,Orange Line,,Sun
10:05:00,,Orange Line,,Sun
10:15:00,,Orange Line,,Sun
10:35:00,,Orange Line,,Sun
10:45:00,,Orange Line,,Sun
19:59:00,,Orange Line,,Sun
21:35:00,,Orange Line,,Sun
23:10:00,,Orange Line,,Sun
21:23:00,,Orange Line,,Sun
21:59:00,,Orange Line,,Sun
22:11:00,,Orange Line,,Sun
22:40:00,,Orange Line,,Sun
12:05:00,,Orange Line,,Sun
12:15:00,,Orange Line,,Sun
12:35:00,,Orange Line,,Sun
12:45:00,,Orange Line,,Sun
12:55:00,,Orange Line,,Sun
13:35:00,,Orange Line,,Sun
13:15:00,,Orange Line,,Sun
13:05:00,,Orange Line,,Sun
13:55:00,,Orange Line,,Sun
13:45:00,,Orange Line,,Sun
14:45:00,,Orange Line,,Sun
14:15:00,,Orange Line,,Sun
14:55:00,,Orange Line,,Sun
14:05:00,,Orange Line,,Sun
14:35:00,,Orange Line,,Sun
15:15:00,,Orange Line,,Sun
16:55:00,,Orange Line,,Sun
15:35:00,,Orange Line,,Sun
15:05:00,,Orange Line,,Sun
