arrival_time,route_short_name,route_long_name,headsign,service_days
11:50:30,51,51st,,Mon,Tue,Wed,Thu,Fri
13:36:30,51,51st,,Mon,Tue,Wed,Thu,Fri
18:43:30,51,51st,,Mon,Tue,Wed,Thu,Fri
19:19:30,51,51st,,Mon,Tue,Wed,Thu,Fri
07:48:30,51,51st,,Mon,Tue,Wed,Thu,Fri
15:36:00,51,51st,,Sat
20:03:30,51,51st,,Mon,Tue,Wed,Thu,Fri
07:24:30,51,51st,,Mon,Tue,Wed,Thu,Fri
12:27:30,51,51st,,Sun
12:13:30,51,51st,,Sun
20:52:30,51,51st,,Sat
17:07:00,51,51st,,Sat
11:29:00,51,51st,,Sat
08:04:00,51,51st,,Sat
15:09:30,51,51st,,Sun
20:27:30,51,51st,,Sat
17:06:30,51,51st,,Mon,Tue,Wed,Thu,Fri
13:09:30,51,51st,,Sat
19:12:30,51,51st,,Sat
12:55:00,51,51st,,Sat
12:46:00,51,51st,,Mon,Tue,Wed,Thu,Fri
14:24:00,51,51st,,Sat
08:08:30,51,51st,,Mon,Tue,Wed,Thu,Fri
14:00:00,51,51st,,Mon,Tue,Wed,Thu,Fri
09:41:30,51,51st,,Sun
19:12:30,51,51st,,Sat
15:22:30,51,51st,,Sun
16:05:30,51,51st,,Mon,Tue,Wed,Thu,Fri
20:03:30,51,51st,,Mon,Tue,Wed,Thu,Fri
08:48:30,51,51st,,Sun
10:47:30,51,51st,,Sun
15:00:00,51,51st,,Sat
14:30:00,51,51st,,Sun
16:27:00,51,51st,,Sat
17:44:00,51,51st,,Sat
10:35:00,51,51st,,Sat
11:46:00,51,51st,,Sat
13:48:00,51,51st,,Sat
19:59:00,51,51st,,Sat
06:25:30,51,51st,,Sat
18:33:00,51,51st,,Sun
17:42:00,51,51st,,Mon,Tue,Wed,Thu,Fri
09:16:30,51,51st,,Sun
16:23:30,51,51st,,Sun
13:36:30,51,51st,,Mon,Tue,Wed,Thu,Fri
13:12:30,51,51st,,Sat
13:06:00,51,51st,,Sun
11:13:30,51,51st,,Mon,Tue,Wed,Thu,Fri
17:41:00,51,51st,,Sat
14:33:30,51,51st,,Sun
17:37:30,51,51st,,Sun
16:05:30,51,51st,,Mon,Tue,Wed,Thu,Fri
