arrival_time,route_short_name,route_long_name,headsign,service_days
16:09:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
14:24:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
08:09:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
14:54:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
14:24:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
14:54:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
07:47:45,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
16:26:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
16:26:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
07:24:18,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:44:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
07:24:18,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
07:47:44,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
08:09:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:19:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
16:09:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:19:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:44:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
