arrival_time,route_short_name,route_long_name,headsign,service_days
19:33:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:56:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
09:27:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:19:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:02:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:13:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:56:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:38:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
05:57:05,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:27:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
05:27:05,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
19:13:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:36:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:15:25,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:56:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:16:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:15:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:35:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:57:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:36:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:16:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:56:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:47:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:53:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:35:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:36:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:16:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:35:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:43:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:02:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:56:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:15:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:57:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
19:33:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:27:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:53:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:36:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
19:13:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:56:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:38:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:16:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:16:05,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:19:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
05:56:25,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:13:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:13:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
09:27:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:13:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
05:26:25,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:35:46,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:47:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:43:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
