arrival_time,route_short_name,route_long_name,headsign,service_days
11:35:36,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:04:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:23:36,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:15:56,80,Irving Park,,Sun
16:56:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:56:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:39:26,80,Irving Park,,Sun
12:46:06,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:38:17,80,Irving Park,,Sat
15:19:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:19:06,80,Irving Park,,Sat
12:49:26,80,Irving Park,,Sun
10:03:26,80,Irving Park,,Sat
09:50:56,80,Irving Park,,Sun
16:18:56,80,Irving Park,,Sun
05:15:37,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:55:06,80,Irving Park,,Sat
20:09:36,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:49:36,80,Irving Park,,Sat
12:43:06,80,Irving Park,,Sat
17:29:06,80,Irving Park,,Sat
07:24:17,80,Irving Park,,Sat
18:29:36,80,Irving Park,,Sat
15:29:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:02:56,80,Irving Park,,Sat
14:12:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:32:26,80,Irving Park,,Sun
06:17:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:46:06,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:57:47,80,Irving Park,,Sat
15:19:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:38:17,80,Irving Park,,Sat
17:44:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:19:36,80,Irving Park,,Sat
12:10:36,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:02:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:24:36,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:40:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:56:26,80,Irving Park,,Sun
06:56:17,80,Irving Park,,Sat
12:10:26,80,Irving Park,,Sun
15:07:06,80,Irving Park,,Sat
11:17:06,80,Irving Park,,Sat
06:12:47,80,Irving Park,,Sat
08:06:47,80,Irving Park,,Sat
15:48:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:52:36,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:19:56,80,Irving Park,,Sun
16:18:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:22:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:34:26,80,Irving Park,,Sun
17:14:06,80,Irving Park,,Sat
16:43:16,80,Irving Park,,Sat
18:33:26,80,Irving Park,,Sun
05:31:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
