arrival_time,route_short_name,route_long_name,headsign,service_days
15:36:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:34:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:22:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:51:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:19:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:23:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:35:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:21:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:52:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:22:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:06:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:45:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:01:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:11:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:35:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:37:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:05:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:21:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:33:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:20:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:46:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:48:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:21:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:04:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:35:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:21:29,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:01:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:34:32,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:56:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:02:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:43:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:20:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:23:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:47:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:47:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:41:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:41:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:49:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:35:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:35:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:05:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:39:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:49:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:38:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:13:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:38:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:06:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:24:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:56:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:05:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:07:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:39:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:22:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:05:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:14:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:54:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:19:32,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:03:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:49:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:55:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:19:32,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:21:29,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:13:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:33:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:37:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:41:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:50:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:55:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:50:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:50:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:52:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:22:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
22:01:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:30:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:29:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:05:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:37:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:04:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:34:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:31:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:18:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:50:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:19:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:54:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:05:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:22:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:50:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:02:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:07:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:24:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:22:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:03:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:45:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:31:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:48:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:56:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:36:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:07:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:37:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:41:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:24:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:14:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:22:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:35:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:31:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:05:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:24:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:13:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:49:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
22:01:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:02:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:30:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:22:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:34:32,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:31:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:29:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:07:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:11:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:39:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:46:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:13:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:02:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:39:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:51:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:56:02,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:50:20,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:21:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:18:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:05:59,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:43:50,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:13:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:13:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
