arrival_time,route_short_name,route_long_name,headsign,service_days
09:23:56,85A,North Central,,Sat
17:23:27,85A,North Central,,Sat
18:04:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:44:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
13:04:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
15:24:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
18:23:27,85A,North Central,,Sat
18:53:27,85A,North Central,,Sat
08:23:56,85A,North Central,,Sat
11:04:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
16:53:56,85A,North Central,,Sat
13:44:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
11:53:56,85A,North Central,,Sat
12:53:56,85A,North Central,,Sat
16:53:56,85A,North Central,,Sat
09:53:56,85A,North Central,,Sat
17:24:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:23:56,85A,North Central,,Sat
05:14:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
08:44:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
18:24:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
05:44:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
16:23:56,85A,North Central,,Sat
06:44:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:24:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:53:56,85A,North Central,,Sat
19:24:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:44:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
17:44:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
16:04:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
11:24:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
21:04:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
20:04:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
19:44:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:44:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
20:34:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:04:26,85A,North Central,,Mon,Tue,Wed,Thu,Fri
11:24:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
14:44:56,85A,North Central,,Mon,Tue,Wed,Thu,Fri
