arrival_time,route_short_name,route_long_name,headsign,service_days
18:10:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:05:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:07:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:44:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:03:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:03:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:07:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:44:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:34:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:51:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:53:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:00:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:23:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:29:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:00:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:35:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:05:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:51:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:35:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:45:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:14:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:14:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:17:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:23:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:25:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:05:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:53:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:10:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:34:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:45:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:35:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:05:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:29:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:35:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:17:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:25:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
