arrival_time,route_short_name,route_long_name,headsign,service_days
04:30:47,47,47th,,Mon,Tue,Wed,Thu,Fri
13:45:04,47,47th,,Sun
17:48:42,47,47th,,Mon,Tue,Wed,Thu,Fri
16:15:04,47,47th,,Sun
09:36:04,47,47th,,Mon,Tue,Wed,Thu,Fri
17:01:42,47,47th,,Mon,Tue,Wed,Thu,Fri
08:59:04,47,47th,,Mon,Tue,Wed,Thu,Fri
22:07:47,47,47th,,Sat
13:50:12,47,47th,,Mon,Tue,Wed,Thu,Fri
17:51:55,47,47th,,Sun
16:25:04,47,47th,,Sun
13:34:12,47,47th,,Sat
00:41:08,47,47th,,Sun
04:51:38,47,47th,,Sun
19:20:34,47,47th,,Mon,Tue,Wed,Thu,Fri
16:15:04,47,47th,,Sun
11:25:12,47,47th,,Mon,Tue,Wed,Thu,Fri
16:53:12,47,47th,,Mon,Tue,Wed,Thu,Fri
23:58:17,47,47th,,Mon,Tue,Wed,Thu,Fri
05:39:25,47,47th,,Mon,Tue,Wed,Thu,Fri
10:20:04,47,47th,,Mon,Tue,Wed,Thu,Fri
05:58:55,47,47th,,Mon,Tue,Wed,Thu,Fri
15:35:12,47,47th,,Mon,Tue,Wed,Thu,Fri
18:19:34,47,47th,,Sat
17:09:42,47,47th,,Mon,Tue,Wed,Thu,Fri
11:45:12,47,47th,,Mon,Tue,Wed,Thu,Fri
17:30:34,47,47th,,Sat
19:29:34,47,47th,,Mon,Tue,Wed,Thu,Fri
09:49:55,47,47th,,Sun
09:24:34,47,47th,,Sat
16:16:34,47,47th,,Sat
18:36:04,47,47th,,Mon,Tue,Wed,Thu,Fri
11:59:34,47,47th,,Sun
15:25:12,47,47th,,Mon,Tue,Wed,Thu,Fri
13:59:12,47,47th,,Sat
11:39:42,47,47th,,Sat
10:45:42,47,47th,,Sat
13:59:42,47,47th,,Mon,Tue,Wed,Thu,Fri
22:34:17,47,47th,,Mon,Tue,Wed,Thu,Fri
07:26:47,47,47th,,Sun
17:13:25,47,47th,,Sun
22:01:55,47,47th,,Mon,Tue,Wed,Thu,Fri
19:52:55,47,47th,,Sat
17:23:25,47,47th,,Sun
23:58:17,47,47th,,Mon,Tue,Wed,Thu,Fri
05:22:47,47,47th,,Sat
10:36:42,47,47th,,Sat
10:38:04,47,47th,,Mon,Tue,Wed,Thu,Fri
15:10:34,47,47th,,Sun
13:12:42,47,47th,,Mon,Tue,Wed,Thu,Fri
15:19:04,47,47th,,Sun
11:39:42,47,47th,,Sat
13:12:42,47,47th,,Mon,Tue,Wed,Thu,Fri
19:38:55,47,47th,,Sun
09:18:04,47,47th,,Mon,Tue,Wed,Thu,Fri
00:41:08,47,47th,,Tue,Wed,Thu,Fri,Sat
13:16:42,47,47th,,Sat
16:26:34,47,47th,,Sat
08:24:55,47,47th,,Sun
20:09:47,47,47th,,Sat
08:28:55,47,47th,,Sat
13:07:12,47,47th,,Sat
08:35:04,47,47th,,Mon,Tue,Wed,Thu,Fri
13:42:42,47,47th,,Sat
12:03:42,47,47th,,Mon,Tue,Wed,Thu,Fri
05:49:25,47,47th,,Mon,Tue,Wed,Thu,Fri
13:22:12,47,47th,,Mon,Tue,Wed,Thu,Fri
04:01:38,47,47th,,Sun
14:29:12,47,47th,,Sat
11:55:12,47,47th,,Mon,Tue,Wed,Thu,Fri
18:10:25,47,47th,,Sun
09:11:55,47,47th,,Sun
19:15:25,47,47th,,Sat
06:06:47,47,47th,,Sun
19:25:25,47,47th,,Sat
17:09:42,47,47th,,Mon,Tue,Wed,Thu,Fri
23:55:08,47,47th,,Sat
16:05:12,47,47th,,Mon,Tue,Wed,Thu,Fri
12:33:42,47,47th,,Mon,Tue,Wed,Thu,Fri
20:36:55,47,47th,,Mon,Tue,Wed,Thu,Fri
22:23:17,47,47th,,Sat
13:31:42,47,47th,,Mon,Tue,Wed,Thu,Fri
16:05:04,47,47th,,Sun
21:05:47,47,47th,,Sat
05:22:47,47,47th,,Sat
08:48:55,47,47th,,Sat
04:04:47,47,47th,,Mon,Tue,Wed,Thu,Fri
16:36:34,47,47th,,Sat
21:05:25,47,47th,,Mon,Tue,Wed,Thu,Fri
