arrival_time,route_short_name,route_long_name,headsign,service_days
07:13:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:30:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:10:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:57:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
05:55:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:46:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:45:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:03:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:57:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:30:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:28:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:24:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:49:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:20:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:32:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:10:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:33:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:17:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:50:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:00:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:30:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:30:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:05:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:20:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:33:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:22:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:14:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:40:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:40:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:53:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:03:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:53:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:10:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:50:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:29:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:11:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:28:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:06:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:06:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:10:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:32:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:10:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:00:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:39:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:49:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:09:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:22:51,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:20:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:40:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
