arrival_time,route_short_name,route_long_name,headsign,service_days
12:39:33,55N,55th/Narragansett,,Sat
05:33:47,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:38:47,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:39:33,55N,55th/Narragansett,,Sat
15:53:04,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:36:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:39:18,55N,55th/Narragansett,,Sat
13:56:03,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:00:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:24:48,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:12:18,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:51:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
19:44:03,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:09:18,55N,55th/Narragansett,,Sat
19:09:18,55N,55th/Narragansett,,Sat
16:28:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:51:18,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:38:47,55N,55th/Narragansett,,Sat
05:55:47,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:39:33,55N,55th/Narragansett,,Sat
06:38:47,55N,55th/Narragansett,,Sat
18:12:18,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:02:48,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:09:33,55N,55th/Narragansett,,Sat
12:09:33,55N,55th/Narragansett,,Sat
05:55:47,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:09:33,55N,55th/Narragansett,,Sat
05:38:47,55N,55th/Narragansett,,Sat
15:29:34,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:27:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
14:39:33,55N,55th/Narragansett,,Sat
16:04:36,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:58:03,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:39:33,55N,55th/Narragansett,,Sat
06:50:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:13:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
12:23:18,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:16:34,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:56:03,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:32:33,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:17:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:38:47,55N,55th/Narragansett,,Sat
13:32:33,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:06:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:38:47,55N,55th/Narragansett,,Sat
