arrival_time,route_short_name,route_long_name,headsign,service_days
05:42:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:02:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:44:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:26:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:34:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:35:44,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:48:46,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:25:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:26:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:02:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:04:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:48:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:34:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:20:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:42:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:20:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:57:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:59:14,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:25:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:04:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:12:14,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:22:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:35:44,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:44:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:11:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:05:08,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:48:46,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:05:08,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:59:14,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:48:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:42:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:57:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:42:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:38:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:38:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:22:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:12:14,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:11:38,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
