arrival_time,route_short_name,route_long_name,headsign,service_days
22:55:41,22,Clark,,Sun
13:44:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:51:51,22,Clark,,Sat
05:07:31,22,Clark,,Sat
12:23:42,22,Clark,,Sun
10:16:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
00:32:22,22,Clark,,Mon
11:52:42,22,Clark,,Sun
14:40:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:14:02,22,Clark,,Sat
06:32:11,22,Clark,,Sun
13:11:42,22,Clark,,Sun
06:43:22,22,Clark,,Mon,Tue,Wed,Thu,Fri
17:28:22,22,Clark,,Sun
05:43:01,22,Clark,,Mon,Tue,Wed,Thu,Fri
11:13:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:24:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:22:12,22,Clark,,Sat
01:02:21,22,Clark,,Tue,Wed,Thu,Fri,Sat
22:04:11,22,Clark,,Sun
03:07:11,22,Clark,,Sat
11:01:11,22,Clark,,Sun
13:54:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:49:42,22,Clark,,Mon,Tue,Wed,Thu,Fri
11:41:42,22,Clark,,Sun
17:30:02,22,Clark,,Sat
08:14:51,22,Clark,,Sat
23:27:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
17:52:42,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:41:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:43:42,22,Clark,,Sat
20:01:52,22,Clark,,Sat
13:21:02,22,Clark,,Sat
03:07:21,22,Clark,,Sat
15:06:12,22,Clark,,Sat
10:51:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:28:22,22,Clark,,Sun
22:27:51,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:42:22,22,Clark,,Sun
03:07:21,22,Clark,,Sun
06:19:31,22,Clark,,Sat
03:37:21,22,Clark,,Sat
23:27:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:16:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
22:42:41,22,Clark,,Sun
12:34:12,22,Clark,,Sat
06:46:41,22,Clark,,Sat
13:14:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
04:52:21,22,Clark,,Sat
16:01:02,22,Clark,,Sat
08:50:11,22,Clark,,Sat
13:12:22,22,Clark,,Sun
18:51:32,22,Clark,,Sat
04:37:11,22,Clark,,Sat
15:35:03,22,Clark,,Mon,Tue,Wed,Thu,Fri
09:23:22,22,Clark,,Sat
21:15:41,22,Clark,,Sun
21:08:22,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:02:21,22,Clark,,Sun
08:52:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:18:02,22,Clark,,Sat
22:08:01,22,Clark,,Mon,Tue,Wed,Thu,Fri
23:54:42,22,Clark,,Sat
18:13:22,22,Clark,,Sun
14:18:42,22,Clark,,Sat
16:20:52,22,Clark,,Sun
21:00:01,22,Clark,,Sat
10:38:02,22,Clark,,Sat
11:54:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:41:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
11:48:42,22,Clark,,Sat
15:49:42,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:07:42,22,Clark,,Sun
16:53:42,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:43:42,22,Clark,,Sun
04:37:21,22,Clark,,Sun
18:04:22,22,Clark,,Sat
16:42:42,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:54:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:08:21,22,Clark,,Sat
18:27:42,22,Clark,,Sat
03:37:11,22,Clark,,Sat
17:00:02,22,Clark,,Sat
12:44:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:58:22,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:26:22,22,Clark,,Sun
05:23:21,22,Clark,,Sat
04:32:21,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:25:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:04:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:18:02,22,Clark,,Sat
17:52:42,22,Clark,,Mon,Tue,Wed,Thu,Fri
04:07:11,22,Clark,,Sun
09:27:01,22,Clark,,Sun
11:23:11,22,Clark,,Sun
05:22:21,22,Clark,,Sun
10:40:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
09:04:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:04:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:27:22,22,Clark,,Sat
13:21:22,22,Clark,,Sun
19:32:52,22,Clark,,Sat
10:27:01,22,Clark,,Sun
23:59:41,22,Clark,,Sat
11:53:22,22,Clark,,Sun
08:16:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
11:24:02,22,Clark,,Sat
16:31:42,22,Clark,,Sat
20:21:31,22,Clark,,Sun
08:27:01,22,Clark,,Sat
16:34:22,22,Clark,,Sun
23:14:41,22,Clark,,Sat
07:26:21,22,Clark,,Sat
12:34:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:03:22,22,Clark,,Sat
14:16:52,22,Clark,,Sun
23:18:02,22,Clark,,Sat
12:04:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
04:32:21,22,Clark,,Mon,Tue,Wed,Thu,Fri
19:20:42,22,Clark,,Mon,Tue,Wed,Thu,Fri
21:08:22,22,Clark,,Mon,Tue,Wed,Thu,Fri
21:28:11,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:14:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
01:28:11,22,Clark,,Sun
01:07:21,22,Clark,,Mon
13:39:02,22,Clark,,Sat
15:51:52,22,Clark,,Sun
14:23:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
