arrival_time,route_short_name,route_long_name,headsign,service_days
17:54:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:17:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:47:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:51:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:28:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:47:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:47:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:51:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:28:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:17:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:35:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:34:14,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:43:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:07:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:13:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:43:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:17:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:47:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:35:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:17:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:29:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:55:14,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:55:14,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:01:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:07:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:17:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:09:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:47:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:34:14,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:54:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:17:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:29:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:17:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:47:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:13:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:17:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:01:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:09:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
