arrival_time,route_short_name,route_long_name,headsign,service_days
05:14:30,,Green Line,,Sun
07:50:30,,Green Line,,Sun
10:16:30,,Green Line,,Sun
12:46:30,,Green Line,,Sun
10:26:30,,Green Line,,Sun
13:16:30,,Green Line,,Sun
15:46:30,,Green Line,,Sun
18:36:30,,Green Line,,Sun
23:26:30,,Green Line,,Sun
21:14:30,,Green Line,,Sun
23:50:30,,Green Line,,Sun
05:26:30,,Green Line,,Sun
08:02:30,,Green Line,,Sun
15:36:30,,Green Line,,Sun
18:06:30,,Green Line,,Sun
21:02:30,,Green Line,,Sun
24:14:30,,Green Line,,Sun
24:02:30,,Green Line,,Sun
10:36:30,,Green Line,,Sun
13:06:30,,Green Line,,Sun
15:56:30,,Green Line,,Sun
18:26:30,,Green Line,,Sun
21:26:30,,Green Line,,Sun
05:38:30,,Green Line,,Sun
16:06:30,,Green Line,,Sun
08:14:30,,Green Line,,Sun
10:46:30,,Green Line,,Sun
18:56:30,,Green Line,,Sun
13:36:30,,Green Line,,Sun
05:50:30,,Green Line,,Sun
08:26:30,,Green Line,,Sun
10:56:30,,Green Line,,Sun
13:26:30,,Green Line,,Sun
16:16:30,,Green Line,,Sun
18:46:30,,Green Line,,Sun
06:02:30,,Green Line,,Sun
08:38:30,,Green Line,,Sun
11:06:30,,Green Line,,Sun
13:56:30,,Green Line,,Sun
00:41:30,,Green Line,,Mon
06:14:30,,Green Line,,Sun
08:50:30,,Green Line,,Sun
11:16:30,,Green Line,,Sun
13:46:30,,Green Line,,Sun
16:36:30,,Green Line,,Sun
19:06:30,,Green Line,,Sun
21:50:30,,Green Line,,Sun
00:26:30,,Green Line,,Mon
11:26:30,,Green Line,,Sun
14:16:30,,Green Line,,Sun
16:26:30,,Green Line,,Sun
19:16:30,,Green Line,,Sun
21:38:30,,Green Line,,Sun
22:26:30,,Green Line,,Sun
11:56:30,,Green Line,,Sun
00:56:30,,Green Line,,Mon
16:46:30,,Green Line,,Sun
19:36:30,,Green Line,,Sun
22:02:30,,Green Line,,Sun
14:06:30,,Green Line,,Sun
06:26:30,,Green Line,,Sun
09:02:30,,Green Line,,Sun
11:36:30,,Green Line,,Sun
16:56:30,,Green Line,,Sun
19:26:30,,Green Line,,Sun
22:14:30,,Green Line,,Sun
09:14:30,,Green Line,,Sun
06:38:30,,Green Line,,Sun
11:46:30,,Green Line,,Sun
14:36:30,,Green Line,,Sun
17:06:30,,Green Line,,Sun
19:56:30,,Green Line,,Sun
14:26:30,,Green Line,,Sun
17:16:30,,Green Line,,Sun
19:46:30,,Green Line,,Sun
22:38:30,,Green Line,,Sun
01:11:30,,Green Line,,Mon
12:16:30,,Green Line,,Sun
17:36:30,,Green Line,,Sun
20:06:30,,Green Line,,Sun
14:46:30,,Green Line,,Sun
22:50:30,,Green Line,,Sun
01:26:30,,Green Line,,Mon
09:36:30,,Green Line,,Sun
07:02:30,,Green Line,,Sun
12:06:30,,Green Line,,Sun
06:50:30,,Green Line,,Sun
09:26:30,,Green Line,,Sun
23:02:30,,Green Line,,Sun
10:06:30,,Green Line,,Sun
14:56:30,,Green Line,,Sun
17:26:30,,Green Line,,Sun
20:16:30,,Green Line,,Sun
07:14:30,,Green Line,,Sun
09:46:30,,Green Line,,Sun
12:36:30,,Green Line,,Sun
15:06:30,,Green Line,,Sun
17:56:30,,Green Line,,Sun
23:14:30,,Green Line,,Sun
20:26:30,,Green Line,,Sun
07:26:30,,Green Line,,Sun
09:56:30,,Green Line,,Sun
