arrival_time,route_short_name,route_long_name,headsign,service_days
14:02:57,67,67th/69th/71st,,Sat
13:18:27,67,67th/69th/71st,,Sat
09:52:27,67,67th/69th/71st,,Sat
07:47:21,67,67th/69th/71st,,Sun
20:02:27,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:32:57,67,67th/69th/71st,,Sat
15:30:45,30,South Chicago,,Sat
12:50:45,30,South Chicago,,Sat
22:21:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:55:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:42:55,67,67th/69th/71st,,Sat
07:54:55,67,67th/69th/71st,,Sat
18:15:31,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:43:57,67,67th/69th/71st,,Sat
16:39:27,67,67th/69th/71st,,Sat
11:12:57,67,67th/69th/71st,,Sat
07:03:25,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:49:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:26:25,67,67th/69th/71st,,Sun
19:05:59,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:51:31,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
12:36:27,67,67th/69th/71st,,Sat
16:28:57,67,67th/69th/71st,,Sat
15:05:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:36:27,67,67th/69th/71st,,Sat
06:25:50,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:51:50,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:09:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:18:27,67,67th/69th/71st,,Sat
20:00:50,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:07:57,67,67th/69th/71st,,Sat
19:32:57,67,67th/69th/71st,,Sat
22:30:45,30,South Chicago,,Sat
08:35:50,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:19:25,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:35:55,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:40:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
02:46:21,N5,South Shore Night Bus,,Sun
04:46:21,95,95th,,Sat
12:15:27,67,67th/69th/71st,,Sat
04:46:21,N5,South Shore Night Bus,,Sun
17:50:45,30,South Chicago,,Sat
07:47:21,67,67th/69th/71st,,Sun
18:22:57,67,67th/69th/71st,,Sun
08:40:27,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:10:27,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:19:25,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
13:40:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
