arrival_time,route_short_name,route_long_name,headsign,service_days
14:40:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:15:35,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:56:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:36:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:04:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:16:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:56:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:51:46,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:21:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:24:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:24:19,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:17:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:55:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:34:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:12:46,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:37:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:56:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:24:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:34:35,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:37:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:26:19,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:27:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:02:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:58:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:14:46,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:04:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:56:46,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:45:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:08:46,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:16:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:10:19,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
