arrival_time,route_short_name,route_long_name,headsign,service_days
11:22:55,34,South Michigan,,Sun
17:07:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
12:14:14,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
20:20:44,119,Michigan/119th,,Sat
02:59:44,34,South Michigan,,Mon
19:38:50,34,South Michigan,,Sun
19:29:55,34,South Michigan,,Sun
02:57:44,34,South Michigan,,Sun
09:58:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
13:30:55,34,South Michigan,,Sat
16:17:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
14:18:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
08:09:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
02:57:44,34,South Michigan,,Sun
14:03:44,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
21:59:44,34,South Michigan,,Sun
09:58:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
16:31:01,34,South Michigan,,Sun
06:30:55,34,South Michigan,,Sat
06:02:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
10:18:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
07:09:44,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
18:07:55,119,Michigan/119th,,Sat
14:48:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
23:17:44,34,South Michigan,,Sat
11:48:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
19:07:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
07:10:55,34,South Michigan,,Sat
11:52:55,34,South Michigan,,Sun
09:38:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
14:21:31,34,South Michigan,,Sun
13:21:55,34,South Michigan,,Sun
14:40:55,34,South Michigan,,Sat
09:03:36,34,South Michigan,,Sun
11:50:14,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
14:51:44,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
01:29:44,34,South Michigan,,Mon
12:15:55,119,Michigan/119th,,Sun
11:38:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
10:22:55,34,South Michigan,,Sun
12:08:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
19:31:55,119,Michigan/119th,,Sun
12:10:55,34,South Michigan,,Sat
16:31:01,34,South Michigan,,Sun
16:50:31,34,South Michigan,,Sun
04:56:44,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
17:03:44,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
14:51:01,34,South Michigan,,Sun
20:26:14,34,South Michigan,,Sat
10:08:14,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
07:45:44,119,Michigan/119th,,Sun
03:30:55,34,South Michigan,,Sat
20:16:14,34,South Michigan,,Sat
14:10:55,34,South Michigan,,Sat
06:50:55,34,South Michigan,,Sat
13:01:55,34,South Michigan,,Sun
17:51:44,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
14:01:55,34,South Michigan,,Sun
