arrival_time,route_short_name,route_long_name,headsign,service_days
13:52:23,94,California,,Mon,Tue,Wed,Thu,Fri
21:25:04,94,California,,Sat
13:34:53,94,California,,Sat
19:53:34,94,California,,Sun
07:25:48,94,California,,Sat
14:34:39,94,California,,Mon,Tue,Wed,Thu,Fri
15:59:31,94,California,,Mon,Tue,Wed,Thu,Fri
17:45:28,94,California,,Mon,Tue,Wed,Thu,Fri
16:51:39,94,California,,Sat
14:05:20,94,California,,Sun
13:47:20,94,California,,Sun
21:42:48,94,California,,Sat
13:10:20,94,California,,Sun
14:05:20,94,California,,Sun
18:08:28,94,California,,Mon,Tue,Wed,Thu,Fri
17:26:07,94,California,,Sun
20:34:04,94,California,,Sun
07:23:20,94,California,,Mon,Tue,Wed,Thu,Fri
18:32:42,94,California,,Mon,Tue,Wed,Thu,Fri
09:59:34,94,California,,Mon,Tue,Wed,Thu,Fri
08:05:50,94,California,,Mon,Tue,Wed,Thu,Fri
15:53:37,94,California,,Sun
22:35:34,94,California,,Sat
05:47:48,94,California,,Mon,Tue,Wed,Thu,Fri
17:08:39,94,California,,Sat
22:33:48,94,California,,Sun
07:11:01,94,California,,Sun
21:54:34,94,California,,Sun
07:11:01,94,California,,Sun
10:36:50,94,California,,Sun
11:32:50,94,California,,Sun
16:48:07,94,California,,Sun
08:09:04,94,California,,Sat
20:51:20,94,California,,Sat
17:07:07,94,California,,Sun
18:45:25,94,California,,Mon,Tue,Wed,Thu,Fri
18:59:20,94,California,,Sun
19:07:53,94,California,,Sat
19:56:07,94,California,,Mon,Tue,Wed,Thu,Fri
06:07:18,94,California,,Mon,Tue,Wed,Thu,Fri
07:25:48,94,California,,Sat
14:19:53,94,California,,Mon,Tue,Wed,Thu,Fri
18:45:25,94,California,,Mon,Tue,Wed,Thu,Fri
19:25:07,94,California,,Sat
16:16:09,94,California,,Sat
12:31:20,94,California,,Sun
12:55:53,94,California,,Sat
08:12:18,94,California,,Sun
16:54:14,94,California,,Mon,Tue,Wed,Thu,Fri
14:06:23,94,California,,Mon,Tue,Wed,Thu,Fri
10:40:04,94,California,,Mon,Tue,Wed,Thu,Fri
10:36:50,94,California,,Sun
17:26:07,94,California,,Sun
15:35:37,94,California,,Sun
14:31:25,94,California,,Wed
21:23:20,94,California,,Mon,Tue,Wed,Thu,Fri
10:13:04,94,California,,Mon,Tue,Wed,Thu,Fri
12:17:07,94,California,,Sat
20:33:20,94,California,,Sat
22:01:18,94,California,,Sat
10:16:04,94,California,,Sun
21:07:50,94,California,,Mon,Tue,Wed,Thu,Fri
20:25:07,94,California,,Mon,Tue,Wed,Thu,Fri
16:34:09,94,California,,Sat
08:25:20,94,California,,Mon,Tue,Wed,Thu,Fri
17:25:39,94,California,,Sat
09:33:48,94,California,,Sun
18:21:28,94,California,,Mon,Tue,Wed,Thu,Fri
06:49:18,94,California,,Mon,Tue,Wed,Thu,Fri
19:18:07,94,California,,Mon,Tue,Wed,Thu,Fri
14:43:07,94,California,,Sun
09:53:20,94,California,,Sat
20:13:34,94,California,,Sun
12:56:53,94,California,,Mon,Tue,Wed,Thu,Fri
08:52:18,94,California,,Sun
20:15:20,94,California,,Sat
16:51:39,94,California,,Sat
22:01:18,94,California,,Sat
12:49:50,94,California,,Sun
21:33:04,94,California,,Sun
10:13:04,94,California,,Mon,Tue,Wed,Thu,Fri
16:00:53,94,California,,Sat
15:59:31,94,California,,Mon,Tue,Wed,Thu,Fri
08:29:04,94,California,,Sat
22:11:20,94,California,,Mon,Tue,Wed,Thu,Fri
11:32:50,94,California,,Sun
20:53:04,94,California,,Sun
15:17:37,94,California,,Sun
14:31:25,94,California,,Wed
07:46:34,94,California,,Sat
08:49:04,94,California,,Sat
11:48:07,94,California,,Mon,Tue,Wed,Thu,Fri
10:32:20,94,California,,Sat
17:45:28,94,California,,Mon,Tue,Wed,Thu,Fri
21:39:20,94,California,,Mon,Tue,Wed,Thu,Fri
23:17:48,94,California,,Sun
22:19:48,94,California,,Sat
09:32:34,94,California,,Mon,Tue,Wed,Thu,Fri
18:50:23,94,California,,Sat
10:54:20,94,California,,Sat
09:54:34,94,California,,Sun
08:12:18,94,California,,Sun
22:55:18,94,California,,Sun
09:19:04,94,California,,Mon,Tue,Wed,Thu,Fri
23:12:34,94,California,,Sat
15:53:37,94,California,,Sun
21:33:04,94,California,,Sun
15:38:31,94,California,,Mon,Tue,Thu,Fri
23:17:48,94,California,,Sun
16:21:31,94,California,,Mon,Tue,Wed,Thu,Fri
20:25:07,94,California,,Mon,Tue,Wed,Thu,Fri
17:43:20,94,California,,Sun
18:34:23,94,California,,Sat
21:25:04,94,California,,Sat
15:35:37,94,California,,Sun
18:32:42,94,California,,Mon,Tue,Wed,Thu,Fri
09:46:04,94,California,,Mon,Tue,Wed,Thu,Fri
23:09:34,94,California,,Mon,Tue,Wed,Thu,Fri
13:10:20,94,California,,Sun
09:33:48,94,California,,Sun
08:29:04,94,California,,Sat
16:54:14,94,California,,Mon,Tue,Wed,Thu,Fri
19:07:53,94,California,,Sat
07:53:20,94,California,,Mon,Tue,Wed,Thu,Fri
13:28:50,94,California,,Sun
