arrival_time,route_short_name,route_long_name,headsign,service_days
09:47:56,67,67th/69th/71st,,Sat
10:58:54,6,Jackson Park Express,,Sat
14:42:56,67,67th/69th/71st,,Sat
19:01:35,6,Jackson Park Express,,Sat
08:40:54,6,Jackson Park Express,,Sat
04:10:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:33:56,67,67th/69th/71st,,Sat
12:47:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:14:24,6,Jackson Park Express,,Sat
10:56:14,6,Jackson Park Express,,Sun
16:14:56,67,67th/69th/71st,,Sat
10:30:56,67,67th/69th/71st,,Sat
06:58:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:05:56,67,67th/69th/71st,,Sun
14:47:26,67,67th/69th/71st,,Sun
18:05:39,6,Jackson Park Express,,Sat
16:25:37,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:12:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:05:54,6,Jackson Park Express,,Sun
11:19:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:42:46,67,67th/69th/71st,,Sat
14:22:56,67,67th/69th/71st,,Sun
21:17:56,67,67th/69th/71st,,Sat
10:52:24,6,Jackson Park Express,,Sun
10:39:24,6,Jackson Park Express,,Sat
06:41:35,6,Jackson Park Express,,Sun
09:47:53,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:55:06,6,Jackson Park Express,,Sat
17:15:09,6,Jackson Park Express,,Sat
05:00:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:43:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:30:14,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:04:26,67,67th/69th/71st,,Sat
16:11:26,67,67th/69th/71st,,Sun
16:08:44,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:50:35,6,Jackson Park Express,,Sun
11:23:26,67,67th/69th/71st,,Sat
16:45:37,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:08:16,67,67th/69th/71st,,Sat
05:06:35,6,Jackson Park Express,,Sun
14:59:09,6,Jackson Park Express,,Sat
20:39:26,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:05:24,6,Jackson Park Express,,Sun
15:47:26,67,67th/69th/71st,,Sun
23:36:46,67,67th/69th/71st,,Sun
13:58:37,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:29:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:38:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:47:56,67,67th/69th/71st,,Sun
06:57:48,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:09:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:45:44,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:38:09,6,Jackson Park Express,,Sat
12:20:54,6,Jackson Park Express,,Sun
08:54:54,6,Jackson Park Express,,Sat
09:36:56,67,67th/69th/71st,,Sun
10:51:56,67,67th/69th/71st,,Sat
23:29:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:24:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:10:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:26:46,67,67th/69th/71st,,Sun
17:47:56,67,67th/69th/71st,,Sun
08:10:46,67,67th/69th/71st,,Sun
15:23:26,67,67th/69th/71st,,Sat
15:56:44,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:34:45,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:20:05,6,Jackson Park Express,,Sun
13:19:56,67,67th/69th/71st,,Sun
08:27:48,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:39:37,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
06:56:35,6,Jackson Park Express,,Sat
12:12:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:17:56,67,67th/69th/71st,,Sat
09:35:56,67,67th/69th/71st,,Sat
05:12:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:49:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:59:26,67,67th/69th/71st,,Sun
12:40:56,67,67th/69th/71st,,Sun
13:18:56,67,67th/69th/71st,,Sat
20:13:56,67,67th/69th/71st,,Sun
07:41:16,67,67th/69th/71st,,Sat
