arrival_time,route_short_name,route_long_name,headsign,service_days
07:41:16,97,Skokie,,Mon,Tue,Wed,Thu,Fri
14:28:33,97,Skokie,,Sat
15:40:17,97,Skokie,,Sun
21:35:02,97,Skokie,,Sat
22:00:23,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:34:47,97,Skokie,,Sun
13:08:31,97,Skokie,,Sat
07:27:01,97,Skokie,,Sat
18:05:17,97,Skokie,,Sat
17:09:17,97,Skokie,,Sun
16:10:17,97,Skokie,,Sun
18:38:01,97,Skokie,,Sun
20:43:02,97,Skokie,,Sat
19:03:17,97,Skokie,,Sat
05:34:16,97,Skokie,,Mon,Tue,Wed,Thu,Fri
13:28:31,97,Skokie,,Sat
15:32:16,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:25:25,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:05:02,97,Skokie,,Sat
16:25:17,97,Skokie,,Sat
19:43:16,97,Skokie,,Sat
14:48:33,97,Skokie,,Sat
16:06:33,97,Skokie,,Sat
05:03:02,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:50:23,97,Skokie,,Mon,Tue,Wed,Thu,Fri
06:31:33,97,Skokie,,Mon,Tue,Wed,Thu,Fri
18:41:33,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:34:46,97,Skokie,,Sun
11:39:16,97,Skokie,,Sun
13:09:16,97,Skokie,,Sun
17:39:16,97,Skokie,,Sun
09:38:01,97,Skokie,,Sun
10:11:55,97,Skokie,,Mon,Tue,Wed,Thu,Fri
09:33:55,97,Skokie,,Mon,Tue,Wed,Thu,Fri
13:08:33,97,Skokie,,Mon,Tue,Wed,Thu,Fri
17:12:24,97,Skokie,,Mon,Tue,Wed,Thu,Fri
10:08:01,97,Skokie,,Sun
12:48:31,97,Skokie,,Mon,Tue,Wed,Thu,Fri
14:09:16,97,Skokie,,Sun
12:09:17,97,Skokie,,Sun
13:39:16,97,Skokie,,Sun
13:29:03,97,Skokie,,Mon,Tue,Wed,Thu,Fri
16:45:16,97,Skokie,,Sat
08:06:47,97,Skokie,,Sun
11:09:17,97,Skokie,,Sun
13:49:01,97,Skokie,,Mon,Tue,Wed,Thu,Fri
18:04:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
19:01:31,97,Skokie,,Mon,Tue,Wed,Thu,Fri
12:08:31,97,Skokie,,Mon,Tue,Wed,Thu,Fri
17:45:16,97,Skokie,,Sat
14:08:31,97,Skokie,,Sat
10:39:16,97,Skokie,,Sun
07:10:47,97,Skokie,,Sun
09:26:01,97,Skokie,,Sat
19:38:02,97,Skokie,,Sun
19:38:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:04:46,97,Skokie,,Sun
20:34:03,97,Skokie,,Mon,Tue,Wed,Thu,Fri
09:08:02,97,Skokie,,Sun
12:09:16,97,Skokie,,Sun
07:10:46,97,Skokie,,Sun
15:10:17,97,Skokie,,Sun
11:08:54,97,Skokie,,Mon,Tue,Wed,Thu,Fri
08:46:01,97,Skokie,,Sat
11:27:54,97,Skokie,,Mon,Tue,Wed,Thu,Fri
14:29:01,97,Skokie,,Mon,Tue,Wed,Thu,Fri
20:22:01,97,Skokie,,Sat
08:24:02,97,Skokie,,Sat
10:08:02,97,Skokie,,Sun
07:36:47,97,Skokie,,Sun
15:08:31,97,Skokie,,Sat
08:17:48,97,Skokie,,Mon,Tue,Wed,Thu,Fri
16:35:26,97,Skokie,,Mon,Tue,Wed,Thu,Fri
07:23:18,97,Skokie,,Mon,Tue,Wed,Thu,Fri
18:22:33,97,Skokie,,Mon,Tue,Wed,Thu,Fri
10:30:54,97,Skokie,,Mon,Tue,Wed,Thu,Fri
12:28:31,97,Skokie,,Mon,Tue,Wed,Thu,Fri
19:38:40,97,Skokie,,Mon,Tue,Wed,Thu,Fri
20:14:01,97,Skokie,,Mon,Tue,Wed,Thu,Fri
20:03:16,97,Skokie,,Sat
16:53:56,97,Skokie,,Mon,Tue,Wed,Thu,Fri
17:25:17,97,Skokie,,Sat
13:48:31,97,Skokie,,Sat
22:50:25,97,Skokie,,Mon,Tue,Wed,Thu,Fri
12:48:31,97,Skokie,,Sat
08:46:02,97,Skokie,,Sat
22:00:25,97,Skokie,,Mon,Tue,Wed,Thu,Fri
20:50:23,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:35:01,97,Skokie,,Sat
17:48:46,97,Skokie,,Mon,Tue,Wed,Thu,Fri
16:35:24,97,Skokie,,Mon,Tue,Wed,Thu,Fri
20:08:01,97,Skokie,,Sun
12:07:31,97,Skokie,,Sat
09:06:02,97,Skokie,,Sat
12:28:31,97,Skokie,,Sat
11:27:31,97,Skokie,,Sat
20:37:02,97,Skokie,,Sun
22:04:47,97,Skokie,,Sun
12:07:33,97,Skokie,,Sat
14:48:31,97,Skokie,,Sat
09:08:01,97,Skokie,,Sun
07:59:16,97,Skokie,,Mon,Tue,Wed,Thu,Fri
09:14:54,97,Skokie,,Mon,Tue,Wed,Thu,Fri
21:35:25,97,Skokie,,Mon,Tue,Wed,Thu,Fri
16:45:17,97,Skokie,,Sat
17:30:54,97,Skokie,,Mon,Tue,Wed,Thu,Fri
19:08:02,97,Skokie,,Sun
08:36:46,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:35:02,97,Skokie,,Sat
19:19:54,97,Skokie,,Mon,Tue,Wed,Thu,Fri
21:10:23,97,Skokie,,Mon,Tue,Wed,Thu,Fri
16:13:18,97,Skokie,,Mon,Tue,Wed,Thu,Fri
10:06:01,97,Skokie,,Sat
13:09:17,97,Skokie,,Sun
07:11:01,97,Skokie,,Sat
05:54:17,97,Skokie,,Mon,Tue,Wed,Thu,Fri
12:39:16,97,Skokie,,Sun
07:05:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
15:40:16,97,Skokie,,Sun
06:48:03,97,Skokie,,Mon,Tue,Wed,Thu,Fri
11:48:03,97,Skokie,,Mon,Tue,Wed,Thu,Fri
19:08:01,97,Skokie,,Sun
09:46:01,97,Skokie,,Sat
14:09:03,97,Skokie,,Mon,Tue,Wed,Thu,Fri
15:47:31,97,Skokie,,Sat
21:34:47,97,Skokie,,Sun
14:08:33,97,Skokie,,Sat
20:22:02,97,Skokie,,Sat
07:57:02,97,Skokie,,Sat
14:50:11,97,Skokie,,Mon,Tue,Wed,Thu,Fri
18:05:16,97,Skokie,,Sat
22:25:23,97,Skokie,,Mon,Tue,Wed,Thu,Fri
19:38:01,97,Skokie,,Sun
13:28:33,97,Skokie,,Sat
09:46:02,97,Skokie,,Sat
15:28:33,97,Skokie,,Sat
17:39:17,97,Skokie,,Sun
07:11:02,97,Skokie,,Sat
09:26:02,97,Skokie,,Sat
17:25:16,97,Skokie,,Sat
18:22:31,97,Skokie,,Mon,Tue,Wed,Thu,Fri
14:09:01,97,Skokie,,Mon,Tue,Wed,Thu,Fri
17:12:26,97,Skokie,,Mon,Tue,Wed,Thu,Fri
10:27:31,97,Skokie,,Sat
22:05:01,97,Skokie,,Sat
19:23:16,97,Skokie,,Sat
07:36:46,97,Skokie,,Sun
08:24:01,97,Skokie,,Sat
12:48:33,97,Skokie,,Mon,Tue,Wed,Thu,Fri
11:47:31,97,Skokie,,Sat
08:38:01,97,Skokie,,Sun
18:43:17,97,Skokie,,Sat
20:43:01,97,Skokie,,Sat
21:07:02,97,Skokie,,Sun
10:49:54,97,Skokie,,Mon,Tue,Wed,Thu,Fri
08:55:55,97,Skokie,,Mon,Tue,Wed,Thu,Fri
14:40:17,97,Skokie,,Sun
21:05:01,97,Skokie,,Sat
09:06:01,97,Skokie,,Sat
18:41:31,97,Skokie,,Mon,Tue,Wed,Thu,Fri
18:04:41,97,Skokie,,Mon,Tue,Wed,Thu,Fri
15:08:33,97,Skokie,,Sat
19:01:33,97,Skokie,,Mon,Tue,Wed,Thu,Fri
14:40:16,97,Skokie,,Sun
16:06:31,97,Skokie,,Sat
17:09:16,97,Skokie,,Sun
21:05:02,97,Skokie,,Sat
10:06:02,97,Skokie,,Sat
10:49:55,97,Skokie,,Mon,Tue,Wed,Thu,Fri
11:47:33,97,Skokie,,Sat
10:27:33,97,Skokie,,Sat
16:39:16,97,Skokie,,Sun
16:13:16,97,Skokie,,Mon,Tue,Wed,Thu,Fri
06:48:01,97,Skokie,,Mon,Tue,Wed,Thu,Fri
13:48:33,97,Skokie,,Sat
07:05:40,97,Skokie,,Mon,Tue,Wed,Thu,Fri
06:31:31,97,Skokie,,Mon,Tue,Wed,Thu,Fri
10:47:31,97,Skokie,,Sat
