arrival_time,route_short_name,route_long_name,headsign,service_days
06:22:37,79,79th,,Sat
12:14:54,79,79th,,Sat
11:05:21,79,79th,,Sat
19:12:46,79,79th,,Sun
13:53:51,79,79th,,Mon,Tue,Wed,Thu,Fri
22:09:15,79,79th,,Mon,Tue,Wed,Thu,Fri
10:36:12,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
19:48:48,79,79th,,Sat
07:16:43,79,79th,,Sat
23:23:42,79,79th,,Sun
12:07:03,54B,South Cicero,,Sun
12:27:42,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:00:21,79,79th,,Sun
00:03:09,79,79th,,Tue,Wed,Thu,Fri,Sat
16:23:57,79,79th,,Sat
18:29:46,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:49:54,79,79th,,Mon,Tue,Wed,Thu,Fri
18:13:54,79,79th,,Sat
09:07:18,79,79th,,Sat
08:22:26,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:10:03,54B,South Cicero,,Sat
20:55:45,79,79th,,Sat
14:39:54,79,79th,,Mon,Tue,Wed,Thu,Fri
16:38:51,79,79th,,Sun
21:16:26,54B,South Cicero,,Sat
06:56:10,79,79th,,Sat
18:58:24,79,79th,,Mon,Tue,Wed,Thu,Fri
17:42:00,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:17:18,79,79th,,Sat
12:45:03,54B,South Cicero,,Sun
20:38:15,79,79th,,Mon,Tue,Wed,Thu,Fri
14:52:51,79,79th,,Sun
14:03:57,79,79th,,Sat
11:34:33,54B,South Cicero,,Sat
23:25:42,79,79th,,Sat
21:15:15,79,79th,,Sat
14:01:37,54B,South Cicero,,Sun
11:25:21,79,79th,,Sat
13:28:51,79,79th,,Sun
15:22:51,79,79th,,Sun
12:07:03,54B,South Cicero,,Sun
06:08:15,79,79th,,Mon,Tue,Wed,Thu,Fri
08:10:18,79,79th,,Mon,Tue,Wed,Thu,Fri
18:56:46,79,79th,,Sun
14:53:57,79,79th,,Sat
13:02:21,79,79th,,Sun
05:31:05,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
20:40:15,79,79th,,Sat
17:57:46,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:07:09,79,79th,,Mon,Tue,Wed,Thu,Fri
14:45:21,79,79th,,Sun
07:55:09,79,79th,,Sun
10:48:30,54B,South Cicero,,Sun
06:39:38,54B,South Cicero,,Sat
16:08:25,79,79th,,Mon,Tue,Wed,Thu,Fri
19:55:48,79,79th,,Sat
12:14:54,79,79th,,Sat
08:22:26,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
23:41:12,79,79th,,Mon,Tue,Wed,Thu,Fri
13:44:51,79,79th,,Sun
16:03:57,79,79th,,Sat
18:32:48,79,79th,,Sun
13:29:51,79,79th,,Mon,Tue,Wed,Thu,Fri
11:53:03,54B,South Cicero,,Sat
10:13:45,79,79th,,Mon,Tue,Wed,Thu,Fri
21:58:23,54B,South Cicero,,Sat
14:23:57,79,79th,,Sat
19:58:51,79,79th,,Mon,Tue,Wed,Thu,Fri
21:36:15,79,79th,,Sun
06:08:15,79,79th,,Mon,Tue,Wed,Thu,Fri
18:35:54,79,79th,,Sat
06:46:45,79,79th,,Sat
18:24:48,79,79th,,Sun
21:29:15,79,79th,,Sat
08:08:15,79,79th,,Sat
15:18:25,79,79th,,Mon,Tue,Wed,Thu,Fri
08:24:49,54B,South Cicero,,Sun
16:53:27,79,79th,,Mon,Tue,Wed,Thu,Fri
08:36:18,79,79th,,Mon,Tue,Wed,Thu,Fri
00:14:09,79,79th,,Tue,Wed,Thu,Fri,Sat
21:58:23,54B,South Cicero,,Sat
19:41:48,79,79th,,Sat
14:28:48,54B,South Cicero,,Sat
16:30:51,79,79th,,Sun
16:43:27,79,79th,,Mon,Tue,Wed,Thu,Fri
11:45:21,79,79th,,Sat
17:42:55,79,79th,,Mon,Tue,Wed,Thu,Fri
08:18:15,79,79th,,Sat
20:53:15,79,79th,,Sat
22:16:42,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:10:05,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
19:13:51,79,79th,,Mon,Tue,Wed,Thu,Fri
13:04:51,79,79th,,Mon,Tue,Wed,Thu,Fri
05:57:12,79,79th,,Mon,Tue,Wed,Thu,Fri
07:58:15,79,79th,,Sat
20:56:15,79,79th,,Sun
06:56:10,79,79th,,Sat
11:53:03,54B,South Cicero,,Sat
14:22:51,79,79th,,Sun
14:22:11,54B,South Cicero,,Sun
12:14:51,79,79th,,Mon,Tue,Wed,Thu,Fri
16:23:27,79,79th,,Mon,Tue,Wed,Thu,Fri
08:39:23,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
15:52:51,79,79th,,Sun
10:57:45,79,79th,,Sun
18:06:55,79,79th,,Mon,Tue,Wed,Thu,Fri
11:35:15,79,79th,,Sun
08:16:48,79,79th,,Mon,Tue,Wed,Thu,Fri
19:54:15,79,79th,,Sun
14:24:51,79,79th,,Mon,Tue,Wed,Thu,Fri
14:53:27,79,79th,,Mon,Tue,Wed,Thu,Fri
12:21:21,79,79th,,Mon,Tue,Wed,Thu,Fri
16:30:51,79,79th,,Sun
08:58:19,54B,South Cicero,,Sat
20:33:15,79,79th,,Sat
07:22:40,54B,South Cicero,,Sun
17:03:54,79,79th,,Sat
00:25:09,79,79th,,Tue,Wed,Thu,Fri,Sat
14:42:44,54B,South Cicero,,Sun
08:51:42,79,79th,,Sun
10:15:12,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
15:30:21,79,79th,,Sun
14:00:21,79,79th,,Sun
22:43:15,54B,South Cicero,,Sat
13:23:51,79,79th,,Mon,Tue,Wed,Thu,Fri
18:14:27,79,79th,,Mon,Tue,Wed,Thu,Fri
20:30:45,79,79th,,Mon,Tue,Wed,Thu,Fri
16:52:03,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
19:12:46,79,79th,,Sun
23:31:15,79,79th,,Mon,Tue,Wed,Thu,Fri
09:00:42,79,79th,,Sun
22:53:45,79,79th,,Mon,Tue,Wed,Thu,Fri
16:54:51,79,79th,,Sun
19:13:46,79,79th,,Sat
10:56:33,54B,South Cicero,,Sat
19:02:46,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
06:21:37,79,79th,,Sun
10:20:15,79,79th,,Mon,Tue,Wed,Thu,Fri
07:18:43,79,79th,,Mon,Tue,Wed,Thu,Fri
20:26:15,79,79th,,Sun
12:34:21,79,79th,,Mon,Tue,Wed,Thu,Fri
18:03:54,79,79th,,Sat
13:53:48,54B,South Cicero,,Sat
17:51:51,79,79th,,Sun
23:16:10,79,79th,,Sat
17:23:54,79,79th,,Sat
17:43:54,79,79th,,Sat
21:38:15,79,79th,,Sun
11:29:03,54B,South Cicero,,Sun
12:20:15,79,79th,,Sun
12:05:12,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:55:15,79,79th,,Mon,Tue,Wed,Thu,Fri
18:03:54,79,79th,,Sat
16:28:48,54B,South Cicero,,Sun
15:13:57,79,79th,,Sat
11:43:45,79,79th,,Sun
12:01:51,79,79th,,Mon,Tue,Wed,Thu,Fri
12:53:21,79,79th,,Sun
