arrival_time,route_short_name,route_long_name,headsign,service_days
14:38:54,30,South Chicago,,Sun
16:01:40,30,South Chicago,,Sat
16:14:54,30,South Chicago,,Sun
13:21:40,30,South Chicago,,Sat
16:23:31,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:02:54,30,South Chicago,,Sun
07:38:40,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:02:54,30,South Chicago,,Sun
14:26:17,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:34:24,30,South Chicago,,Sun
15:42:17,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:57:17,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:25:47,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:59:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:30:47,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:12:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:00:47,30,South Chicago,,Sat
15:02:54,30,South Chicago,,Sun
09:09:47,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:11:40,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:14:54,30,South Chicago,,Sun
18:21:40,30,South Chicago,,Sat
08:18:47,30,South Chicago,,Sat
12:21:40,30,South Chicago,,Sat
06:18:47,30,South Chicago,,Sat
19:40:47,30,South Chicago,,Sat
15:01:40,30,South Chicago,,Sat
21:29:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:14:54,30,South Chicago,,Sun
13:04:47,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:19:40,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:33:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:50:54,30,South Chicago,,Sun
19:23:54,30,South Chicago,,Sun
16:49:47,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:04:47,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
