arrival_time,route_short_name,route_long_name,headsign,service_days
04:48:40,47,47th,,Mon,Tue,Wed,Thu,Fri
09:59:13,47,47th,,Mon,Tue,Wed,Thu,Fri
17:27:16,47,47th,,Mon,Tue,Wed,Thu,Fri
09:22:13,47,47th,,Mon,Tue,Wed,Thu,Fri
22:27:10,47,47th,,Sat
14:15:16,47,47th,,Mon,Tue,Wed,Thu,Fri
18:12:43,47,47th,,Sun
16:47:14,47,47th,,Sun
13:58:17,47,47th,,Sat
19:41:41,47,47th,,Mon,Tue,Wed,Thu,Fri
16:37:14,47,47th,,Sun
24:16:10,47,47th,,Mon,Tue,Wed,Thu,Fri
05:58:42,47,47th,,Mon,Tue,Wed,Thu,Fri
16:01:47,47,47th,,Mon,Tue,Wed,Thu,Fri
12:09:45,47,47th,,Mon,Tue,Wed,Thu,Fri
17:52:44,47,47th,,Sat
19:50:41,47,47th,,Mon,Tue,Wed,Thu,Fri
12:21:45,47,47th,,Sun
22:52:10,47,47th,,Mon,Tue,Wed,Thu,Fri
12:05:47,47,47th,,Sat
07:44:40,47,47th,,Sun
17:35:13,47,47th,,Sun
22:21:40,47,47th,,Mon,Tue,Wed,Thu,Fri
05:41:11,47,47th,,Sat
11:00:46,47,47th,,Sat
11:01:44,47,47th,,Mon,Tue,Wed,Thu,Fri
13:38:15,47,47th,,Mon,Tue,Wed,Thu,Fri
09:41:13,47,47th,,Mon,Tue,Wed,Thu,Fri
16:50:14,47,47th,,Sat
08:50:13,47,47th,,Sat
12:29:15,47,47th,,Mon,Tue,Wed,Thu,Fri
06:08:42,47,47th,,Mon,Tue,Wed,Thu,Fri
13:47:45,47,47th,,Mon,Tue,Wed,Thu,Fri
04:18:08,47,47th,,Sun
12:19:45,47,47th,,Mon,Tue,Wed,Thu,Fri
09:31:42,47,47th,,Sun
19:36:12,47,47th,,Sat
06:24:40,47,47th,,Sun
17:34:16,47,47th,,Mon,Tue,Wed,Thu,Fri
24:12:41,47,47th,,Sat
12:59:15,47,47th,,Mon,Tue,Wed,Thu,Fri
20:57:40,47,47th,,Mon,Tue,Wed,Thu,Fri
22:42:40,47,47th,,Sat
04:22:40,47,47th,,Mon,Tue,Wed,Thu,Fri
17:00:14,47,47th,,Sat
06:46:42,47,47th,,Mon,Tue,Wed,Thu,Fri
15:32:43,47,47th,,Sun
22:33:10,47,47th,,Mon,Tue,Wed,Thu,Fri
08:08:14,47,47th,,Mon,Tue,Wed,Thu,Fri
11:09:46,47,47th,,Sat
08:53:12,47,47th,,Sun
12:30:14,47,47th,,Sun
20:18:41,47,47th,,Sun
15:50:45,47,47th,,Sat
10:42:46,47,47th,,Sat
15:24:13,47,47th,,Sun
10:07:43,47,47th,,Mon,Tue,Wed,Thu,Fri
14:06:47,47,47th,,Sat
00:35:41,47,47th,,Sun
19:46:12,47,47th,,Sat
18:31:11,47,47th,,Sun
16:57:14,47,47th,,Sun
20:55:41,47,47th,,Sun
19:55:42,47,47th,,Sat
08:57:13,47,47th,,Mon,Tue,Wed,Thu,Fri
01:21:11,47,47th,,Sun
20:39:10,47,47th,,Sat
20:08:41,47,47th,,Sun
00:58:41,47,47th,,Sun
20:37:10,47,47th,,Sun
14:43:16,47,47th,,Mon,Tue,Wed,Thu,Fri
13:27:46,47,47th,,Sun
22:10:40,47,47th,,Sat
08:30:13,47,47th,,Sat
09:12:42,47,47th,,Sun
20:13:41,47,47th,,Sat
21:44:11,47,47th,,Mon,Tue,Wed,Thu,Fri
19:59:41,47,47th,,Mon,Tue,Wed,Thu,Fri
18:40:43,47,47th,,Sat
17:09:16,47,47th,,Mon,Tue,Wed,Thu,Fri
15:40:45,47,47th,,Sat
09:02:42,47,47th,,Sun
23:55:10,47,47th,,Mon,Tue,Wed,Thu,Fri
13:09:15,47,47th,,Mon,Tue,Wed,Thu,Fri
10:04:45,47,47th,,Sat
17:27:14,47,47th,,Sun
14:26:16,47,47th,,Sun
16:00:45,47,47th,,Sat
19:15:12,47,47th,,Mon,Tue,Wed,Thu,Fri
19:48:41,47,47th,,Sun
07:31:40,47,47th,,Sun
18:21:15,47,47th,,Mon,Tue,Wed,Thu,Fri
14:53:17,47,47th,,Sat
22:22:10,47,47th,,Sun
10:18:42,47,47th,,Sun
16:30:14,47,47th,,Sat
18:12:15,47,47th,,Mon,Tue,Wed,Thu,Fri
19:06:42,47,47th,,Mon,Tue,Wed,Thu,Fri
18:57:43,47,47th,,Mon,Tue,Wed,Thu,Fri
20:31:41,47,47th,,Mon,Tue,Wed,Thu,Fri
17:18:46,47,47th,,Mon,Tue,Wed,Thu,Fri
13:09:14,47,47th,,Sun
04:22:09,47,47th,,Sat
20:28:11,47,47th,,Sun
23:51:10,47,47th,,Sun
14:07:46,47,47th,,Sun
21:34:10,47,47th,,Sat
09:37:13,47,47th,,Mon,Tue,Wed,Thu,Fri
16:00:43,47,47th,,Sun
13:00:14,47,47th,,Sun
17:17:14,47,47th,,Sun
09:28:43,47,47th,,Sat
21:05:40,47,47th,,Sat
00:57:11,47,47th,,Tue,Wed,Thu,Fri,Sat
13:22:47,47,47th,,Sat
14:05:16,47,47th,,Mon,Tue,Wed,Thu,Fri
20:19:40,47,47th,,Sat
21:43:10,47,47th,,Sat
11:28:47,47,47th,,Sat
05:40:41,47,47th,,Mon,Tue,Wed,Thu,Fri
19:24:41,47,47th,,Mon,Tue,Wed,Thu,Fri
08:47:43,47,47th,,Mon,Tue,Wed,Thu,Fri
23:49:41,47,47th,,Sat
10:35:14,47,47th,,Mon,Tue,Wed,Thu,Fri
15:22:45,47,47th,,Sat
14:33:46,47,47th,,Mon,Tue,Wed,Thu,Fri
10:17:43,47,47th,,Mon,Tue,Wed,Thu,Fri
22:01:10,47,47th,,Sat
11:51:45,47,47th,,Sun
07:13:43,47,47th,,Mon,Tue,Wed,Thu,Fri
19:17:12,47,47th,,Sat
13:12:47,47,47th,,Sat
17:43:44,47,47th,,Sat
12:11:45,47,47th,,Sun
16:30:47,47,47th,,Mon,Tue,Wed,Thu,Fri
10:51:46,47,47th,,Sat
14:32:45,47,47th,,Sun
10:54:43,47,47th,,Sun
09:22:12,47,47th,,Sun
20:29:10,47,47th,,Sat
10:00:42,47,47th,,Sun
15:41:13,47,47th,,Sun
12:39:15,47,47th,,Mon,Tue,Wed,Thu,Fri
18:58:42,47,47th,,Sun
11:04:13,47,47th,,Sun
21:51:40,47,47th,,Mon,Tue,Wed,Thu,Fri
20:06:41,47,47th,,Mon,Tue,Wed,Thu,Fri
11:47:17,47,47th,,Sat
01:21:11,47,47th,,Tue,Wed,Thu,Fri,Sat
01:46:41,47,47th,,Tue,Wed,Thu,Fri,Sat
12:01:45,47,47th,,Sun
11:59:45,47,47th,,Mon,Tue,Wed,Thu,Fri
14:50:18,47,47th,,Mon,Tue,Wed,Thu,Fri
06:49:40,47,47th,,Sun
17:40:46,47,47th,,Mon,Tue,Wed,Thu,Fri
14:33:17,47,47th,,Sat
07:14:40,47,47th,,Sun
18:51:11,47,47th,,Sun
22:44:40,47,47th,,Sun
14:39:16,47,47th,,Sun
08:43:41,47,47th,,Sun
07:33:12,47,47th,,Sat
18:22:14,47,47th,,Sat
06:56:13,47,47th,,Mon,Tue,Wed,Thu,Fri
07:04:43,47,47th,,Mon,Tue,Wed,Thu,Fri
12:50:14,47,47th,,Sun
10:52:44,47,47th,,Mon,Tue,Wed,Thu,Fri
22:11:40,47,47th,,Mon,Tue,Wed,Thu,Fri
23:05:40,47,47th,,Sat
13:47:46,47,47th,,Sun
19:07:42,47,47th,,Sat
08:28:13,47,47th,,Mon,Tue,Wed,Thu,Fri
17:18:44,47,47th,,Sat
21:51:40,47,47th,,Sun
15:32:45,47,47th,,Sat
14:23:17,47,47th,,Sat
07:10:11,47,47th,,Sat
06:49:11,47,47th,,Sat
04:43:08,47,47th,,Sun
08:18:40,47,47th,,Sun
10:43:44,47,47th,,Mon,Tue,Wed,Thu,Fri
14:47:15,47,47th,,Sun
17:07:14,47,47th,,Sun
10:33:16,47,47th,,Sat
15:15:45,47,47th,,Sun
18:41:11,47,47th,,Sun
16:08:13,47,47th,,Sun
11:14:13,47,47th,,Sun
11:19:45,47,47th,,Mon,Tue,Wed,Thu,Fri
07:50:45,47,47th,,Mon,Tue,Wed,Thu,Fri
18:48:12,47,47th,,Sat
23:28:40,47,47th,,Sat
14:24:46,47,47th,,Mon,Tue,Wed,Thu,Fri
11:56:17,47,47th,,Sat
14:43:17,47,47th,,Sat
18:02:44,47,47th,,Sat
10:10:42,47,47th,,Sun
12:33:17,47,47th,,Sat
21:15:40,47,47th,,Sat
16:18:13,47,47th,,Sun
03:52:00,47,47th,,Sat
23:07:10,47,47th,,Sun
07:58:45,47,47th,,Mon,Tue,Wed,Thu,Fri
16:20:45,47,47th,,Sat
22:01:40,47,47th,,Sun
11:38:17,47,47th,,Sat
07:52:42,47,47th,,Sat
08:18:14,47,47th,,Mon,Tue,Wed,Thu,Fri
10:46:42,47,47th,,Sun
24:13:40,47,47th,,Sun
14:58:19,47,47th,,Mon,Tue,Wed,Thu,Fri
11:24:13,47,47th,,Sun
08:11:12,47,47th,,Sat
23:13:10,47,47th,,Mon,Tue,Wed,Thu,Fri
09:55:44,47,47th,,Sat
09:15:13,47,47th,,Mon,Tue,Wed,Thu,Fri
08:40:13,47,47th,,Sat
21:34:41,47,47th,,Mon,Tue,Wed,Thu,Fri
00:36:10,47,47th,,Mon
16:40:14,47,47th,,Sat
17:08:44,47,47th,,Sat
20:55:40,47,47th,,Sat
01:20:10,47,47th,,Mon
05:31:11,47,47th,,Mon,Tue,Wed,Thu,Fri
18:48:43,47,47th,,Mon,Tue,Wed,Thu,Fri
09:41:42,47,47th,,Sun
11:43:43,47,47th,,Sun
12:49:15,47,47th,,Mon,Tue,Wed,Thu,Fri
13:32:17,47,47th,,Sat
17:54:46,47,47th,,Mon,Tue,Wed,Thu,Fri
17:45:13,47,47th,,Sun
09:05:43,47,47th,,Mon,Tue,Wed,Thu,Fri
20:03:41,47,47th,,Sat
18:30:44,47,47th,,Mon,Tue,Wed,Thu,Fri
19:27:12,47,47th,,Sat
14:13:17,47,47th,,Sat
09:50:13,47,47th,,Mon,Tue,Wed,Thu,Fri
21:31:40,47,47th,,Sun
09:37:43,47,47th,,Sat
21:41:40,47,47th,,Sun
07:21:14,47,47th,,Mon,Tue,Wed,Thu,Fri
16:10:45,47,47th,,Sat
21:05:41,47,47th,,Sun
09:20:13,47,47th,,Sat
11:34:13,47,47th,,Sun
12:14:16,47,47th,,Sat
03:56:30,47,47th,,Mon,Tue,Wed,Thu,Fri
09:51:12,47,47th,,Sun
19:28:41,47,47th,,Sun
10:27:13,47,47th,,Mon,Tue,Wed,Thu,Fri
18:02:45,47,47th,,Mon,Tue,Wed,Thu,Fri
19:33:41,47,47th,,Mon,Tue,Wed,Thu,Fri
11:39:45,47,47th,,Mon,Tue,Wed,Thu,Fri
10:24:15,47,47th,,Sat
21:13:40,47,47th,,Sun
13:19:14,47,47th,,Sun
15:12:45,47,47th,,Sat
14:17:46,47,47th,,Sun
13:37:46,47,47th,,Sun
05:14:10,47,47th,,Mon,Tue,Wed,Thu,Fri
06:37:42,47,47th,,Mon,Tue,Wed,Thu,Fri
12:53:17,47,47th,,Sat
18:40:44,47,47th,,Mon,Tue,Wed,Thu,Fri
11:19:16,47,47th,,Sat
21:25:10,47,47th,,Sat
15:08:19,47,47th,,Mon,Tue,Wed,Thu,Fri
23:29:40,47,47th,,Sun
21:21:40,47,47th,,Sun
19:58:41,47,47th,,Sun
15:21:51,47,47th,,Mon,Tue,Wed,Thu,Fri
20:49:11,47,47th,,Mon,Tue,Wed,Thu,Fri
12:24:16,47,47th,,Sat
14:57:15,47,47th,,Sun
13:29:15,47,47th,,Mon,Tue,Wed,Thu,Fri
21:52:10,47,47th,,Sat
08:02:10,47,47th,,Sun
03:53:00,47,47th,,Sun
08:34:11,47,47th,,Sun
13:19:15,47,47th,,Mon,Tue,Wed,Thu,Fri
19:08:42,47,47th,,Sun
15:41:48,47,47th,,Mon,Tue,Wed,Thu,Fri
16:50:17,47,47th,,Mon,Tue,Wed,Thu,Fri
09:00:13,47,47th,,Sat
16:27:14,47,47th,,Sun
15:03:15,47,47th,,Sat
05:16:41,47,47th,,Sat
13:03:17,47,47th,,Sat
11:10:44,47,47th,,Mon,Tue,Wed,Thu,Fri
01:44:40,47,47th,,Mon
20:49:10,47,47th,,Sat
12:43:17,47,47th,,Sat
10:27:42,47,47th,,Sun
18:12:44,47,47th,,Sat
18:58:12,47,47th,,Sat
05:08:09,47,47th,,Sun
09:46:43,47,47th,,Sat
17:28:44,47,47th,,Sat
13:50:47,47,47th,,Sat
18:02:43,47,47th,,Sun
06:05:11,47,47th,,Sat
13:57:15,47,47th,,Mon,Tue,Wed,Thu,Fri
12:40:14,47,47th,,Sun
23:34:10,47,47th,,Mon,Tue,Wed,Thu,Fri
09:29:13,47,47th,,Mon,Tue,Wed,Thu,Fri
15:51:48,47,47th,,Mon,Tue,Wed,Thu,Fri
06:28:12,47,47th,,Mon,Tue,Wed,Thu,Fri
10:14:45,47,47th,,Sat
22:17:10,47,47th,,Sat
16:21:47,47,47th,,Mon,Tue,Wed,Thu,Fri
06:27:41,47,47th,,Sat
22:11:40,47,47th,,Sun
05:33:40,47,47th,,Sun
17:35:44,47,47th,,Sat
01:43:41,47,47th,,Sun
15:31:50,47,47th,,Mon,Tue,Wed,Thu,Fri
13:57:46,47,47th,,Sun
05:59:40,47,47th,,Sun
00:37:10,47,47th,,Tue,Wed,Thu,Fri,Sat
21:16:10,47,47th,,Mon,Tue,Wed,Thu,Fri
21:06:10,47,47th,,Mon,Tue,Wed,Thu,Fri
07:31:14,47,47th,,Mon,Tue,Wed,Thu,Fri
16:40:47,47,47th,,Mon,Tue,Wed,Thu,Fri
10:37:12,47,47th,,Sun
21:25:41,47,47th,,Mon,Tue,Wed,Thu,Fri
17:00:16,47,47th,,Mon,Tue,Wed,Thu,Fri
20:23:41,47,47th,,Mon,Tue,Wed,Thu,Fri
08:38:13,47,47th,,Mon,Tue,Wed,Thu,Fri
17:54:43,47,47th,,Sun
19:38:41,47,47th,,Sun
