arrival_time,route_short_name,route_long_name,headsign,service_days
04:46:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:55:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:32:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:02:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:33:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:37:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:37:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:37:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:37:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:37:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:37:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
23:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:06:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:37:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:37:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:42:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:12:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:44:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:52:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:22:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:55:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:32:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:02:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:07:30,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
