arrival_time,route_short_name,route_long_name,headsign,service_days
21:38:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:02:35,147,Outer DuSable Lake Shore Express,,Sun
05:02:12,147,Outer DuSable Lake Shore Express,,Sat
06:40:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
11:32:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:35:52,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:46:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:28:04,147,Outer DuSable Lake Shore Express,,Sat
16:44:22,147,Outer DuSable Lake Shore Express,,Sat
12:51:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:51:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:20:12,147,Outer DuSable Lake Shore Express,,Sat
13:27:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:03:28,147,Outer DuSable Lake Shore Express,,Sun
16:35:52,147,Outer DuSable Lake Shore Express,,Sat
18:44:52,147,Outer DuSable Lake Shore Express,,Sat
06:21:41,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:51:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:35:52,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:40:11,147,Outer DuSable Lake Shore Express,,Sun
13:39:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:48:04,147,Outer DuSable Lake Shore Express,,Sat
16:17:15,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:02:22,147,Outer DuSable Lake Shore Express,,Sun
10:23:22,147,Outer DuSable Lake Shore Express,,Sun
18:35:52,147,Outer DuSable Lake Shore Express,,Sat
16:18:52,147,Outer DuSable Lake Shore Express,,Sat
15:53:28,147,Outer DuSable Lake Shore Express,,Sat
21:42:29,147,Outer DuSable Lake Shore Express,,Sat
14:54:04,147,Outer DuSable Lake Shore Express,,Sat
12:13:22,147,Outer DuSable Lake Shore Express,,Sun
21:03:29,147,Outer DuSable Lake Shore Express,,Sat
09:52:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:16:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:30:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:00:41,147,Outer DuSable Lake Shore Express,,Sun
16:58:15,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:13:22,147,Outer DuSable Lake Shore Express,,Sun
21:15:29,147,Outer DuSable Lake Shore Express,,Sat
17:35:22,147,Outer DuSable Lake Shore Express,,Sat
14:28:34,147,Outer DuSable Lake Shore Express,,Sat
16:10:22,147,Outer DuSable Lake Shore Express,,Sat
14:59:58,147,Outer DuSable Lake Shore Express,,Sun
18:27:51,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:40:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:02:29,147,Outer DuSable Lake Shore Express,,Sun
11:52:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:02:22,147,Outer DuSable Lake Shore Express,,Sun
19:24:11,147,Outer DuSable Lake Shore Express,,Sun
14:39:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:35:22,147,Outer DuSable Lake Shore Express,,Sat
16:52:52,147,Outer DuSable Lake Shore Express,,Sat
06:50:24,147,Outer DuSable Lake Shore Express,,Sat
16:18:52,147,Outer DuSable Lake Shore Express,,Sat
17:32:33,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:32:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:56:04,147,Outer DuSable Lake Shore Express,,Sat
16:27:22,147,Outer DuSable Lake Shore Express,,Sat
06:21:41,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:23:04,147,Outer DuSable Lake Shore Express,,Sun
22:19:41,147,Outer DuSable Lake Shore Express,,Sun
10:22:04,147,Outer DuSable Lake Shore Express,,Sat
20:32:35,147,Outer DuSable Lake Shore Express,,Sat
15:34:17,147,Outer DuSable Lake Shore Express,,Sun
18:09:22,147,Outer DuSable Lake Shore Express,,Sat
07:49:11,147,Outer DuSable Lake Shore Express,,Sat
07:10:29,147,Outer DuSable Lake Shore Express,,Sun
21:28:29,147,Outer DuSable Lake Shore Express,,Sat
18:35:52,147,Outer DuSable Lake Shore Express,,Sat
14:36:58,147,Outer DuSable Lake Shore Express,,Sun
15:51:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:22:29,147,Outer DuSable Lake Shore Express,,Sun
20:59:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:15:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:45:34,147,Outer DuSable Lake Shore Express,,Sat
10:52:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:28:58,147,Outer DuSable Lake Shore Express,,Sat
16:54:47,147,Outer DuSable Lake Shore Express,,Sun
15:11:34,147,Outer DuSable Lake Shore Express,,Sun
06:02:12,147,Outer DuSable Lake Shore Express,,Sat
22:01:11,147,Outer DuSable Lake Shore Express,,Sun
18:27:51,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:11:58,147,Outer DuSable Lake Shore Express,,Sat
05:20:12,147,Outer DuSable Lake Shore Express,,Sat
04:32:06,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:22:41,147,Outer DuSable Lake Shore Express,,Sat
17:06:17,147,Outer DuSable Lake Shore Express,,Sun
11:07:22,147,Outer DuSable Lake Shore Express,,Sun
10:22:04,147,Outer DuSable Lake Shore Express,,Sat
21:58:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:45:58,147,Outer DuSable Lake Shore Express,,Sat
19:02:47,147,Outer DuSable Lake Shore Express,,Sat
14:59:58,147,Outer DuSable Lake Shore Express,,Sun
13:19:28,147,Outer DuSable Lake Shore Express,,Sun
11:40:22,147,Outer DuSable Lake Shore Express,,Sun
15:28:04,147,Outer DuSable Lake Shore Express,,Sat
17:43:52,147,Outer DuSable Lake Shore Express,,Sat
22:39:11,147,Outer DuSable Lake Shore Express,,Sun
17:17:47,147,Outer DuSable Lake Shore Express,,Sun
15:36:34,147,Outer DuSable Lake Shore Express,,Sat
14:03:28,147,Outer DuSable Lake Shore Express,,Sun
09:52:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:59:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:02:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:42:29,147,Outer DuSable Lake Shore Express,,Sun
10:02:52,147,Outer DuSable Lake Shore Express,,Sun
06:56:24,147,Outer DuSable Lake Shore Express,,Sun
16:31:47,147,Outer DuSable Lake Shore Express,,Sun
08:46:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:02:34,147,Outer DuSable Lake Shore Express,,Sat
13:51:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:42:41,147,Outer DuSable Lake Shore Express,,Sat
13:41:28,147,Outer DuSable Lake Shore Express,,Sun
07:52:15,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:39:41,147,Outer DuSable Lake Shore Express,,Sun
11:40:22,147,Outer DuSable Lake Shore Express,,Sun
14:48:28,147,Outer DuSable Lake Shore Express,,Sun
10:32:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:38:24,147,Outer DuSable Lake Shore Express,,Sat
16:20:17,147,Outer DuSable Lake Shore Express,,Sun
12:46:22,147,Outer DuSable Lake Shore Express,,Sun
17:52:22,147,Outer DuSable Lake Shore Express,,Sat
10:32:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:57:22,147,Outer DuSable Lake Shore Express,,Sun
12:57:22,147,Outer DuSable Lake Shore Express,,Sun
13:39:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:21:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:03:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:20:17,147,Outer DuSable Lake Shore Express,,Sun
14:45:34,147,Outer DuSable Lake Shore Express,,Sat
08:42:29,147,Outer DuSable Lake Shore Express,,Sun
16:04:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:32:41,147,Outer DuSable Lake Shore Express,,Sat
08:24:11,147,Outer DuSable Lake Shore Express,,Sat
16:44:22,147,Outer DuSable Lake Shore Express,,Sat
12:37:58,147,Outer DuSable Lake Shore Express,,Sat
07:30:11,147,Outer DuSable Lake Shore Express,,Sat
09:42:52,147,Outer DuSable Lake Shore Express,,Sun
13:30:28,147,Outer DuSable Lake Shore Express,,Sun
05:02:12,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:31:04,147,Outer DuSable Lake Shore Express,,Sat
11:13:04,147,Outer DuSable Lake Shore Express,,Sat
14:39:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:44:15,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:45:47,147,Outer DuSable Lake Shore Express,,Sun
17:29:17,147,Outer DuSable Lake Shore Express,,Sun
14:14:28,147,Outer DuSable Lake Shore Express,,Sun
17:06:17,147,Outer DuSable Lake Shore Express,,Sun
21:58:29,147,Outer DuSable Lake Shore Express,,Sat
05:41:29,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:03:47,147,Outer DuSable Lake Shore Express,,Sun
18:15:41,147,Outer DuSable Lake Shore Express,,Sun
11:12:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:40:47,147,Outer DuSable Lake Shore Express,,Sun
08:40:41,147,Outer DuSable Lake Shore Express,,Sat
16:08:47,147,Outer DuSable Lake Shore Express,,Sun
11:30:04,147,Outer DuSable Lake Shore Express,,Sat
17:26:52,147,Outer DuSable Lake Shore Express,,Sat
14:15:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:13:58,147,Outer DuSable Lake Shore Express,,Sat
17:40:47,147,Outer DuSable Lake Shore Express,,Sun
11:12:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:56:47,147,Outer DuSable Lake Shore Express,,Sat
22:38:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:20:04,147,Outer DuSable Lake Shore Express,,Sat
13:45:58,147,Outer DuSable Lake Shore Express,,Sat
07:52:15,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:32:35,147,Outer DuSable Lake Shore Express,,Sat
16:43:17,147,Outer DuSable Lake Shore Express,,Sun
12:27:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:44:58,147,Outer DuSable Lake Shore Express,,Sat
06:56:24,147,Outer DuSable Lake Shore Express,,Sun
15:11:04,147,Outer DuSable Lake Shore Express,,Sat
09:31:04,147,Outer DuSable Lake Shore Express,,Sat
19:12:41,147,Outer DuSable Lake Shore Express,,Sat
16:58:15,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:26:52,147,Outer DuSable Lake Shore Express,,Sat
07:22:29,147,Outer DuSable Lake Shore Express,,Sun
22:19:41,147,Outer DuSable Lake Shore Express,,Sun
07:49:11,147,Outer DuSable Lake Shore Express,,Sat
19:43:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:03:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:15:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:20:11,147,Outer DuSable Lake Shore Express,,Sun
17:50:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:03:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:10:35,147,Outer DuSable Lake Shore Express,,Sat
08:04:51,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:46:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:03:47,147,Outer DuSable Lake Shore Express,,Sun
10:05:04,147,Outer DuSable Lake Shore Express,,Sat
12:20:58,147,Outer DuSable Lake Shore Express,,Sat
17:09:52,147,Outer DuSable Lake Shore Express,,Sat
07:30:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:02:34,147,Outer DuSable Lake Shore Express,,Sat
06:31:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:13:58,147,Outer DuSable Lake Shore Express,,Sat
20:02:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:50:12,147,Outer DuSable Lake Shore Express,,Sat
07:10:35,147,Outer DuSable Lake Shore Express,,Sat
06:02:12,147,Outer DuSable Lake Shore Express,,Sat
15:11:34,147,Outer DuSable Lake Shore Express,,Sun
06:14:18,147,Outer DuSable Lake Shore Express,,Sat
07:22:29,147,Outer DuSable Lake Shore Express,,Sun
06:38:24,147,Outer DuSable Lake Shore Express,,Sat
08:46:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:03:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:26:52,147,Outer DuSable Lake Shore Express,,Sat
12:03:58,147,Outer DuSable Lake Shore Express,,Sat
17:32:33,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:18:29,147,Outer DuSable Lake Shore Express,,Sat
20:12:41,147,Outer DuSable Lake Shore Express,,Sat
11:47:04,147,Outer DuSable Lake Shore Express,,Sat
20:02:41,147,Outer DuSable Lake Shore Express,,Sat
11:13:04,147,Outer DuSable Lake Shore Express,,Sat
12:27:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:08:28,147,Outer DuSable Lake Shore Express,,Sun
12:35:22,147,Outer DuSable Lake Shore Express,,Sun
08:02:29,147,Outer DuSable Lake Shore Express,,Sun
13:51:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:01:22,147,Outer DuSable Lake Shore Express,,Sat
05:52:29,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:19:28,147,Outer DuSable Lake Shore Express,,Sun
09:32:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:15:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:15:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:02:29,147,Outer DuSable Lake Shore Express,,Sun
14:25:28,147,Outer DuSable Lake Shore Express,,Sun
14:27:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:07:11,147,Outer DuSable Lake Shore Express,,Sat
07:30:11,147,Outer DuSable Lake Shore Express,,Sat
19:42:11,147,Outer DuSable Lake Shore Express,,Sun
15:36:34,147,Outer DuSable Lake Shore Express,,Sat
19:02:47,147,Outer DuSable Lake Shore Express,,Sat
11:07:22,147,Outer DuSable Lake Shore Express,,Sun
10:56:04,147,Outer DuSable Lake Shore Express,,Sat
17:18:22,147,Outer DuSable Lake Shore Express,,Sat
12:46:22,147,Outer DuSable Lake Shore Express,,Sun
17:50:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:27:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:53:52,147,Outer DuSable Lake Shore Express,,Sat
16:08:47,147,Outer DuSable Lake Shore Express,,Sun
19:05:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:18:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:40:24,147,Outer DuSable Lake Shore Express,,Sun
06:31:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:12:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:36:12,147,Outer DuSable Lake Shore Express,,Sat
10:45:22,147,Outer DuSable Lake Shore Express,,Sun
06:26:18,147,Outer DuSable Lake Shore Express,,Sat
08:24:11,147,Outer DuSable Lake Shore Express,,Sat
05:52:29,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:38:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:31:47,147,Outer DuSable Lake Shore Express,,Sun
14:28:34,147,Outer DuSable Lake Shore Express,,Sat
09:32:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:39:04,147,Outer DuSable Lake Shore Express,,Sat
14:20:04,147,Outer DuSable Lake Shore Express,,Sat
20:00:11,147,Outer DuSable Lake Shore Express,,Sun
15:34:17,147,Outer DuSable Lake Shore Express,,Sun
20:40:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:15:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:52:41,147,Outer DuSable Lake Shore Express,,Sat
21:18:41,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:22:47,147,Outer DuSable Lake Shore Express,,Sun
07:41:15,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:27:41,147,Outer DuSable Lake Shore Express,,Sun
17:52:22,147,Outer DuSable Lake Shore Express,,Sat
21:58:29,147,Outer DuSable Lake Shore Express,,Sat
18:17:52,147,Outer DuSable Lake Shore Express,,Sat
18:53:11,147,Outer DuSable Lake Shore Express,,Sun
09:42:52,147,Outer DuSable Lake Shore Express,,Sun
05:29:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:24:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:03:29,147,Outer DuSable Lake Shore Express,,Sat
18:53:11,147,Outer DuSable Lake Shore Express,,Sun
19:08:11,147,Outer DuSable Lake Shore Express,,Sun
16:52:52,147,Outer DuSable Lake Shore Express,,Sat
11:32:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:53:52,147,Outer DuSable Lake Shore Express,,Sat
06:58:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:42:41,147,Outer DuSable Lake Shore Express,,Sun
09:16:04,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:16:04,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:39:04,147,Outer DuSable Lake Shore Express,,Sat
10:05:04,147,Outer DuSable Lake Shore Express,,Sat
05:16:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:00:11,147,Outer DuSable Lake Shore Express,,Sun
05:16:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:57:17,147,Outer DuSable Lake Shore Express,,Sun
17:18:22,147,Outer DuSable Lake Shore Express,,Sat
05:29:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:11:58,147,Outer DuSable Lake Shore Express,,Sat
14:14:28,147,Outer DuSable Lake Shore Express,,Sun
08:42:29,147,Outer DuSable Lake Shore Express,,Sun
06:49:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:18:41,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:01:22,147,Outer DuSable Lake Shore Express,,Sat
20:52:29,147,Outer DuSable Lake Shore Express,,Sat
22:39:11,147,Outer DuSable Lake Shore Express,,Sun
12:54:58,147,Outer DuSable Lake Shore Express,,Sat
07:08:04,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:43:17,147,Outer DuSable Lake Shore Express,,Sun
12:20:58,147,Outer DuSable Lake Shore Express,,Sat
22:38:29,147,Outer DuSable Lake Shore Express,,Sat
06:10:05,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:58:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:42:29,147,Outer DuSable Lake Shore Express,,Sun
18:00:52,147,Outer DuSable Lake Shore Express,,Sat
12:24:22,147,Outer DuSable Lake Shore Express,,Sun
14:48:28,147,Outer DuSable Lake Shore Express,,Sun
09:02:35,147,Outer DuSable Lake Shore Express,,Sun
11:29:22,147,Outer DuSable Lake Shore Express,,Sun
19:08:11,147,Outer DuSable Lake Shore Express,,Sun
10:52:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:15:29,147,Outer DuSable Lake Shore Express,,Sat
06:26:18,147,Outer DuSable Lake Shore Express,,Sat
09:22:47,147,Outer DuSable Lake Shore Express,,Sun
21:21:11,147,Outer DuSable Lake Shore Express,,Sun
20:20:11,147,Outer DuSable Lake Shore Express,,Sun
22:18:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
11:51:22,147,Outer DuSable Lake Shore Express,,Sun
17:09:52,147,Outer DuSable Lake Shore Express,,Sat
21:42:41,147,Outer DuSable Lake Shore Express,,Sun
19:32:41,147,Outer DuSable Lake Shore Express,,Sat
21:21:11,147,Outer DuSable Lake Shore Express,,Sun
12:24:22,147,Outer DuSable Lake Shore Express,,Sun
13:27:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:30:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:02:29,147,Outer DuSable Lake Shore Express,,Sun
20:52:29,147,Outer DuSable Lake Shore Express,,Sat
17:17:47,147,Outer DuSable Lake Shore Express,,Sun
18:15:41,147,Outer DuSable Lake Shore Express,,Sun
19:52:41,147,Outer DuSable Lake Shore Express,,Sat
19:05:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:00:41,147,Outer DuSable Lake Shore Express,,Sun
05:36:12,147,Outer DuSable Lake Shore Express,,Sat
12:37:58,147,Outer DuSable Lake Shore Express,,Sat
18:17:52,147,Outer DuSable Lake Shore Express,,Sat
08:56:47,147,Outer DuSable Lake Shore Express,,Sat
14:37:04,147,Outer DuSable Lake Shore Express,,Sat
07:10:29,147,Outer DuSable Lake Shore Express,,Sun
11:52:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:15:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:11:04,147,Outer DuSable Lake Shore Express,,Sat
13:52:28,147,Outer DuSable Lake Shore Express,,Sun
22:38:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:15:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:02:12,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:41:29,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:35:22,147,Outer DuSable Lake Shore Express,,Sun
15:39:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:22:29,147,Outer DuSable Lake Shore Express,,Sun
20:02:41,147,Outer DuSable Lake Shore Express,,Sat
08:32:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:28:58,147,Outer DuSable Lake Shore Express,,Sat
21:42:29,147,Outer DuSable Lake Shore Express,,Sat
08:18:51,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:18:51,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
04:47:06,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:04:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:26:52,147,Outer DuSable Lake Shore Express,,Sat
15:53:28,147,Outer DuSable Lake Shore Express,,Sat
10:12:58,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:43:52,147,Outer DuSable Lake Shore Express,,Sat
05:02:12,147,Outer DuSable Lake Shore Express,,Sat
16:30:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:01:52,147,Outer DuSable Lake Shore Express,,Sat
10:23:22,147,Outer DuSable Lake Shore Express,,Sun
20:42:29,147,Outer DuSable Lake Shore Express,,Sat
06:14:18,147,Outer DuSable Lake Shore Express,,Sat
14:36:58,147,Outer DuSable Lake Shore Express,,Sun
19:22:41,147,Outer DuSable Lake Shore Express,,Sat
22:18:29,147,Outer DuSable Lake Shore Express,,Sat
10:45:22,147,Outer DuSable Lake Shore Express,,Sun
19:42:11,147,Outer DuSable Lake Shore Express,,Sun
14:03:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:22:41,147,Outer DuSable Lake Shore Express,,Sat
