arrival_time,route_short_name,route_long_name,headsign,service_days
18:07:05,21,Cermak,,Mon,Tue,Wed,Thu,Fri
10:42:52,21,Cermak,,Mon,Tue,Wed,Thu,Fri
11:01:35,21,Cermak,,Sun
16:50:52,21,Cermak,,Sat
13:02:05,21,Cermak,,Sun
06:00:30,21,Cermak,,Mon,Tue,Wed,Thu,Fri
17:28:22,21,Cermak,,Mon,Tue,Wed,Thu,Fri
18:04:47,21,Cermak,,Sat
07:19:47,21,Cermak,,Sun
14:38:52,21,Cermak,,Sun
19:18:42,21,Cermak,,Sat
09:21:00,21,Cermak,,Sun
17:15:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
10:42:52,21,Cermak,,Mon,Tue,Wed,Thu,Fri
05:42:00,21,Cermak,,Mon,Tue,Wed,Thu,Fri
11:19:40,21,Cermak,,Sat
06:04:34,21,Cermak,,Sat
11:01:35,21,Cermak,,Sun
08:13:35,21,Cermak,,Mon,Tue,Wed,Thu,Fri
07:19:47,21,Cermak,,Sun
22:23:20,21,Cermak,,Mon,Tue,Wed,Thu,Fri
13:24:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
17:49:47,21,Cermak,,Sat
15:42:35,21,Cermak,,Sun
14:41:15,21,Cermak,,Wed
09:31:35,21,Cermak,,Sat
11:42:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
23:00:17,21,Cermak,,Sun
16:19:52,21,Cermak,,Sat
09:27:35,21,Cermak,,Mon,Tue,Wed,Thu,Fri
11:04:10,21,Cermak,,Sat
19:33:42,21,Cermak,,Sat
21:23:37,21,Cermak,,Mon,Tue,Wed,Thu,Fri
17:34:35,21,Cermak,,Sun
06:16:00,21,Cermak,,Mon,Tue,Wed,Thu,Fri
17:05:35,21,Cermak,,Sat
14:54:52,21,Cermak,,Sun
09:00:12,21,Cermak,,Sun
21:00:17,21,Cermak,,Sun
14:06:22,21,Cermak,,Sun
18:31:47,21,Cermak,,Mon,Tue,Wed,Thu,Fri
11:19:40,21,Cermak,,Sat
17:50:35,21,Cermak,,Sun
23:19:30,21,Cermak,,Sun
05:03:30,21,Cermak,,Mon,Tue,Wed,Thu,Fri
08:42:35,21,Cermak,,Mon,Tue,Wed,Thu,Fri
06:26:04,21,Cermak,,Sat
13:39:10,21,Cermak,,Mon,Tue,Wed,Thu,Fri
17:50:35,21,Cermak,,Sun
12:12:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
20:23:55,21,Cermak,,Mon,Tue,Wed,Thu,Fri
17:41:22,21,Cermak,,Mon,Tue,Wed,Thu,Fri
15:46:15,21,Cermak,,Mon,Tue,Wed,Thu,Fri
11:27:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
16:24:57,21,Cermak,,Mon,Tue,Wed,Thu,Fri
13:26:27,21,Cermak,,Sat
16:05:10,21,Cermak,,Sat
05:43:04,21,Cermak,,Sat
17:41:22,21,Cermak,,Mon,Tue,Wed,Thu,Fri
06:26:04,21,Cermak,,Sat
14:22:52,21,Cermak,,Sun
14:30:27,21,Cermak,,Sat
10:57:52,21,Cermak,,Mon,Tue,Wed,Thu,Fri
07:59:35,21,Cermak,,Mon,Tue,Wed,Thu,Fri
10:13:05,21,Cermak,,Mon,Tue,Wed,Thu,Fri
11:21:35,21,Cermak,,Sun
18:18:47,21,Cermak,,Mon,Tue,Wed,Thu,Fri
22:20:17,21,Cermak,,Sun
20:48:42,21,Cermak,,Sat
14:14:27,21,Cermak,,Sat
23:00:20,21,Cermak,,Mon,Tue,Wed,Thu,Fri
15:26:52,21,Cermak,,Sun
14:22:27,21,Cermak,,Mon,Tue,Wed,Thu,Fri
08:27:00,21,Cermak,,Sat
15:33:15,21,Cermak,,Mon,Tue,Wed,Thu,Fri
07:29:12,21,Cermak,,Sat
14:36:57,21,Cermak,,Mon,Tue,Wed,Thu,Fri
20:03:55,21,Cermak,,Mon,Tue,Wed,Thu,Fri
11:57:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
09:27:35,21,Cermak,,Mon,Tue,Wed,Thu,Fri
09:00:17,21,Cermak,,Sat
14:08:27,21,Cermak,,Mon,Tue,Wed,Thu,Fri
10:01:00,21,Cermak,,Sun
23:02:25,21,Cermak,,Sat
14:46:27,21,Cermak,,Sat
14:46:15,21,Cermak,,Mon,Tue,Thu,Fri
23:00:20,21,Cermak,,Mon,Tue,Wed,Thu,Fri
18:19:00,21,Cermak,,Sat
21:22:12,21,Cermak,,Sat
13:02:05,21,Cermak,,Sun
08:40:12,21,Cermak,,Sun
11:39:35,21,Cermak,,Sun
16:35:22,21,Cermak,,Sat
23:19:30,21,Cermak,,Sun
21:42:12,21,Cermak,,Sat
18:04:47,21,Cermak,,Sat
06:59:47,21,Cermak,,Sun
12:30:05,21,Cermak,,Sun
20:18:42,21,Cermak,,Sat
08:20:12,21,Cermak,,Sun
09:42:35,21,Cermak,,Mon,Tue,Wed,Thu,Fri
23:20:20,21,Cermak,,Mon,Tue,Wed,Thu,Fri
13:50:22,21,Cermak,,Sun
06:04:34,21,Cermak,,Sat
18:49:00,21,Cermak,,Sat
07:01:30,21,Cermak,,Mon,Tue,Wed,Thu,Fri
09:21:00,21,Cermak,,Sun
19:41:12,21,Cermak,,Sun
12:46:05,21,Cermak,,Sun
08:09:00,21,Cermak,,Sat
13:53:57,21,Cermak,,Mon,Tue,Wed,Thu,Fri
12:55:02,21,Cermak,,Sat
16:12:15,21,Cermak,,Mon,Tue,Wed,Thu,Fri
08:20:12,21,Cermak,,Sun
06:47:04,21,Cermak,,Sat
14:22:27,21,Cermak,,Mon,Tue,Wed,Thu,Fri
07:40:04,21,Cermak,,Sun
17:34:35,21,Cermak,,Sun
07:08:12,21,Cermak,,Sat
14:08:27,21,Cermak,,Mon,Tue,Wed,Thu,Fri
22:42:20,21,Cermak,,Mon,Tue,Wed,Thu,Fri
12:56:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
22:22:25,21,Cermak,,Sat
22:02:12,21,Cermak,,Sat
15:20:15,21,Cermak,,Mon,Tue,Wed,Thu,Fri
07:59:35,21,Cermak,,Mon,Tue,Wed,Thu,Fri
15:34:10,21,Cermak,,Sat
10:48:40,21,Cermak,,Sat
23:41:25,21,Cermak,,Sat
07:01:30,21,Cermak,,Mon,Tue,Wed,Thu,Fri
21:23:37,21,Cermak,,Mon,Tue,Wed,Thu,Fri
18:06:17,21,Cermak,,Sun
16:30:35,21,Cermak,,Sun
09:16:35,21,Cermak,,Sat
18:57:30,21,Cermak,,Mon,Tue,Wed,Thu,Fri
11:50:40,21,Cermak,,Sat
23:00:17,21,Cermak,,Sun
19:03:42,21,Cermak,,Sat
16:49:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
07:30:30,21,Cermak,,Mon,Tue,Wed,Thu,Fri
14:22:52,21,Cermak,,Sun
15:49:40,21,Cermak,,Sat
11:57:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
23:21:25,21,Cermak,,Sat
11:42:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
07:16:00,21,Cermak,,Mon,Tue,Wed,Thu,Fri
13:34:05,21,Cermak,,Sun
12:27:40,21,Cermak,,Mon,Tue,Wed,Thu,Fri
07:16:00,21,Cermak,,Mon,Tue,Wed,Thu,Fri
19:45:30,21,Cermak,,Mon,Tue,Wed,Thu,Fri
21:04:12,21,Cermak,,Sat
14:54:52,21,Cermak,,Sun
12:14:05,21,Cermak,,Sun
22:42:20,21,Cermak,,Mon,Tue,Wed,Thu,Fri
20:18:42,21,Cermak,,Sat
16:46:35,21,Cermak,,Sun
15:02:27,21,Cermak,,Sat
09:31:35,21,Cermak,,Sat
07:08:12,21,Cermak,,Sat
23:41:25,21,Cermak,,Sat
