arrival_time,route_short_name,route_long_name,headsign,service_days
12:33:14,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:17:01,52,Kedzie,,Sat
19:04:08,52,Kedzie,,Sun
18:11:08,52,Kedzie,,Sat
14:36:31,52,Kedzie,,Sat
18:22:08,52,Kedzie,,Sun
06:42:55,52,Kedzie,,Sat
11:01:01,52,Kedzie,,Sun
14:07:31,52,Kedzie,,Sat
09:52:01,52,Kedzie,,Sat
16:18:08,52,Kedzie,,Sat
07:03:25,52,Kedzie,,Sat
12:19:14,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:01:31,52,Kedzie,,Sat
19:24:08,52,Kedzie,,Sun
13:28:08,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:25:38,52,Kedzie,,Sat
06:12:31,52,Kedzie,,Sun
16:12:14,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:23:01,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:43:08,52,Kedzie,,Sun
14:22:01,52,Kedzie,,Sat
21:21:31,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:01:38,52,Kedzie,,Sun
15:52:14,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:34:31,52,Kedzie,,Sat
21:50:55,52,Kedzie,,Sun
12:19:14,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
19:29:08,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
05:51:31,52,Kedzie,,Sun
11:51:38,52,Kedzie,,Sun
16:06:38,52,Kedzie,,Sun
15:29:08,52,Kedzie,,Sun
09:29:31,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:42:01,52,Kedzie,,Sat
17:14:08,52,Kedzie,,Sat
15:05:31,52,Kedzie,,Sat
06:31:25,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
08:09:01,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
06:54:01,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
22:57:01,52,Kedzie,,Sat
12:08:38,52,Kedzie,,Sun
08:35:31,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
12:22:31,52,Kedzie,,Sat
15:52:14,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
06:16:55,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:46:31,52,Kedzie,,Sat
16:44:38,52,Kedzie,,Sun
19:29:08,52,Kedzie,,Sat
14:14:38,52,Kedzie,,Sun
09:29:01,52,Kedzie,,Sun
18:27:08,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:52:01,52,Kedzie,,Sat
11:19:38,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
14:31:38,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:23:01,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
14:43:08,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
16:40:14,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:51:38,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
22:12:55,52,Kedzie,,Sun
09:29:31,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:51:38,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
05:06:25,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
16:31:44,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:06:01,52,Kedzie,,Sun
19:17:08,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
08:09:01,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:23:55,52,Kedzie,,Sat
17:28:08,52,Kedzie,,Sat
12:06:01,52,Kedzie,,Sat
19:24:08,52,Kedzie,,Sun
11:18:01,52,Kedzie,,Sun
05:44:25,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
14:54:38,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
