arrival_time,route_short_name,route_long_name,headsign,service_days
14:27:43,92,Foster,,Mon,Tue,Wed,Thu,Fri
15:03:34,92,Foster,,Sun
13:08:18,92,Foster,,Sat
07:18:12,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:11:48,92,Foster,,Sat
19:46:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:55:13,92,Foster,,Mon,Tue,Wed,Thu,Fri
11:52:57,146,Inner Lake Shore/Michigan Express,,Sun
17:15:27,92,Foster,,Mon,Tue,Wed,Thu,Fri
18:36:59,92,Foster,,Sun
19:56:50,92,Foster,,Sun
21:31:42,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:58:57,146,Inner Lake Shore/Michigan Express,,Sun
06:33:27,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:08:45,92,Foster,,Mon,Tue,Wed,Thu,Fri
11:43:04,92,Foster,,Mon,Tue,Wed,Thu,Fri
13:04:57,146,Inner Lake Shore/Michigan Express,,Sun
21:47:42,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:38:24,92,Foster,,Mon,Tue,Wed,Thu,Fri
07:08:12,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:07:24,92,Foster,,Mon,Tue,Wed,Thu,Fri
18:02:57,146,Inner Lake Shore/Michigan Express,,Sun
17:49:57,146,Inner Lake Shore/Michigan Express,,Sun
18:51:13,92,Foster,,Mon,Tue,Wed,Thu,Fri
18:47:57,146,Inner Lake Shore/Michigan Express,,Sun
08:10:42,146,Inner Lake Shore/Michigan Express,,Sun
06:46:28,146,Inner Lake Shore/Michigan Express,,Sat
13:42:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:13:13,92,Foster,,Mon,Tue,Wed,Thu,Fri
19:22:42,146,Inner Lake Shore/Michigan Express,,Sat
18:03:27,146,Inner Lake Shore/Michigan Express,,Sat
18:16:57,146,Inner Lake Shore/Michigan Express,,Sun
17:26:57,92,Foster,,Mon,Tue,Wed,Thu,Fri
08:37:42,146,Inner Lake Shore/Michigan Express,,Sun
12:37:57,146,Inner Lake Shore/Michigan Express,,Sun
11:35:08,92,Foster,,Sat
21:38:20,92,Foster,,Mon,Tue,Wed,Thu,Fri
09:17:59,92,Foster,,Mon,Tue,Wed,Thu,Fri
08:31:42,146,Inner Lake Shore/Michigan Express,,Sat
09:54:27,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:35:18,92,Foster,,Mon,Tue,Wed,Thu,Fri
12:41:57,146,Inner Lake Shore/Michigan Express,,Sat
07:36:42,146,Inner Lake Shore/Michigan Express,,Sat
15:47:57,146,Inner Lake Shore/Michigan Express,,Sat
05:55:40,92,Foster,,Sat
09:01:57,146,Inner Lake Shore/Michigan Express,,Sat
12:29:12,146,Inner Lake Shore/Michigan Express,,Sun
06:41:28,146,Inner Lake Shore/Michigan Express,,Sun
20:21:42,146,Inner Lake Shore/Michigan Express,,Sun
17:38:04,92,Foster,,Sun
19:03:38,92,Foster,,Mon,Tue,Wed,Thu,Fri
13:22:57,146,Inner Lake Shore/Michigan Express,,Sun
09:21:54,92,Foster,,Sun
19:22:57,146,Inner Lake Shore/Michigan Express,,Sun
08:19:45,92,Foster,,Sun
09:06:29,92,Foster,,Mon,Tue,Wed,Thu,Fri
07:01:28,146,Inner Lake Shore/Michigan Express,,Sun
11:01:08,92,Foster,,Sat
13:39:53,92,Foster,,Sat
08:24:42,146,Inner Lake Shore/Michigan Express,,Sun
22:04:42,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:27:43,92,Foster,,Sat
14:42:43,92,Foster,,Mon,Tue,Wed,Thu,Fri
17:16:57,146,Inner Lake Shore/Michigan Express,,Sun
14:27:43,92,Foster,,Sat
07:46:42,146,Inner Lake Shore/Michigan Express,,Sat
10:49:57,146,Inner Lake Shore/Michigan Express,,Sun
15:28:57,146,Inner Lake Shore/Michigan Express,,Sun
19:15:38,92,Foster,,Mon,Tue,Wed,Thu,Fri
18:16:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:49:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:30:57,146,Inner Lake Shore/Michigan Express,,Sat
06:16:40,92,Foster,,Sat
09:29:59,92,Foster,,Mon,Tue,Wed,Thu,Fri
07:20:42,146,Inner Lake Shore/Michigan Express,,Sun
13:21:57,146,Inner Lake Shore/Michigan Express,,Sat
16:13:27,146,Inner Lake Shore/Michigan Express,,Sat
21:34:50,92,Foster,,Sat
07:18:12,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:21:54,92,Foster,,Sun
18:32:34,92,Foster,,Sat
16:40:57,146,Inner Lake Shore/Michigan Express,,Sun
05:11:35,92,Foster,,Sat
21:41:42,146,Inner Lake Shore/Michigan Express,,Sat
17:16:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
13:53:57,146,Inner Lake Shore/Michigan Express,,Sat
13:08:18,92,Foster,,Sat
05:55:40,92,Foster,,Sat
16:11:34,92,Foster,,Sun
19:56:59,92,Foster,,Mon,Tue,Wed,Thu,Fri
09:28:42,146,Inner Lake Shore/Michigan Express,,Sun
10:01:42,146,Inner Lake Shore/Michigan Express,,Sat
07:53:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:01:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:16:57,146,Inner Lake Shore/Michigan Express,,Sat
09:00:42,146,Inner Lake Shore/Michigan Express,,Sun
11:24:04,92,Foster,,Sun
09:02:24,92,Foster,,Sun
17:31:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:41:42,146,Inner Lake Shore/Michigan Express,,Sat
17:02:34,92,Foster,,Sun
12:42:27,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:03:48,92,Foster,,Sat
16:49:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:41:59,92,Foster,,Mon,Tue,Wed,Thu,Fri
15:54:34,92,Foster,,Sun
22:41:42,146,Inner Lake Shore/Michigan Express,,Sun
07:25:42,146,Inner Lake Shore/Michigan Express,,Sat
14:43:43,92,Foster,,Sat
19:31:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:54:53,92,Foster,,Mon,Tue,Wed,Thu,Fri
17:29:27,146,Inner Lake Shore/Michigan Express,,Sat
13:53:57,146,Inner Lake Shore/Michigan Express,,Sat
13:42:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:45:57,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
