arrival_time,route_short_name,route_long_name,headsign,service_days
13:45:03,67,67th/69th/71st,,Sat
14:07:23,94,California,,Mon,Tue,Wed,Thu,Fri
01:31:54,67,67th/69th/71st,,Tue,Wed,Thu,Fri,Sat
13:02:00,67,67th/69th/71st,,Sat
09:36:00,67,67th/69th/71st,,Sat
21:37:53,94,California,,Sat
07:33:54,67,67th/69th/71st,,Sun
13:49:53,94,California,,Sat
19:45:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:16:30,67,67th/69th/71st,,Sat
22:06:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:39:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:27:27,67,67th/69th/71st,,Sat
07:39:27,67,67th/69th/71st,,Sat
17:57:03,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:06:23,94,California,,Sun
08:27:24,67,67th/69th/71st,,Sat
07:37:51,94,California,,Sat
16:21:56,67,67th/69th/71st,,Sat
10:56:30,67,67th/69th/71st,,Sat
14:51:23,94,California,,Mon,Tue,Wed,Thu,Fri
10:10:57,67,67th/69th/71st,,Sun
18:47:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:32:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:17:23,94,California,,Mon,Tue,Wed,Thu,Fri
12:20:00,67,67th/69th/71st,,Sat
16:11:33,67,67th/69th/71st,,Sat
15:18:56,67,67th/69th/71st,,Sat
18:01:53,94,California,,Mon,Tue,Wed,Thu,Fri
17:06:23,94,California,,Sat
14:18:53,94,California,,Sun
08:51:33,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:26:27,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:00:53,94,California,,Sun
16:00:56,67,67th/69th/71st,,Sat
21:55:21,94,California,,Sat
15:50:33,67,67th/69th/71st,,Sat
19:16:30,67,67th/69th/71st,,Sat
09:01:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
13:23:53,94,California,,Sun
12:22:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:18:53,94,California,,Sun
18:24:21,94,California,,Mon,Tue,Wed,Thu,Fri
13:48:18,67,67th/69th/71st,,Wed
17:39:53,94,California,,Sun
11:59:00,67,67th/69th/71st,,Sat
20:46:53,94,California,,Sun
07:33:54,67,67th/69th/71st,,Sun
18:06:30,67,67th/69th/71st,,Sun
08:21:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:38:25,94,California,,Mon,Tue,Wed,Thu,Fri
18:48:23,94,California,,Mon,Tue,Wed,Thu,Fri
08:52:03,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:13:21,94,California,,Mon,Tue,Wed,Thu,Fri
10:02:24,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:19:51,94,California,,Mon,Tue,Wed,Thu,Fri
13:22:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:26:54,67,67th/69th/71st,,Sun
16:07:23,94,California,,Sun
16:26:26,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:22:56,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:34:27,67,67th/69th/71st,,Sun
09:03:54,67,67th/69th/71st,,Sat
22:56:57,67,67th/69th/71st,,Sun
18:09:26,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
06:35:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:39:24,67,67th/69th/71st,,Sun
22:47:51,94,California,,Sat
14:27:30,67,67th/69th/71st,,Sun
05:59:51,94,California,,Mon,Tue,Wed,Thu,Fri
