arrival_time,route_short_name,route_long_name,headsign,service_days
17:18:26,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:02:45,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:24:29,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:07:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:16:26,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:01:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:24:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:41:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:03:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:03:26,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:27:53,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:18:26,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:53:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:21:04,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:30:56,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:15:29,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:53:34,7,Harrison,,Mon,Tue,Wed,Thu,Fri
20:22:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:48:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:40:07,7,Harrison,,Mon,Tue,Wed,Thu,Fri
20:41:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:18:26,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:10:59,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:16:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:57:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:06:04,7,Harrison,,Mon,Tue,Wed,Thu,Fri
22:00:07,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:28:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:16:26,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:46:56,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:37:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:52:59,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:18:26,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:48:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:37:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:43:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:44:26,7,Harrison,,Mon,Tue,Wed,Thu,Fri
22:19:37,7,Harrison,,Mon,Tue,Wed,Thu,Fri
22:00:07,7,Harrison,,Mon,Tue,Wed,Thu,Fri
