arrival_time,route_short_name,route_long_name,headsign,service_days
14:27:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:00:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:39:41,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:19:41,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:51:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:21:52,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:03:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:39:41,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:36:41,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:08:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:11:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:13:08,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:01:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:21:52,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:42:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:21:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:57:41,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:21:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:40:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:11:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:19:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:24:39,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:15:08,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
