arrival_time,route_short_name,route_long_name,headsign,service_days
22:43:05,47,47th,,Sat
05:34:23,47,47th,,Mon,Tue,Wed,Thu,Fri
11:01:23,47,47th,,Sat
10:53:28,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
17:52:52,47,47th,,Mon,Tue,Wed,Thu,Fri
04:47:29,47,47th,,Mon,Tue,Wed,Thu,Fri
16:03:53,47,47th,,Sun
23:30:59,47,47th,,Sat
05:59:05,47,47th,,Sat
12:26:48,54B,South Cicero,,Sun
12:44:58,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:22:59,47,47th,,Sat
18:49:38,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
08:42:48,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:29:58,54B,South Cicero,,Sat
17:43:23,47,47th,,Sun
17:33:23,47,47th,,Sun
12:00:53,47,47th,,Mon,Tue,Wed,Thu,Fri
21:35:08,54B,South Cicero,,Sat
21:31:05,47,47th,,Sat
09:29:59,47,47th,,Sun
17:23:53,47,47th,,Sat
10:34:05,47,47th,,Sun
19:32:23,47,47th,,Sun
18:02:03,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:29:46,47,47th,,Sat
21:59:59,47,47th,,Mon,Tue,Wed,Thu,Fri
13:04:48,54B,South Cicero,,Sun
15:47:53,47,47th,,Sat
11:54:28,54B,South Cicero,,Sat
13:19:46,47,47th,,Sat
14:21:53,54B,South Cicero,,Sun
10:08:53,47,47th,,Mon,Tue,Wed,Thu,Fri
12:56:23,47,47th,,Mon,Tue,Wed,Thu,Fri
12:26:48,54B,South Cicero,,Sun
13:45:53,47,47th,,Sun
07:25:05,47,47th,,Sat
05:45:58,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:17:43,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:54:23,47,47th,,Sat
14:18:23,47,47th,,Sat
12:19:46,47,47th,,Sat
13:48:46,47,47th,,Sat
11:07:48,54B,South Cicero,,Sun
06:55:48,54B,South Cicero,,Sat
14:23:53,47,47th,,Sun
08:42:48,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:09:46,47,47th,,Sat
20:35:29,47,47th,,Mon,Tue,Wed,Thu,Fri
13:43:23,47,47th,,Mon,Tue,Wed,Thu,Fri
12:12:58,54B,South Cicero,,Sat
16:14:53,47,47th,,Sat
12:19:23,47,47th,,Mon,Tue,Wed,Thu,Fri
09:04:59,47,47th,,Sat
13:09:46,47,47th,,Sat
22:16:03,54B,South Cicero,,Sat
16:34:23,47,47th,,Sat
20:35:29,47,47th,,Mon,Tue,Wed,Thu,Fri
21:35:53,47,47th,,Sun
19:41:59,47,47th,,Sat
15:18:23,47,47th,,Sat
17:23:23,47,47th,,Sun
21:16:29,47,47th,,Mon,Tue,Wed,Thu,Fri
08:41:38,54B,South Cicero,,Sun
22:21:59,47,47th,,Mon,Tue,Wed,Thu,Fri
05:43:23,47,47th,,Mon,Tue,Wed,Thu,Fri
22:16:03,54B,South Cicero,,Sat
16:54:23,47,47th,,Sat
16:44:23,47,47th,,Sat
14:50:38,54B,South Cicero,,Sat
08:39:29,47,47th,,Mon,Tue,Wed,Thu,Fri
08:04:35,47,47th,,Sun
07:07:23,47,47th,,Mon,Tue,Wed,Thu,Fri
08:14:35,47,47th,,Sat
19:12:53,47,47th,,Sun
18:51:59,47,47th,,Sat
22:32:33,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:24:58,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:20:59,47,47th,,Sun
18:21:58,47,47th,,Mon,Tue,Wed,Thu,Fri
05:06:53,47,47th,,Mon,Tue,Wed,Thu,Fri
11:37:53,47,47th,,Sun
18:32:23,47,47th,,Sat
16:34:23,47,47th,,Sat
11:01:29,47,47th,,Sun
12:12:58,54B,South Cicero,,Sat
16:14:09,47,47th,,Mon,Tue,Wed,Thu,Fri
14:42:53,54B,South Cicero,,Sun
21:18:05,47,47th,,Sat
11:37:53,47,47th,,Sat
07:45:05,47,47th,,Sat
11:31:53,47,47th,,Mon,Tue,Wed,Thu,Fri
11:21:53,47,47th,,Mon,Tue,Wed,Thu,Fri
08:58:43,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:43:22,47,47th,,Mon,Tue,Wed,Thu,Fri
17:33:16,47,47th,,Mon,Tue,Wed,Thu,Fri
10:17:23,47,47th,,Sat
08:48:05,47,47th,,Sun
09:16:08,54B,South Cicero,,Sat
10:06:05,47,47th,,Sun
10:25:05,47,47th,,Sun
07:39:28,54B,South Cicero,,Sun
15:03:58,54B,South Cicero,,Sun
10:32:28,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:18:53,47,47th,,Mon,Tue,Wed,Thu,Fri
22:59:23,54B,South Cicero,,Sat
