arrival_time,route_short_name,route_long_name,headsign,service_days
16:07:28,29,State,,Mon,Tue,Wed,Thu,Fri
20:51:46,29,State,,Sat
07:16:46,29,State,,Mon,Tue,Wed,Thu,Fri
20:17:46,29,State,,Sat
11:00:04,29,State,,Sat
06:03:22,29,State,,Sun
14:44:58,29,State,,Sat
12:28:34,29,State,,Sat
21:39:46,29,State,,Sun
14:38:04,29,State,,Sun
11:22:34,29,State,,Mon,Tue,Wed,Thu,Fri
10:22:04,29,State,,Sun
07:24:46,29,State,,Sun
15:04:40,29,State,,Sun
16:14:10,29,State,,Sun
17:01:04,29,State,,Sat
09:49:04,29,State,,Sun
18:11:04,29,State,,Sat
19:33:16,29,State,,Sun
06:44:52,29,State,,Sun
22:23:52,29,State,,Mon,Tue,Wed,Thu,Fri
08:38:46,29,State,,Sun
14:00:28,29,State,,Mon,Tue,Wed,Thu,Fri
12:17:04,29,State,,Sat
13:12:40,29,State,,Sun
18:55:16,29,State,,Sun
15:18:10,29,State,,Sun
17:46:04,29,State,,Sat
22:53:22,29,State,,Sat
21:42:46,29,State,,Sat
05:21:22,29,State,,Sun
16:27:16,29,State,,Sun
08:02:16,29,State,,Sun
06:39:52,29,State,,Sat
06:58:46,29,State,,Sat
16:50:04,29,State,,Sat
08:20:46,29,State,,Sun
18:25:04,29,State,,Sat
04:13:52,29,State,,Sun
10:43:10,29,State,,Mon,Tue,Wed,Thu,Fri
11:25:34,29,State,,Sun
15:47:04,29,State,,Sat
10:45:34,29,State,,Sat
05:42:22,29,State,,Sun
07:54:10,29,State,,Mon,Tue,Wed,Thu,Fri
08:25:46,29,State,,Sat
23:12:46,29,State,,Sun
16:41:16,29,State,,Sun
09:49:04,29,State,,Sun
19:11:10,29,State,,Mon,Tue,Wed,Thu,Fri
20:00:46,29,State,,Sat
22:23:46,29,State,,Sun
11:00:04,29,State,,Sat
18:21:10,29,State,,Sun
23:17:52,29,State,,Sat
21:38:46,29,State,,Mon,Tue,Wed,Thu,Fri
09:45:34,29,State,,Sat
13:08:28,29,State,,Mon,Tue,Wed,Thu,Fri
13:42:34,29,State,,Sun
09:38:10,29,State,,Mon,Tue,Wed,Thu,Fri
06:58:46,29,State,,Sat
13:26:28,29,State,,Sat
05:50:52,29,State,,Mon,Tue,Wed,Thu,Fri
22:33:46,29,State,,Sat
07:41:10,29,State,,Mon,Tue,Wed,Thu,Fri
19:13:46,29,State,,Sun
21:08:46,29,State,,Sat
11:41:04,29,State,,Sun
15:31:04,29,State,,Mon,Tue,Wed,Thu,Fri
14:10:34,29,State,,Sun
20:53:46,29,State,,Mon,Tue,Wed,Thu,Fri
07:17:22,29,State,,Sat
13:03:34,29,State,,Sat
20:36:16,29,State,,Sun
11:09:34,29,State,,Mon,Tue,Wed,Thu,Fri
12:27:34,29,State,,Sun
07:54:10,29,State,,Mon,Tue,Wed,Thu,Fri
14:26:28,29,State,,Mon,Tue,Wed,Thu,Fri
08:56:40,29,State,,Sun
16:29:04,29,State,,Sat
23:17:52,29,State,,Sat
17:37:16,29,State,,Sun
10:00:34,29,State,,Sat
08:56:40,29,State,,Sun
20:51:46,29,State,,Sat
19:11:10,29,State,,Mon,Tue,Wed,Thu,Fri
12:14:58,29,State,,Mon,Tue,Wed,Thu,Fri
18:37:10,29,State,,Sun
15:26:28,29,State,,Sat
07:53:10,29,State,,Sat
10:54:04,29,State,,Sun
10:15:34,29,State,,Sat
15:55:58,29,State,,Mon,Tue,Wed,Thu,Fri
09:30:04,29,State,,Sat
20:53:46,29,State,,Mon,Tue,Wed,Thu,Fri
17:12:04,29,State,,Sat
23:42:16,29,State,,Sat
22:33:46,29,State,,Sat
