arrival_time,route_short_name,route_long_name,headsign,service_days
14:32:08,30,South Chicago,,Sun
15:54:08,30,South Chicago,,Sat
16:08:08,30,South Chicago,,Sun
13:14:08,30,South Chicago,,Sat
16:14:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:56:08,30,South Chicago,,Sun
07:30:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:56:35,30,South Chicago,,Sun
14:17:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:27:52,30,South Chicago,,Sun
15:33:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:49:54,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:17:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:50:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:23:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:04:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:53:52,30,South Chicago,,Sat
14:56:08,30,South Chicago,,Sun
09:01:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:02:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:08:08,30,South Chicago,,Sun
18:14:08,30,South Chicago,,Sat
08:12:05,30,South Chicago,,Sat
12:14:08,30,South Chicago,,Sat
06:12:05,30,South Chicago,,Sat
19:33:52,30,South Chicago,,Sat
14:54:08,30,South Chicago,,Sat
21:21:42,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:08:08,30,South Chicago,,Sun
12:56:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:11:26,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:24:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:44:08,30,South Chicago,,Sun
19:17:35,30,South Chicago,,Sun
16:41:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:56:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:14:08,30,South Chicago,,Sat
16:27:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:46:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:23:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:44:08,30,South Chicago,,Sun
18:54:08,30,South Chicago,,Sat
20:04:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:36:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:17:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:54:08,30,South Chicago,,Sat
18:54:08,30,South Chicago,,Sat
18:34:08,30,South Chicago,,Sat
15:20:08,30,South Chicago,,Sun
18:08:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:54:08,30,South Chicago,,Sat
20:48:12,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:54:08,30,South Chicago,,Sat
07:27:05,30,South Chicago,,Sun
17:59:10,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:15:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:24:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:15:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:03:50,30,South Chicago,,Sat
07:57:05,30,South Chicago,,Sun
09:14:08,30,South Chicago,,Sat
19:13:52,30,South Chicago,,Sat
16:27:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:13:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:32:05,30,South Chicago,,Sat
09:39:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:39:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:00:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:54:08,30,South Chicago,,Sat
09:39:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:56:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:12:05,30,South Chicago,,Sat
10:34:08,30,South Chicago,,Sat
18:00:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:14:08,30,South Chicago,,Sat
11:54:08,30,South Chicago,,Sat
22:42:05,30,South Chicago,,Sun
19:33:52,30,South Chicago,,Sat
15:54:08,30,South Chicago,,Sat
08:53:22,30,South Chicago,,Sat
10:56:08,30,South Chicago,,Sun
16:50:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:13:52,30,South Chicago,,Sat
21:23:52,30,South Chicago,,Sat
07:47:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:11:35,30,South Chicago,,Sun
11:16:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:52:05,30,South Chicago,,Sat
18:15:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:54:37,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:15:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:23:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:44:08,30,South Chicago,,Sun
14:55:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:23:52,30,South Chicago,,Sat
17:52:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:20:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:33:52,30,South Chicago,,Sat
17:44:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:32:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:34:08,30,South Chicago,,Sat
14:54:08,30,South Chicago,,Sat
11:44:08,30,South Chicago,,Sun
17:14:08,30,South Chicago,,Sat
21:41:35,30,South Chicago,,Sun
14:08:08,30,South Chicago,,Sun
16:34:08,30,South Chicago,,Sat
11:34:08,30,South Chicago,,Sat
18:31:22,30,South Chicago,,Sun
16:56:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:00:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:32:08,30,South Chicago,,Sun
15:14:08,30,South Chicago,,Sat
18:54:52,30,South Chicago,,Sun
12:56:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:15:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:13:37,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:28:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:32:08,30,South Chicago,,Sun
17:14:08,30,South Chicago,,Sat
12:54:08,30,South Chicago,,Sat
09:34:08,30,South Chicago,,Sat
11:36:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:16:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:20:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:36:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:27:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:32:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:16:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:20:08,30,South Chicago,,Sun
16:09:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
22:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:11:26,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:14:08,30,South Chicago,,Sat
15:33:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:50:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:54:08,30,South Chicago,,Sat
21:57:12,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:49:54,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:41:05,30,South Chicago,,Sun
20:18:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:16:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:53:52,30,South Chicago,,Sat
22:23:52,30,South Chicago,,Sat
15:45:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:23:50,30,South Chicago,,Sat
21:23:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:11:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:00:37,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:53:52,30,South Chicago,,Sat
20:04:05,30,South Chicago,,Sun
17:13:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:32:52,30,South Chicago,,Sat
14:14:08,30,South Chicago,,Sat
17:20:08,30,South Chicago,,Sun
22:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:23:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:17:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:03:50,30,South Chicago,,Sat
05:03:05,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:41:35,30,South Chicago,,Sun
09:44:08,30,South Chicago,,Sun
14:55:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:11:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:53:52,30,South Chicago,,Sat
19:23:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:34:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:34:08,30,South Chicago,,Sat
12:08:08,30,South Chicago,,Sun
09:54:08,30,South Chicago,,Sat
13:20:08,30,South Chicago,,Sun
09:20:08,30,South Chicago,,Sun
17:34:08,30,South Chicago,,Sat
17:28:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:20:08,30,South Chicago,,Sun
22:11:35,30,South Chicago,,Sun
18:23:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:02:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:41:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:43:50,30,South Chicago,,Sat
18:47:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:34:08,30,South Chicago,,Sat
06:32:05,30,South Chicago,,Sat
12:14:08,30,South Chicago,,Sat
15:44:08,30,South Chicago,,Sun
13:58:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:20:08,30,South Chicago,,Sun
19:23:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:11:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:36:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:56:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:32:08,30,South Chicago,,Sun
08:46:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:32:52,30,South Chicago,,Sat
17:54:08,30,South Chicago,,Sat
21:04:42,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:41:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:17:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:54:08,30,South Chicago,,Sat
12:08:08,30,South Chicago,,Sun
19:11:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:32:05,30,South Chicago,,Sat
19:17:35,30,South Chicago,,Sun
13:44:08,30,South Chicago,,Sun
18:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:34:08,30,South Chicago,,Sat
14:56:08,30,South Chicago,,Sun
20:26:35,30,South Chicago,,Sun
15:27:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:16:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:09:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:36:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:08:05,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:31:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:54:08,30,South Chicago,,Sat
13:34:08,30,South Chicago,,Sat
21:53:52,30,South Chicago,,Sat
07:12:05,30,South Chicago,,Sat
07:52:05,30,South Chicago,,Sat
20:31:42,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:44:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:52:05,30,South Chicago,,Sat
20:04:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:29:08,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:13:52,30,South Chicago,,Sat
05:28:05,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:34:08,30,South Chicago,,Sat
20:04:05,30,South Chicago,,Sun
07:12:05,30,South Chicago,,Sat
11:14:08,30,South Chicago,,Sat
16:56:08,30,South Chicago,,Sun
15:09:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:54:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:23:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:50:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:56:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:45:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:44:08,30,South Chicago,,Sun
20:26:35,30,South Chicago,,Sun
20:13:52,30,South Chicago,,Sat
13:14:08,30,South Chicago,,Sat
17:52:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:44:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:58:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:52:05,30,South Chicago,,Sat
19:53:52,30,South Chicago,,Sat
16:39:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:23:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:51:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:48:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:12:05,30,South Chicago,,Sat
09:20:08,30,South Chicago,,Sun
18:54:52,30,South Chicago,,Sun
18:31:22,30,South Chicago,,Sun
12:34:08,30,South Chicago,,Sat
19:50:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:56:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:36:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:16:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:56:08,30,South Chicago,,Sun
15:14:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:32:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:50:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:20:08,30,South Chicago,,Sun
15:34:08,30,South Chicago,,Sat
07:57:05,30,South Chicago,,Sun
16:34:08,30,South Chicago,,Sat
05:03:05,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:32:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:57:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:53:52,30,South Chicago,,Sat
13:54:08,30,South Chicago,,Sat
14:17:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:37:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:32:08,30,South Chicago,,Sun
21:21:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:44:08,30,South Chicago,,Sun
19:00:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:44:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:36:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:39:12,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:11:35,30,South Chicago,,Sun
10:36:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:14:08,30,South Chicago,,Sat
18:47:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:48:05,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:34:08,30,South Chicago,,Sat
05:48:05,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:47:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:35:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:55:22,30,South Chicago,,Sun
14:32:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:32:08,30,South Chicago,,Sun
16:26:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:00:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:14:08,30,South Chicago,,Sat
18:32:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:34:08,30,South Chicago,,Sat
11:36:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
22:23:52,30,South Chicago,,Sat
22:23:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:20:08,30,South Chicago,,Sun
07:27:05,30,South Chicago,,Sun
09:14:08,30,South Chicago,,Sat
10:54:08,30,South Chicago,,Sat
17:59:10,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
22:42:05,30,South Chicago,,Sun
17:35:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:56:08,30,South Chicago,,Sun
15:14:08,30,South Chicago,,Sat
22:53:52,30,South Chicago,,Sat
17:34:08,30,South Chicago,,Sat
18:34:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:08:08,30,South Chicago,,Sun
08:02:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
22:15:42,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:34:08,30,South Chicago,,Sat
13:58:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:27:52,30,South Chicago,,Sun
09:58:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:32:08,30,South Chicago,,Sun
05:28:05,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:53:22,30,South Chicago,,Sat
22:23:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:01:28,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:54:08,30,South Chicago,,Sat
16:14:08,30,South Chicago,,Sat
06:08:05,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:09:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:49:05,30,South Chicago,,Sun
06:56:35,30,South Chicago,,Sun
11:34:08,30,South Chicago,,Sat
10:08:08,30,South Chicago,,Sun
17:02:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:18:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:14:08,30,South Chicago,,Sat
14:08:08,30,South Chicago,,Sun
22:11:35,30,South Chicago,,Sun
10:08:08,30,South Chicago,,Sun
08:55:22,30,South Chicago,,Sun
16:32:08,30,South Chicago,,Sun
07:32:05,30,South Chicago,,Sat
19:41:05,30,South Chicago,,Sun
05:23:50,30,South Chicago,,Sat
05:43:50,30,South Chicago,,Sat
18:53:38,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:37:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:36:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:44:08,30,South Chicago,,Sun
07:30:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:29:08,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:56:08,30,South Chicago,,Sun
16:14:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:13:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:49:05,30,South Chicago,,Sun
21:39:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:14:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:08:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:41:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:51:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:26:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:33:52,30,South Chicago,,Sat
