arrival_time,route_short_name,route_long_name,headsign,service_days
11:33:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:20:32,7,Harrison,,Mon,Tue,Wed,Thu
07:49:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:03:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:01:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:29:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:08:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:05:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:15:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:03:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:35:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:29:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:21:31,7,Harrison,,Fri
11:17:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:20:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:31:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:51:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:43:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:45:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:47:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:05:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:33:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:03:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:04:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:43:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:04:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:25:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:45:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:48:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:41:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:01:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:18:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:33:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:25:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:57:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:45:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:32:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:47:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:15:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:29:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:18:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:17:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:17:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:34:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:32:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:25:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:36:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:30:31,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:01:01,7,Harrison,,Mon,Tue,Wed,Thu,Fri
