arrival_time,route_short_name,route_long_name,headsign,service_days
16:08:54,29,State,,Mon,Tue,Wed,Thu,Fri
20:52:55,29,State,,Sat
07:17:55,29,State,,Mon,Tue,Wed,Thu,Fri
20:18:55,29,State,,Sat
11:01:24,29,State,,Sat
06:04:25,29,State,,Sun
14:46:24,29,State,,Sat
12:29:54,29,State,,Sat
21:40:55,29,State,,Sun
14:39:24,29,State,,Sun
11:23:54,29,State,,Mon,Tue,Wed,Thu,Fri
10:23:24,29,State,,Sun
07:25:55,29,State,,Sun
15:05:55,29,State,,Sun
16:15:25,29,State,,Sun
17:02:24,29,State,,Sat
09:50:24,29,State,,Sun
18:12:24,29,State,,Sat
19:34:25,29,State,,Sun
06:45:55,29,State,,Sun
22:24:55,29,State,,Mon,Tue,Wed,Thu,Fri
08:39:55,29,State,,Sun
14:01:54,29,State,,Mon,Tue,Wed,Thu,Fri
12:18:24,29,State,,Sat
13:13:55,29,State,,Sun
18:56:25,29,State,,Sun
15:19:25,29,State,,Sun
17:47:24,29,State,,Sat
22:54:25,29,State,,Sat
21:43:55,29,State,,Sat
05:22:25,29,State,,Sun
16:28:25,29,State,,Sun
08:03:25,29,State,,Sun
06:40:55,29,State,,Sat
06:59:55,29,State,,Sat
16:51:24,29,State,,Sat
08:21:55,29,State,,Sun
18:26:24,29,State,,Sat
04:14:55,29,State,,Sun
10:44:25,29,State,,Mon,Tue,Wed,Thu,Fri
11:26:54,29,State,,Sun
15:48:24,29,State,,Sat
10:46:54,29,State,,Sat
05:43:25,29,State,,Sun
07:55:25,29,State,,Mon,Tue,Wed,Thu,Fri
08:26:55,29,State,,Sat
23:13:55,29,State,,Sun
16:42:25,29,State,,Sun
09:50:24,29,State,,Sun
19:12:25,29,State,,Mon,Tue,Wed,Thu,Fri
20:01:55,29,State,,Sat
22:24:55,29,State,,Sun
11:01:24,29,State,,Sat
18:22:25,29,State,,Sun
23:18:55,29,State,,Sat
21:39:55,29,State,,Mon,Tue,Wed,Thu,Fri
09:46:54,29,State,,Sat
13:09:54,29,State,,Mon,Tue,Wed,Thu,Fri
13:43:54,29,State,,Sun
09:39:25,29,State,,Mon,Tue,Wed,Thu,Fri
06:59:55,29,State,,Sat
13:27:54,29,State,,Sat
05:51:55,29,State,,Mon,Tue,Wed,Thu,Fri
22:34:55,29,State,,Sat
07:42:25,29,State,,Mon,Tue,Wed,Thu,Fri
19:14:55,29,State,,Sun
21:09:55,29,State,,Sat
11:42:24,29,State,,Sun
15:32:24,29,State,,Mon,Tue,Wed,Thu,Fri
14:11:54,29,State,,Sun
20:54:55,29,State,,Mon,Tue,Wed,Thu,Fri
07:18:25,29,State,,Sat
13:04:54,29,State,,Sat
20:37:25,29,State,,Sun
11:10:54,29,State,,Mon,Tue,Wed,Thu,Fri
12:28:54,29,State,,Sun
07:55:25,29,State,,Mon,Tue,Wed,Thu,Fri
14:27:54,29,State,,Mon,Tue,Wed,Thu,Fri
08:57:55,29,State,,Sun
16:30:24,29,State,,Sat
23:18:55,29,State,,Sat
17:38:25,29,State,,Sun
10:01:54,29,State,,Sat
08:57:55,29,State,,Sun
20:52:55,29,State,,Sat
19:12:25,29,State,,Mon,Tue,Wed,Thu,Fri
12:16:24,29,State,,Mon,Tue,Wed,Thu,Fri
