arrival_time,route_short_name,route_long_name,headsign,service_days
17:57:20,90,Harlem,,Sun
17:28:20,90,Harlem,,Sun
08:31:54,90,Harlem,,Sun
20:10:20,90,Harlem,,Sat
18:56:20,90,Harlem,,Sun
09:28:07,90,Harlem,,Sat
12:05:37,90,Harlem,,Sun
21:09:51,90,Harlem,,Sat
17:18:20,90,Harlem,,Sun
16:18:19,90,Harlem,,Sat
15:45:19,90,Harlem,,Sat
18:41:04,90,Harlem,,Mon,Tue,Wed,Thu,Fri
06:07:38,90,Harlem,,Mon,Tue,Wed,Thu,Fri
17:45:20,90,Harlem,,Sun
20:45:36,90,Harlem,,Mon,Tue,Wed,Thu,Fri
12:13:34,90,Harlem,,Sat
11:40:37,90,Harlem,,Sun
07:43:24,90,Harlem,,Sun
13:23:49,90,Harlem,,Sat
09:23:23,90,Harlem,,Mon,Tue,Wed,Thu,Fri
09:15:07,90,Harlem,,Sat
13:00:19,90,Harlem,,Sat
15:02:20,90,Harlem,,Sun
10:24:07,90,Harlem,,Mon,Tue,Wed,Thu,Fri
07:27:08,90,Harlem,,Mon,Tue,Wed,Thu,Fri
07:37:24,90,Harlem,,Sat
12:31:04,90,Harlem,,Sat
15:27:19,90,Harlem,,Sat
16:32:04,90,Harlem,,Mon,Tue,Wed,Thu,Fri
05:38:08,90,Harlem,,Sat
12:37:36,90,Harlem,,Mon,Tue,Wed,Thu,Fri
06:53:24,90,Harlem,,Sun
17:53:19,90,Harlem,,Mon,Tue,Wed,Thu,Fri
11:24:51,90,Harlem,,Mon,Tue,Wed,Thu,Fri
13:58:49,90,Harlem,,Sat
11:01:07,90,Harlem,,Mon,Tue,Wed,Thu,Fri
21:21:06,90,Harlem,,Mon,Tue,Wed,Thu,Fri
07:40:08,90,Harlem,,Mon,Tue,Wed,Thu,Fri
13:38:19,90,Harlem,,Sat
22:47:53,90,Harlem,,Mon,Tue,Wed,Thu,Fri
13:47:50,90,Harlem,,Sun
09:43:07,90,Harlem,,Mon,Tue,Wed,Thu,Fri
20:39:06,90,Harlem,,Mon,Tue,Wed,Thu,Fri
04:58:54,90,Harlem,,Sat
