arrival_time,route_short_name,route_long_name,headsign,service_days
14:57:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:07:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:05:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:56:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:05:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:59:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:56:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:35:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:35:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:33:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:59:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:07:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:49:16,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:33:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:57:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:41:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:04:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:23:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:25:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:18:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:18:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:05:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:31:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:25:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:31:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:41:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:42:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:50:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:50:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:42:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:35:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:05:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:35:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:15:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:49:16,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:04:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:23:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:15:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
