arrival_time,route_short_name,route_long_name,headsign,service_days
15:49:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
12:51:33,171,U. of Chicago/Hyde Park,,Sat
12:19:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:34:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:34:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
19:04:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
10:36:34,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
18:53:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
09:51:33,171,U. of Chicago/Hyde Park,,Sat
08:48:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:06:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
13:21:33,171,U. of Chicago/Hyde Park,,Sat
09:06:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
16:36:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
09:36:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
10:21:33,171,U. of Chicago/Hyde Park,,Sat
09:54:12,172,U. of Chicago/Kenwood,,Sat
16:19:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
07:04:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
12:21:33,171,U. of Chicago/Hyde Park,,Sat
12:23:56,172,U. of Chicago/Kenwood,,Sat
08:21:33,171,U. of Chicago/Hyde Park,,Sat
11:35:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
13:21:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
12:04:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:04:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:21:33,171,U. of Chicago/Hyde Park,,Sat
11:24:12,172,U. of Chicago/Kenwood,,Sun
15:49:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:00:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:19:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:54:12,172,U. of Chicago/Kenwood,,Sat
10:50:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:53:56,172,U. of Chicago/Kenwood,,Sun
12:23:56,172,U. of Chicago/Kenwood,,Sun
19:31:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
09:49:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
10:21:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
10:21:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
11:24:12,172,U. of Chicago/Kenwood,,Sun
11:51:33,171,U. of Chicago/Hyde Park,,Sat
09:06:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
19:31:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
12:23:56,172,U. of Chicago/Kenwood,,Sun
09:12:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:29:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:19:48,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:51:29,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
14:23:56,172,U. of Chicago/Kenwood,,Sun
08:18:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
11:54:12,172,U. of Chicago/Kenwood,,Sat
08:27:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
11:05:04,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:53:56,172,U. of Chicago/Kenwood,,Sun
10:15:34,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
