arrival_time,route_short_name,route_long_name,headsign,service_days
12:35:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:05:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:50:58,80,Irving Park,,Sat
22:38:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:23:58,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:11:28,80,Irving Park,,Sun
18:06:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:06:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:31:58,80,Irving Park,,Sun
08:29:28,80,Irving Park,,Sat
13:47:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:26:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:21:28,80,Irving Park,,Sat
13:49:28,80,Irving Park,,Sun
11:02:58,80,Irving Park,,Sat
10:45:28,80,Irving Park,,Sun
17:15:58,80,Irving Park,,Sun
15:57:28,80,Irving Park,,Sat
05:59:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:53:58,80,Irving Park,,Sat
21:06:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:46:58,80,Irving Park,,Sat
13:45:28,80,Irving Park,,Sat
18:28:58,80,Irving Park,,Sat
08:13:58,80,Irving Park,,Sat
19:28:28,80,Irving Park,,Sat
16:36:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
24:25:58,80,Irving Park,,Sun
20:57:58,80,Irving Park,,Sat
15:15:58,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
04:59:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:20:58,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
21:20:58,80,Irving Park,,Sun
07:12:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
24:25:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:29:28,80,Irving Park,,Sat
06:43:16,80,Irving Park,,Sat
13:47:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:26:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:52:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:17:28,80,Irving Park,,Sat
13:11:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:54:58,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
24:05:58,80,Irving Park,,Sun
11:24:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:46:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:48:58,80,Irving Park,,Sun
07:43:16,80,Irving Park,,Sat
13:12:16,80,Irving Park,,Sun
16:09:28,80,Irving Park,,Sat
12:18:46,80,Irving Park,,Sat
06:58:16,80,Irving Park,,Sat
09:00:41,80,Irving Park,,Sat
16:55:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:51:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:56:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:14:28,80,Irving Park,,Sun
17:25:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:33:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:24:41,80,Irving Park,,Sun
18:13:58,80,Irving Park,,Sat
17:44:28,80,Irving Park,,Sat
19:25:58,80,Irving Park,,Sun
07:46:41,80,Irving Park,,Sun
04:02:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
